UniqueCount	AmbigCount
0	0
170	0
23	0
0	0
0	0
0	0
0	0
0	0
273	0
0	0
17	54
0	54
0	0
0	0
1	177
0	159
0	155
0	165
0	161
0	180
0	140
0	174
0	172
0	185
3	169
1	159
1	49
2	54
0	52
0	59
3	46
3	0
0	0
0	0
0	0
0	0
1	0
0	405
0	376
0	410
0	381
7	405
0	0
0	0
0	0
1	0
5	451
12	451
0	30
11	46
44	46
8	0
1	495
0	525
0	542
2	471
1	491
0	462
22	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	18
3	18
0	0
0	0
31	48
81	48
0	1412
0	1412
28	246
21	54
0	0
17	42
0	3
0	3
0	0
0	0
0	1
0	1
0	1
0	144
0	77
4	388
0	337
0	405
0	111
0	44
0	366
11	378
83	0
0	473
2	441
2	440
0	103
2	471
3	476
0	485
0	473
1	0
5	211
25	1990
0	3224
0	2758
0	3035
0	2947
5	1896
17	147
0	147
18	147
0	3564
82	3564
0	0
0	0
9	71
0	96
0	119
0	133
1	119
0	119
0	138
3	126
0	113
0	127
0	0
3620	54
0	0
3	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	77
0	77
3	77
0	77
0	15
0	22
0	32
1	32
3	15
3	32
0	0
0	3
0	3
0	3
0	177
0	174
0	160
0	178
0	161
0	148
0	147
0	108
0	103
0	84
0	297
0	316
1	289
0	260
0	289
1	294
0	280
7	112
0	40
1	20
1	20
2	0
0	0
366	2
0	8
0	8
0	5
0	5
0	60
10	60
132	60
0	60
0	0
0	0
0	0
22	327
54	327
0	0
0	2
0	0
2345	18
0	0
0	0
0	0
0	0
1	413
1	406
0	421
0	28
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	469
0	1517
0	552
0	524
0	1394
0	1386
0	1375
0	1406
0	671
0	660
0	433
0	679
3	1315
0	1414
0	689
0	1411
0	688
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
2	3
7	5
0	1644
0	1712
0	1639
0	1700
0	1701
11	1769
0	1631
0	0
0	0
0	0
0	0
21	2667
4	2662
4	2604
0	2599
4	2598
96	2663
0	2661
0	2632
5	2595
0	0
0	2515
0	0
1	692
1	696
6	698
0	676
0	870
141	1818
0	1818
313	4
0	901
1	901
3	903
0	906
2	903
2	904
0	864
0	780
2	883
0	728
8	902
1	904
7	901
0	908
0	0
70	854
0	854
109	0
39	839
97	841
0	0
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	0
0	0
0	0
0	173
1	172
0	168
0	8
0	5
2	1
0	0
0	372
2	391
2	400
6	397
4	423
157	368
9	368
0	142
0	171
0	164
1	173
0	173
0	193
3	187
0	495
0	494
0	503
0	562
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
4	0
7	5274
5	5274
1	5274
0	5274
1	5359
0	5352
0	5349
1	5340
95	5335
10	5283
26	5276
189	5276
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
18	904
5	904
0	720
0	716
0	610
0	606
16	342
1	212
0	174
0	213
2	165
0	205
0	179
0	171
0	143
0	146
0	132
4	199
0	356
0	328
0	347
0	284
1	295
0	375
12	333
74	115
0	20
0	18
0	18
0	17
3	0
2	49
2	51
11	48
18	48
2	52
0	13
0	0
0	2612
0	2424
1	2600
0	2600
1	1405
0	0
0	0
0	0
0	0
0	74
2	75
0	75
0	74
0	76
4	8
0	0
0	0
0	0
0	0
11	679
0	563
0	676
4	679
0	0
0	0
0	0
0	344
0	362
0	353
0	361
0	351
0	362
5	352
0	348
0	350
0	373
0	370
0	364
0	354
0	356
0	367
0	362
0	379
0	373
0	376
2	370
0	377
0	370
5	298
0	155
0	156
0	168
0	192
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1081
33	1081
0	33
5	33
0	580
61	580
5	0
278	0
0	0
0	0
3	6
0	6
0	0
0	545
0	565
0	551
0	550
3	564
0	563
0	564
0	561
4	564
0	546
12	572
6	557
3	540
0	14
0	14
406	4521
0	0
140	4521
14	4521
0	0
875	0
0	0
0	137
0	139
3	137
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	910
0	910
765	8
1	0
110	1166
5	1207
366	897
4	1104
2	1098
7	1089
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
120	1497
17	1497
1265	10
7	1695
0	1795
0	1784
0	1756
0	1846
4	1635
0	0
0	0
0	0
1	197
0	16
0	41
0	0
0	0
0	1246
1	982
1	1076
1	1104
0	1077
0	1077
0	281
0	0
25	0
0	0
0	396
0	254
0	529
1	445
0	468
19	246
2	477
0	96
27	103
0	103
0	103
0	98
0	99
0	93
0	96
0	95
0	80
0	128
0	128
27	128
0	128
0	127
3	116
0	116
0	116
0	3
0	1
0	11
0	9
0	2
0	4
0	1
0	3
0	1
0	0
0	0
6	0
0	0
6	1427
0	1332
9	1393
0	1276
4	1359
0	1280
2	1349
0	1335
4	1368
0	0
1	1
0	1
0	1
0	1
433	0
0	0
0	0
0	3
0	3
0	487
2	456
11	489
0	489
2	489
45	491
2	489
0	487
1	487
0	487
0	487
155	0
5	181
458	181
6	79
0	0
0	0
2	0
0	144
2	159
0	144
0	141
0	131
0	163
0	116
20	192
4	0
0	56
0	67
0	53
2	53
0	56
0	56
0	47
0	70
0	43
11	63
0	63
0	63
0	8
12	99
40	132
5	124
139	1094
5	91
0	47
0	84
2	88
3	47
0	85
0	47
0	1031
0	1094
0	1028
0	8
0	3
0	170
0	170
0	0
3	0
105	550
32	142
74	188
0	54
0	33
0	0
0	0
0	2
0	175
0	215
240	357
3	184
0	0
0	0
0	317
0	33
0	101
0	4
0	6
0	101
0	5
0	4
0	7
0	4
0	56
0	4
0	8
0	38
0	27
0	1
0	3
0	3
0	3
0	0
2	30
0	34
0	300
3	223
9	21
0	54
57	33
0	0
0	2
0	175
0	215
0	171
1	727
1	0
163	15
0	0
0	0
4	927
1	63
5	0
0	174
13	174
0	172
0	174
0	174
0	174
0	0
0	0
0	0
0	0
0	317
0	33
0	0
0	101
0	4
0	7
0	4
0	6
0	101
0	5
0	4
1	101
0	4
0	8
0	56
2	44
0	1
0	3
0	3
0	3
0	0
0	0
2	31
0	0
0	2
0	86
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	1868
0	1852
0	1814
0	1831
0	1812
0	0
0	0
0	1879
0	1813
14	1908
2	1885
1	1847
4	1871
153	1830
0	1812
94	1964
31	2034
1	1005
1	1011
0	1180
0	1173
0	1075
0	1089
2	1284
7	1214
1	1195
19	1190
6	1214
0	1079
0	1198
0	0
6371	14
0	195
0	239
0	249
0	243
0	240
0	193
0	189
0	153
0	156
0	248
0	250
0	250
0	234
0	234
1	227
0	202
0	188
0	264
0	245
0	254
0	191
0	249
0	251
0	204
0	107
0	517
1	448
0	542
0	544
0	513
0	493
0	515
0	491
0	466
0	488
3	485
0	421
0	419
0	364
0	326
4	391
0	344
0	542
2	395
0	881
0	872
8	858
0	857
0	888
0	798
0	804
0	773
1	875
0	791
0	875
3	858
0	859
0	729
1	1175
0	1090
0	1224
0	1232
0	1230
0	1222
0	1210
0	1208
0	1222
0	1161
0	1208
0	1150
0	1183
36	1173
0	1175
0	0
0	0
0	1082
0	1076
0	1035
0	1208
0	1212
0	1214
0	1167
0	1161
0	5
0	6
0	6
0	6
0	5
0	10
0	8
0	9
0	6
0	9
0	6
0	5
0	0
0	0
0	0
2	3703
0	3741
235	3518
6	2424
1	3700
0	3702
0	3701
0	3703
0	3701
0	0
0	0
5	3703
9	2424
68	3701
0	2
0	2
0	5
0	4
0	5
0	2
1460	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
84	0
3	24
11	24
0	1
0	1
0	17
0	15
12	18
2	16
9	719
0	679
0	705
0	715
0	709
0	520
316	2
19	1087
101	1087
17	800
5	800
0	0
8	0
0	0
0	0
69	636
21	644
0	697
7	487
3	18
0	18
50	0
1	0
0	1041
0	1118
0	972
0	1149
0	1003
0	1171
1	1162
0	1055
0	1100
0	1023
0	1246
0	989
1	924
0	924
0	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	133
0	133
0	0
0	0
201	0
0	0
0	1338
21	1291
0	1338
0	1787
0	1149
0	671
0	1313
3	803
0	1124
0	1282
0	818
3	1215
0	664
0	1762
13	528
0	448
0	506
0	510
0	505
0	6
0	18
0	6
0	18
0	3161
0	3176
0	3166
2	3200
1	3201
0	3161
0	3163
0	3166
0	3165
0	3179
2	3175
2	3159
60	3191
1	3215
15	3228
7	3213
3	3196
0	3175
1	3159
0	3159
10	3160
0	0
0	0
0	0
1	109
0	117
2	102
0	133
0	0
4	0
0	0
0	0
0	4
0	4
0	0
2	356
0	347
0	358
6	305
0	361
0	350
1	335
0	0
0	0
0	0
12	0
0	44
26	44
0	864
96	864
17	858
5	0
0	109
22	109
0	800
0	748
18	705
0	734
0	186
0	252
0	0
0	0
0	0
82	76
2	76
0	35
0	35
3	35
0	35
0	35
0	35
0	35
0	0
0	127
0	126
0	127
0	95
0	143
0	94
0	110
0	82
0	103
0	44
70	44
0	0
0	0
3	462
32	462
129	1790
2	1790
5	0
542	0
0	0
11	0
3	0
0	0
0	0
0	0
0	0
306	0
4757	18
0	58
0	59
0	51
0	50
0	50
0	51
0	50
0	50
0	50
0	48
0	11
0	11
0	11
0	11
0	11
0	11
0	313
0	266
1	286
0	283
0	332
0	313
0	313
2	239
2	1
0	5
0	4
0	5
0	5
0	0
0	0
0	4
0	0
2	501
0	520
0	543
0	520
0	518
0	518
0	518
0	518
0	466
0	489
0	473
0	527
4	1129
0	1215
0	1042
0	950
0	49
0	17
0	30
0	36
0	28
0	102
0	89
0	71
1	68
0	18
0	3
0	3
1	0
0	0
0	0
0	1
0	0
2	51
0	47
0	58
0	58
0	61
1	0
206	791
9	791
0	62
7	637
7	785
0	0
0	433
0	6
0	6
0	0
0	0
0	0
0	0
0	301
8	301
0	301
5	301
0	0
0	0
0	0
0	0
1	19
0	21
1	24
0	24
0	22
0	24
0	17
5	0
0	3
0	3
983	8
0	0
0	0
0	0
0	0
0	0
0	236
0	208
2	197
0	219
2	232
0	190
0	218
0	226
0	110
2	46
0	0
2	13
0	13
0	12
0	0
0	55
0	32
0	55
0	44
0	53
0	45
0	50
0	41
0	55
0	42
0	41
0	33
0	51
0	41
0	51
0	51
0	52
0	52
0	51
0	51
0	55
19	139
27	139
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	2084
0	2110
0	2015
0	2007
9	2120
1	2109
0	0
0	0
0	0
0	0
0	0
0	2063
0	2059
7	2439
347	2439
206	3
0	0
1	0
18	0
0	0
0	0
0	0
28	0
7	0
52	1268
5	321
3	1310
0	1211
0	1211
0	1226
3	358
0	350
2	362
0	358
0	344
95	565
5	565
0	0
0	0
0	233
1	233
0	186
0	186
9	215
0	223
0	220
0	223
0	220
0	233
0	233
0	220
0	229
0	191
0	238
0	221
0	221
11	219
1	223
1	519
0	541
2	422
0	519
0	448
0	801
0	355
0	804
0	808
22	359
1	804
4	355
9	2430
46	2779
11	2554
17	2656
37	0
0	0
2	0
0	0
0	0
67	1046
65	1046
0	1038
0	1038
0	1038
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
541	0
0	144
17	144
19	0
1	502
0	419
78	495
0	443
1	0
0	7
0	1
0	7
0	6
0	0
1	1347
2	1321
1	1339
76	1294
0	1399
0	1370
0	1170
74	1160
27	783
3	784
1	621
20	0
0	243
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	685
14	676
0	686
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	294
231	294
20	1038
0	1043
1	1022
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
23	156
0	98
8	156
0	164
8	396
0	423
21	0
0	0
0	0
0	2207
65	2205
0	2150
0	2158
40	22
0	2204
54	2193
0	2096
6	2110
0	39
0	39
0	52
0	684
2	681
15	684
0	696
0	628
0	686
0	685
0	630
0	658
0	694
1	695
0	698
0	682
7	0
1	110
18	110
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5234
0	5221
0	3999
49	0
2	5217
0	5271
0	5247
0	4013
0	4036
0	4012
0	5278
1	5227
3	5225
0	5227
0	5227
170	5219
147	5223
0	5217
0	2163
4	5178
1	5133
0	5119
0	5250
0	4892
1	4878
0	3960
0	3943
1	5081
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
4	0
3009	0
0	0
1	0
0	0
0	0
9	46
0	46
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
93	1171
96	1764
1	643
384	15
0	15
42	161
6	159
6	1195
0	1229
0	1212
0	1238
0	1235
0	316
0	340
0	337
0	323
0	316
0	0
0	0
0	0
0	0
0	40
0	37
0	0
1386	22
0	100
0	99
0	93
0	92
0	86
5	18
0	0
5	10
0	0
0	0
0	67
0	68
0	47
0	49
0	49
1	48
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	574
1	372
0	0
1	371
0	573
0	373
0	0
0	0
0	0
0	0
0	0
0	0
0	366
9	351
0	361
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
554	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	2
0	2
0	0
0	1
0	1
0	1
0	1
0	1
0	103
0	108
0	108
0	108
0	108
0	108
1	108
0	108
0	108
0	108
1	108
0	108
0	108
1	108
0	108
0	108
0	108
0	0
0	0
0	0
0	0
0	0
0	0
2	1517
7	1525
11	1527
2	1505
5	1535
2	174
0	174
1	174
8	6
2	6
0	88
4	89
0	42
642	2
0	0
0	0
2	970
137	970
0	0
0	0
0	0
0	0
0	20
0	17
0	17
0	18
0	17
0	17
0	17
0	16
1	16
0	19
1	7
0	7
0	528
0	526
0	525
0	528
0	528
0	503
0	502
0	505
1	526
0	530
1	142
0	175
0	169
0	180
0	200
6	72
10	101
0	276
0	307
0	116
7	224
235	114
0	267
38	267
0	0
4	417
37	417
0	545
21	545
4	545
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	390
0	390
1	390
4	390
2	390
8	392
0	381
0	0
0	0
0	98
10	98
0	98
0	388
0	435
0	409
0	419
123	365
1	344
0	597
31	597
10	428
254	428
3	363
82	410
0	344
1	303
0	2
0	1
0	2
0	1
0	0
0	0
0	60
0	56
0	86
0	71
2	76
0	91
0	40
0	18
0	28
0	33
0	38
0	42
0	2
3	2
0	2
20	0
0	349
1	349
55	349
553	2
0	0
0	0
0	0
0	0
12	1
0	1
0	1
0	1
0	1
0	1
2	2
0	2
0	1
0	1
0	1
0	611
0	118
3	41
0	118
0	118
0	611
0	611
0	109
0	602
0	598
2	560
0	0
1	560
0	560
6	576
28	576
0	560
1	256
2	256
2	0
0	0
0	0
0	0
0	0
0	0
0	668
0	677
0	664
0	673
0	660
0	664
0	674
0	669
0	674
0	670
0	671
0	674
0	677
0	678
0	675
0	678
0	674
0	650
0	677
0	0
0	0
0	666
0	119
0	663
0	660
0	672
0	666
0	659
0	669
0	673
0	676
0	670
0	664
0	673
0	647
2	0
0	0
0	0
0	0
0	0
0	0
0	51
0	35
2	55
0	13
0	24
0	14
0	18
0	48
0	59
0	53
0	51
0	42
0	41
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	321
0	319
0	321
0	287
0	292
1	321
0	319
0	287
0	321
0	324
0	321
0	286
0	144
0	144
0	0
0	0
0	288
0	286
0	278
4	290
0	295
1	278
0	289
0	297
0	78
1125	12
42	0
7	82
0	76
0	82
0	86
0	83
0	72
0	82
0	82
0	82
0	82
1	79
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	3436
17	3035
302	3423
0	3189
0	3198
10	2800
0	0
1	0
0	5
0	5
0	0
0	5
0	0
0	0
31	0
0	171
0	169
0	169
0	171
34	2209
101	2215
0	2217
0	2201
3	2215
1	2216
0	2200
0	0
1	81
0	0
0	0
0	3
0	3
0	0
0	0
555	4
0	0
0	0
0	0
0	0
0	1245
85	1245
884	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1016
0	963
0	1071
0	558
0	518
0	740
0	847
0	761
0	824
0	771
0	817
0	728
0	731
0	874
0	735
0	671
0	769
0	730
0	760
0	787
0	823
0	768
0	694
0	684
0	693
0	716
0	718
0	792
0	777
0	719
2	839
0	758
0	694
0	755
0	688
26	356
4	319
184	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	335
170	382
4	209
0	509
0	255
0	276
1	496
0	527
2	492
0	481
0	509
3	495
0	0
211	2
0	0
0	0
0	0
0	4862
0	4955
0	4994
0	4933
0	4972
0	4840
0	5017
0	4884
0	5050
0	5016
0	4853
0	4854
0	4942
0	5208
0	5035
0	5045
0	5200
0	5013
0	5009
0	5073
0	5071
0	5010
0	4886
0	4937
8	5038
0	5025
0	5003
0	5065
0	5067
0	5068
0	5132
0	5034
0	5133
0	5209
0	5195
0	4896
0	5199
0	5147
0	5061
0	5036
0	5262
0	5037
0	5099
0	5175
0	5100
0	5176
0	5012
0	4952
0	4913
0	4820
9	5037
0	5157
0	4911
0	0
0	0
9	0
0	0
3	0
0	0
84	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
0	699
0	681
0	722
0	565
0	649
0	658
0	691
0	668
0	680
0	672
3	708
0	650
0	703
0	639
0	670
0	662
0	641
0	651
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	16619
0	16548
0	16537
0	16890
0	17948
22	17895
11	17827
1	17877
0	18219
0	17919
0	17802
0	17866
161	0
165	2
20	0
0	0
0	0
0	0
9	1105
1	1124
0	1147
0	1118
0	1137
0	1142
1	1137
1	1142
0	1131
0	1131
1	1142
0	0
0	59
0	60
0	72
0	73
0	76
0	77
0	77
0	77
0	80
0	78
0	78
0	80
0	0
0	0
0	21
0	8
0	0
0	0
0	351
0	346
0	345
0	351
0	344
0	8
0	0
0	0
0	0
0	0
1	0
0	0
27	294
5	292
0	423
0	1320
0	934
0	940
0	932
0	181
0	1225
0	1244
0	841
0	839
2	181
0	320
0	434
0	520
1501	1357
151	1803
245	1795
59	1673
0	0
7	101
0	114
0	166
0	186
2	172
0	10
0	6
0	103
0	128
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	22
0	22
0	22
0	0
0	0
0	48
0	48
0	144
0	322
1	12
0	65
0	329
0	316
0	309
0	262
0	257
0	245
0	228
4	1116
7	1458
0	1365
0	100
0	108
0	100
0	0
0	106
0	106
0	105
0	98
0	98
0	96
0	96
0	0
0	0
0	0
0	0
0	0
0	0
956	10
0	372
0	329
0	351
0	180
0	195
0	0
0	0
18	140
0	137
0	136
0	157
0	137
0	136
0	181
0	180
0	180
0	134
0	181
0	180
0	155
0	201
0	0
2	0
5	145
0	370
0	356
0	359
0	303
3	288
0	236
2814	1424
0	35
0	41
0	38
17	2
0	6
0	35
0	42
1	7
0	119
0	122
0	122
0	119
0	121
0	119
0	122
0	123
0	123
0	123
0	126
0	125
0	126
0	123
0	124
0	123
2	0
2	2
5	4
0	4
1	1522
0	1631
0	1755
0	2207
1	2244
0	2223
0	2317
15	2338
0	2243
0	2356
3	386
50	0
0	560
0	28
0	14
0	574
0	521
0	180
0	190
9	246
0	322
0	523
0	576
0	563
0	0
0	0
0	0
3	568
0	559
0	2
0	2
0	19
0	19
0	19
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2675	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
210	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	3022
0	2917
0	2895
0	2789
0	3008
0	3019
0	3035
0	2914
0	3007
0	2929
0	2929
0	2924
0	2903
0	2853
0	2846
0	2827
0	2871
0	2846
0	2794
0	2820
0	2788
0	2704
0	2808
0	2840
0	2902
0	2823
5	2606
2	2578
0	3008
0	3030
0	2903
0	2924
6	2916
0	3063
2	3087
0	3168
0	2959
0	3029
0	3169
0	3274
0	3063
0	3080
0	3135
0	3241
0	2896
0	2889
0	2916
0	2916
0	3022
0	3001
0	2594
0	2580
0	2492
0	2591
0	2839
0	2806
0	2700
0	2566
0	2588
0	2462
0	2356
0	0
0	0
0	7
0	7
0	7
12	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
91	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
2	12
0	11
0	11
0	12
0	12
2	90
3	78
0	87
13	103
0	85
0	81
1	1141
0	1137
0	1049
0	990
5	1159
0	1258
6	5
0	180
0	225
2	225
0	180
0	180
0	166
0	144
0	217
1	217
0	108
0	262
0	176
0	221
0	211
0	189
0	165
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	108
3	106
0	108
0	116
1	0
0	0
0	0
3	20
0	714
0	675
0	692
0	713
0	686
0	672
0	707
0	735
0	90
0	71
0	107
0	125
0	0
735	12
0	6
0	5
0	15
1	14
0	14
0	6
5	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	21
0	17
0	25
0	16
0	15
0	17
0	15
0	23
0	18
0	15
0	23
0	19
0	18
0	18
0	19
0	18
0	19
0	20
0	19
0	19
0	18
0	13
0	19
0	13
0	21
0	21
0	13
0	15
0	13
0	5
1	13
5	13
0	202
1	213
0	202
30	1201
0	1190
0	1105
0	841
0	1116
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	63
0	75
0	66
1	69
0	63
0	68
1	68
3	12
0	11
0	12
0	15
1	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1
66	0
0	4440
0	4406
0	4219
0	4647
0	0
34	0
0	4641
0	4415
10	4641
0	4562
0	4341
0	4524
0	4784
5	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
120	76
0	76
0	112
0	119
0	119
2	105
1	119
0	119
0	23
0	119
0	119
4	116
1	41
0	85
0	76
0	0
0	0
0	0
0	0
0	15
0	15
1	16
0	14
0	0
0	0
0	0
6	747
4	709
6	747
0	3273
0	3335
0	3414
0	3169
0	3070
0	3068
0	3273
0	3321
0	3180
8	3168
0	3256
0	3294
0	3115
315	3166
0	1284
0	610
1	0
4	219
0	192
0	172
0	195
0	152
0	172
0	103
0	143
0	130
0	130
0	130
0	143
0	239
0	215
7	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	19
0	81
0	97
0	107
0	106
2	95
1	89
1	98
2	108
0	109
0	102
0	91
6	8
1	2
0	7
2	17
3	10
0	30
1	30
0	19
0	23
0	30
0	30
0	32
0	30
0	30
1	32
0	29
0	0
52	220
1	220
1	0
0	0
0	4
4	0
0	0
0	0
1	4
1	0
0	0
0	0
0	0
721	2
179	0
10	0
0	0
9	1284
0	1231
0	1231
1	1175
0	1256
0	1258
0	1039
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
3	163
4	169
0	168
0	168
0	168
0	162
0	1577
2	1582
2	1578
6	1583
0	1578
1	0
98	1579
0	536
45	593
1	587
14	21
0	17
0	34
0	18
0	35
0	22
0	0
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	537
0	13
0	592
0	33
0	29
1	600
0	580
0	614
9	0
0	589
0	584
0	0
0	0
0	0
0	0
0	541
3	542
0	541
0	518
0	520
0	487
0	528
8	528
0	0
0	1406
0	1439
1	1403
0	1381
0	1385
0	1408
0	1452
0	1394
5	1426
0	1372
0	1358
0	1152
0	1197
0	1110
0	1045
0	1135
0	1510
0	1635
0	1557
0	1541
0	1604
0	1535
0	1506
0	1573
0	1486
0	1628
0	1529
0	1618
0	1468
0	1557
0	1481
0	1430
0	1505
0	1426
0	1383
0	1366
0	1459
0	1465
0	1459
0	1392
0	1398
0	1416
0	1369
0	1359
0	1497
0	1434
0	1552
0	1498
0	0
0	2
0	2
0	2
0	2
0	2
0	2
8	0
0	1
4	1
0	135
0	147
0	118
1	98
0	80
0	79
0	85
0	82
0	37
0	46
0	46
0	43
0	21
0	21
0	23
0	783
1	792
2	790
0	790
0	778
65	732
0	786
0	784
0	777
0	784
0	783
0	785
0	783
0	785
0	776
0	776
3	776
3	183
0	167
38	172
0	172
0	10
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	36
4	163
0	44
0	31
0	47
0	37
0	24
0	93
0	94
0	84
0	85
0	86
0	49
0	93
0	66
0	72
0	71
0	70
0	63
0	69
0	95
0	44
0	173
0	94
0	71
0	194
1	0
0	0
4	0
0	3637
0	272
2	3500
0	3489
0	264
0	3671
0	3800
0	3804
0	3634
0	3497
0	3499
0	3493
0	3495
0	3492
4	3489
0	3491
0	3624
0	3493
4	0
0	3488
0	285
0	3521
0	3691
0	3384
0	3653
0	3106
0	3543
0	420
0	3177
0	3479
0	3648
0	3484
0	3786
0	3612
0	3519
0	3351
0	3788
0	3678
0	3616
3	404
0	3942
0	3770
0	3489
0	3359
0	0
0	0
0	1
0	1
0	1
0	1
0	4
0	0
0	4
0	2
0	4
0	4
0	4
0	4
0	0
8	0
2	833
22	833
0	0
1	0
724	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
