UniqueCount	AmbigCount
0	0
0	0
0	0
0	174
0	180
0	174
0	184
0	185
0	175
0	179
0	189
0	0
261	10
227	2
118	298
192	294
0	0
2503	6
3	108
0	120
0	160
0	116
0	117
0	116
1	115
0	136
6	122
12	182
0	353
3	342
0	385
0	155
0	237
0	218
0	248
0	267
1	317
0	308
0	333
5	672
0	480
0	504
0	552
0	618
0	609
8	606
0	625
0	674
0	606
0	604
0	616
10	481
0	481
0	434
0	446
0	0
13	74
0	77
0	77
0	0
0	0
0	0
0	6
0	6
0	4
2	0
176	1106
2	1106
0	485
0	554
2	193
25	600
14	0
69	0
20	1119
115	1119
30	0
1	702
0	699
0	702
67	699
0	0
0	0
0	0
0	0
0	154
0	166
0	179
0	64
0	141
0	125
0	135
0	115
0	111
0	161
0	151
7	106
0	0
22	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	109
131	109
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	17
0	17
0	17
0	6
0	6
0	0
0	217
0	245
0	217
4	239
8	280
0	226
127	283
0	202
1	234
0	202
0	184
0	223
0	206
1	162
8	0
0	7
0	7
0	7
1	0
0	0
0	0
0	0
6	40
0	153
0	159
3	158
1	40
0	214
1	220
153	395
3	395
0	0
0	0
2	0
2	0
13	0
1	0
0	0
0	0
0	0
34	179
0	193
3	172
42	195
15	0
249	0
431	2
5	15
0	15
0	5
0	5
0	0
0	122
0	119
0	112
5	119
0	149
0	139
0	135
0	138
0	134
0	146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	382
6	382
5	383
0	383
0	902
0	949
0	871
0	824
195	484
1	327
0	272
0	279
0	315
0	304
0	277
0	331
0	287
0	311
0	309
0	355
0	301
0	328
0	233
0	244
0	258
0	0
0	0
243	79
65	79
0	0
0	0
0	0
0	0
0	0
0	0
15	0
3	0
0	0
0	0
0	0
13813	64
0	0
0	0
4	0
613	2
0	0
5	0
1	0
4	380
257	380
1190	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1912
0	342
4	539
0	2047
0	2039
2	1942
5	1924
81	2042
0	0
0	0
0	2696
0	2365
0	2698
0	2367
1	2618
7	2618
0	2638
0	2305
0	2307
0	2629
0	2668
301	0
0	165
228	165
5	165
2	588
0	588
0	588
1	588
0	588
38	362
2	599
5	492
0	165
1	192
0	192
0	183
0	183
0	170
0	130
0	124
0	125
0	50
0	50
0	50
0	50
1	1243
9	1074
8	1364
1	1364
0	1370
0	1534
8	1340
5	1369
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1273
0	1254
1	1266
0	1277
0	1281
2	1268
0	1257
0	1260
0	1175
0	1179
0	1253
0	1199
0	1352
0	1250
0	1206
0	1355
0	1301
0	1322
7	1303
3	1293
2	1299
0	1318
0	1317
2	1296
0	1216
2	1319
0	1283
0	1296
0	1215
0	1253
0	1319
0	1253
0	1280
0	1178
0	1272
0	1272
1	1296
5	1296
2	0
5	0
0	98
0	98
0	111
4	98
0	113
1	101
0	37
0	59
11	85
34	107
3	202
0	253
2	206
0	185
0	199
0	162
0	214
0	82
2	76
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
199	0
1	4943
0	4975
0	5714
0	5277
0	5521
0	5308
0	5086
208	1959
0	283
11	288
1	296
5	285
0	282
0	290
0	293
0	308
0	315
0	345
0	231
0	314
0	174
0	0
33	0
511	2058
0	2108
9	2161
0	2125
0	2276
0	2179
0	853
0	599
0	627
0	587
0	598
0	612
0	605
0	577
0	595
0	602
0	580
0	624
0	616
0	597
0	611
1	596
0	560
9	1080
0	1069
9	1104
2	1045
0	0
0	0
0	0
0	0
0	1739
0	1647
0	1676
0	1703
0	1069
2	28
6	8
0	8
0	29
0	29
0	28
175	1912
0	3997
36	3937
0	3982
0	4084
0	4036
0	4050
0	3515
12	3910
0	3995
46	4046
0	3973
0	4049
0	4027
0	4037
0	3984
0	4038
349	3137
4	3984
0	3961
6	178
2	142
0	165
0	713
61	802
31	740
9	633
56	738
18	677
0	721
0	709
0	626
0	710
0	686
0	692
0	633
0	627
0	715
0	687
0	546
0	641
0	686
0	537
0	528
0	527
0	630
0	634
0	632
0	626
0	624
0	624
0	536
0	527
1	687
3	573
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	108
37	110
0	0
0	3760
675	3760
12	517
9	517
547	948
56	946
0	407
311	407
6	34
7	242
0	244
26	837
17	837
0	828
0	0
0	0
10	0
138	4
0	46
1	46
0	35
1	59
0	34
0	31
2	85
0	94
0	129
11	129
0	748
0	858
0	744
0	749
0	830
0	897
0	899
0	854
0	747
0	806
0	766
0	764
0	749
0	919
0	863
0	771
0	832
0	824
0	777
0	778
0	750
0	818
0	823
0	853
0	899
2	897
0	953
1	915
0	781
0	860
0	867
0	843
0	786
0	897
0	814
0	677
0	711
2	770
5892	28
0	445
0	417
0	390
2	412
4	962
0	351
1	966
0	825
0	387
0	379
3	397
0	97
0	0
271	0
330	0
0	504
0	477
0	488
393	515
10	0
0	0
34	498
2	0
0	498
0	498
0	631
5	705
0	710
0	711
0	706
0	0
0	0
0	0
4	0
0	0
0	0
0	0
1	0
0	137
0	163
0	92
1	0
47	1096
0	1096
0	808
0	0
0	5
0	5
0	0
0	0
1	894
196	894
0	2
0	3
0	2
0	2
0	3
0	3
0	2
0	2
0	2
0	0
0	0
0	0
441	0
0	1
0	1
0	1
0	3
0	3
0	1
0	73
8	74
0	74
0	71
6	0
264	0
0	230
0	224
0	236
0	242
0	411
11	404
0	261
0	223
2	222
0	0
0	0
0	0
0	0
9	0
3	537
9	541
111	2
13	604
0	656
0	667
0	671
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	527
0	500
0	489
0	515
0	499
0	526
1	517
0	509
2	494
0	493
0	509
0	494
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	551
30	599
0	589
0	589
0	591
5	598
0	548
0	589
0	589
0	589
0	589
0	589
0	388
1	377
0	388
35	405
38	0
0	0
0	0
14	0
0	0
2266	2
0	55
0	0
0	55
0	55
0	55
0	0
0	0
0	55
0	55
0	3
0	8
0	5
1	0
0	726
53	632
0	794
0	645
0	584
0	733
0	726
0	577
0	726
46	548
20	491
1	376
4	376
0	376
15	435
2	1475
2	1468
0	1474
0	1472
19	1475
24	1470
0	1468
152	0
0	0
0	0
0	0
0	0
0	0
2	1078
0	1130
0	1130
0	1130
0	1130
30	1130
0	1130
0	1130
0	52
0	27
0	48
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	187
51	189
0	1
0	0
0	1
0	0
0	1
0	1
6	268
5	252
0	295
0	135
0	266
1	268
0	57
6	521
0	488
1	500
1	509
0	65
0	57
0	66
0	51
2	58
0	56
289	102
0	51
0	62
0	54
0	102
0	99
0	62
0	53
0	64
1	0
0	0
3	0
0	0
0	101
0	100
0	104
0	101
0	101
0	107
0	107
0	106
0	104
0	103
0	112
0	116
0	115
0	95
0	105
0	110
0	111
0	101
0	110
0	110
0	101
0	112
0	103
0	105
0	109
0	103
0	105
0	108
0	109
0	111
0	115
0	109
0	114
0	110
1	113
0	104
0	103
0	109
0	101
0	106
0	107
0	109
0	0
0	85
0	89
0	91
0	86
0	95
0	91
0	92
0	87
0	86
0	86
0	89
0	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	3
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	103
6	103
0	0
3	0
0	0
0	0
0	0
0	0
0	120
0	113
0	188
0	195
3	182
0	186
0	194
0	194
1	754
0	750
0	297
4	737
0	0
0	0
0	0
1	0
0	0
0	0
75	0
0	6
2	6
7	1108
55	1108
0	46
0	43
0	47
0	45
0	44
0	45
0	44
0	44
0	44
0	45
0	42
1	2
0	2
1	1
0	146
0	150
0	146
0	117
0	117
0	138
0	144
0	135
0	140
0	132
0	132
0	126
0	0
0	0
0	0
0	2453
0	2524
0	2832
0	2915
0	2785
0	2868
0	2617
0	2867
0	2910
0	2530
0	2532
0	2660
0	2584
0	2537
0	2465
0	2481
0	2623
0	2670
0	2794
0	2843
0	2743
0	2737
0	2739
0	2869
0	2786
0	2622
0	2793
0	2615
0	2618
0	2791
0	2743
0	2744
0	2661
0	2668
0	2670
0	2618
0	2624
0	2684
0	2804
0	2853
0	2799
0	0
40	0
3	0
3	928
19	945
0	973
0	0
0	0
2	245
0	368
0	430
0	314
21	359
4	324
0	2
0	2
0	0
0	273
0	1736
1	1690
0	785
0	927
0	1004
2	1708
5	1657
0	1808
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
3	0
1	384
0	394
0	394
0	394
0	376
0	408
0	404
0	372
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
3	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2378
0	2364
0	2365
2	2365
1	2434
0	1569
19	1625
0	1532
9	0
0	0
0	0
0	0
0	12
0	9
0	9
0	13
0	8
97	3111
249	3005
1	3073
0	0
1	63
23	63
0	0
1	0
122	0
1212	0
0	0
0	0
0	0
48	0
182	33
0	31
0	0
0	0
0	0
0	0
5	1
0	0
0	1
0	2
0	2
31	0
50	306
18	771
0	893
227	769
0	0
0	0
0	3
1	3
4	0
10	0
0	124
2	165
2	154
0	195
0	102
0	89
0	131
0	140
0	186
0	171
2	148
4	125
1	156
2	186
0	0
1	0
0	0
0	0
0	0
6	0
0	0
16	1227
0	1187
3	1287
63	1125
2	0
0	0
5	0
0	0
0	0
545	4
5285	30
0	0
0	0
0	0
0	0
2	325
1	315
7	321
6	351
0	362
0	0
2	59
0	51
1	67
0	71
2	53
2	47
1	65
0	54
3	43
485	0
0	371
0	181
0	383
0	0
0	362
1	2
0	355
210	2
295	449
4	224
2	232
1	231
0	225
22	366
0	232
1	142
12	87
0	0
1	0
0	563
0	565
0	254
0	252
8	249
0	250
39	305
11	282
2	275
3	233
0	252
0	226
0	256
0	54
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
7	4
0	26
1	30
41	775
99	773
0	2
0	2
0	0
85	433
74	433
0	21
0	21
0	10
24	0
0	0
0	136
1	136
0	136
0	0
0	39
0	52
6	65
0	65
0	131
213	0
0	1
0	1
0	0
0	0
0	487
0	497
0	490
0	490
0	491
0	489
0	490
6	183
4	198
0	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
239	0
0	0
11	3
4	3
0	0
0	0
0	0
0	0
0	0
1	244
13	244
6	0
0	1
0	1
0	1
401	0
0	6
2	6
2516	6
2	0
2	15
0	15
143	2
0	1
0	1
778	4
0	159
0	146
0	142
0	144
0	104
0	161
0	182
0	121
0	159
0	166
0	159
0	159
0	165
0	163
0	128
0	107
0	112
0	100
0	149
0	137
0	161
0	155
0	131
0	159
0	159
0	165
528	0
507	0
0	218
0	197
1	216
0	225
3	222
0	230
0	246
0	195
0	216
0	215
0	194
0	215
0	215
0	0
0	992
0	954
0	914
0	775
0	720
0	833
0	910
0	797
184	699
0	892
0	887
0	811
0	753
0	863
0	746
0	698
0	783
0	907
0	768
6	207
0	1007
0	853
0	925
0	713
0	929
0	969
0	887
0	830
0	812
0	790
0	735
0	707
0	868
2	841
0	830
0	0
0	0
0	0
65	138
1	136
1	870
1	835
2	952
0	1130
6	1121
0	1123
0	1173
0	1180
162	0
0	84
2	2
5	18
0	240
0	196
0	213
0	63
0	19
5	19
0	108
0	110
0	137
0	63
14	470
9	469
6	471
68	470
1	471
85	235
6	197
0	234
1208	4
0	0
1	1078
0	1077
0	1111
1	991
3	1084
0	1083
1	1066
0	923
0	1092
15	844
0	950
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	411
0	375
0	415
0	377
0	174
0	179
0	0
0	0
18	3375
11	3597
3	3482
0	3360
0	3346
7	3414
7	3346
191	543
57	1175
220	1371
70	1268
139	1278
5	0
7	202
21	239
0	236
114	0
0	138
0	284
0	316
0	284
0	285
106	241
0	129
0	216
0	233
0	201
0	202
2	259
0	363
0	253
69	356
0	0
0	0
0	0
0	0
0	0
52	306
13	306
0	0
0	0
94	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	18
23	18
0	0
0	133
0	107
2	131
324	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
387	0
0	0
275	0
0	1
0	0
0	5
0	1
0	1
0	1
0	0
0	0
0	0
363	2
2	157
2	156
0	157
0	157
0	157
0	157
0	157
0	157
0	157
0	156
0	152
0	157
0	157
0	157
0	0
0	0
0	156
0	157
0	68
0	73
0	152
0	9
6	9
0	0
0	460
0	480
0	521
3	346
5	288
11	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
318	1555
4	1555
27	520
73	520
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
2	911
2	911
0	946
0	901
0	959
0	913
0	911
0	866
0	913
0	868
0	916
0	871
0	878
0	912
0	919
0	873
0	920
0	924
0	920
1	0
29	0
0	0
0	0
0	0
1156	0
0	0
1	0
42	476
53	476
52	1336
0	1370
77	1006
0	660
20	660
4	0
37	0
47	0
0	0
4	0
4	0
0	8739
0	8729
0	8710
0	8758
0	8817
0	8798
0	8743
0	9114
0	8820
0	8724
0	9107
0	9126
0	9056
0	9037
0	8735
0	8716
2	138
0	0
0	0
6865	38
0	0
3	0
0	0
0	0
1	19
0	17
3	19
0	13
0	0
0	3096
0	2923
0	3002
0	2833
0	3217
0	3039
0	3015
0	2752
0	2921
0	3038
0	2886
0	2971
0	2792
0	2918
0	3112
0	2623
0	3132
0	3027
0	2846
0	2954
0	2827
0	2877
0	2708
0	2936
0	3001
0	2790
0	2717
0	2699
0	2897
0	2823
0	0
0	0
0	0
0	0
0	0
0	20
0	18
0	18
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	124
0	0
0	0
0	0
0	0
558	2
17	0
78	0
0	0
0	0
0	5
1	8
0	8
0	1
0	1
0	0
0	0
1	0
4	6
1	401
0	288
44	409
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	586
0	576
0	554
0	590
0	616
0	584
0	606
0	536
0	562
0	539
0	582
0	534
0	560
0	565
0	537
0	559
0	0
0	0
0	20
0	20
0	16
0	17
0	26
0	16
0	8
0	12
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
13	33
8	33
0	828
0	526
5	843
0	159
0	0
6	353
0	102
0	89
0	123
1	353
0	380
0	110
0	110
0	0
0	618
0	590
1	587
0	618
0	590
0	0
0	0
0	0
0	0
0	0
0	0
9	466
114	468
11	958
1	963
0	1063
0	1046
0	1089
0	915
0	1020
0	903
1	842
0	924
0	942
0	823
0	910
0	9071
0	9069
56	9069
2	9050
1296	9067
0	1844
4	1985
7	1914
59	2055
1	1436
5	1490
10	1289
74	0
0	0
0	0
0	407
0	385
0	0
0	0
124	520
81	577
0	415
773	383
0	482
89	1797
67	1797
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
130	0
793	2
1	2
0	15
0	15
1	17
1	11
0	1
0	1
1	6
11	79
23	79
0	506
0	509
0	509
0	506
0	504
0	497
0	504
31	495
2	513
0	0
7	75
1	80
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
299	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1470
14	1495
1	1485
5	1505
0	1480
0	1480
0	1470
64	1485
0	1481
0	1471
0	1482
0	1489
0	1490
1	1492
0	1473
0	1471
0	1490
0	346
0	338
22	346
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	472
0	683
1	886
0	894
58	892
23	864
74	0
1	0
0	0
0	1742
5	1815
1	1739
9	1819
28	1741
0	1743
66	1810
4	1811
9	1806
2	1741
4	1739
6	1817
0	0
0	129
6	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3487	8
2	499
1	497
2	449
0	0
0	2
0	2
1	2
0	2
0	2
0	2
0	2
0	0
0	0
1816	18
11	0
19	72
0	0
437	74
0	274
106	274
529	4
0	0
3	1230
0	1277
0	1268
0	1134
0	1411
0	812
0	878
1	859
0	903
0	782
0	765
0	698
0	0
0	0
520	0
0	0
72	351
0	422
0	427
0	467
0	467
167	406
88	455
630	0
1	0
17	0
131	0
46	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1195
71	1195
1	14
3	80
0	86
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
123	251
6	269
0	302
318	290
57	0
0	0
0	1144
0	1144
0	325
0	340
0	230
0	96
0	325
0	62
17	368
0	124
7	257
136	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	337
0	1152
1	1147
0	1045
3	1112
0	1089
0	1188
1	1133
0	0
2	2562
0	2651
61	2617
3	2645
2	2647
0	1349
0	1782
0	1770
0	1849
0	1849
0	1837
0	1772
0	1782
0	231
0	1829
0	284
0	1882
0	1863
1	1795
0	1874
0	276
0	1803
1	1870
0	1849
0	1608
0	1836
188	1772
5	1964
2	1916
0	1965
0	1909
0	1885
0	1747
0	1909
0	1746
0	1744
0	1882
0	1961
0	1909
0	1894
0	1946
0	1909
0	1884
0	1744
0	1882
0	0
0	5
0	5
0	3
0	3
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1857
1	1839
0	1824
6	1840
0	1834
0	1830
1	1831
0	924
0	0
0	0
0	0
0	0
0	0
0	0
28	2
5	205
15	205
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1024
0	1093
221	985
0	995
0	1054
3	330
0	896
0	857
1	906
0	891
0	925
0	890
0	890
0	890
1	814
0	0
166	2
0	0
0	0
0	0
0	0
0	6
0	6
8	1032
0	1032
122	1032
0	0
0	0
0	0
416	0
0	0
1	683
0	728
0	728
16	728
2	727
0	727
0	727
0	728
0	14
0	14
0	14
13	264
43	264
0	114
0	427
0	113
0	426
1	206
5	209
0	388
0	110
0	109
0	729
0	804
0	754
0	760
2	751
1	760
0	756
0	746
0	752
0	745
0	681
0	855
0	856
0	797
0	788
0	781
0	682
2	772
4	221
1	247
0	239
0	227
0	253
0	238
0	252
9	240
0	221
0	225
0	238
1	227
0	237
0	240
0	209
0	210
1	203
0	79
0	246
1	0
193	0
0	0
0	0
0	0
0	0
0	0
0	126
0	121
0	125
0	121
0	124
0	122
0	119
0	121
0	122
0	121
0	116
0	118
0	116
0	116
0	115
1	119
0	111
0	119
3	111
0	111
0	100
0	105
0	96
0	92
0	96
0	81
0	78
0	79
5	0
0	0
3	0
0	14
0	14
4	14
0	14
0	14
0	14
0	10
0	1
0	0
0	0
0	27
0	51
0	44
0	52
0	49
0	45
0	48
0	27
0	24
0	27
0	24
0	22
6	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
695	22
0	40
0	38
0	43
0	11
0	10
0	9
0	9
0	9
0	9
0	9
0	2
0	862
2	882
0	882
0	0
0	34
0	36
0	30
0	32
0	36
0	36
0	30
0	32
0	32
0	30
0	32
0	32
0	30
0	0
0	0
1	1461
0	1605
0	1460
0	1460
0	1606
3	1692
4	1547
4	1599
0	90
0	176
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	224
33	220
44	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	5
0	0
6	24
0	24
0	0
2	1990
227	1990
399	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	80
0	58
0	78
0	67
0	65
0	45
0	57
0	56
0	55
1	15
0	0
0	0
0	0
0	0
0	0
0	337
0	337
0	251
0	251
0	285
0	285
0	374
0	320
0	313
0	247
0	287
3	318
0	0
0	0
0	0
0	0
416	9
455	999
453	989
0	0
1	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	6
0	3
0	3
0	3
0	3
0	3
0	1
0	4
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	131
26	131
7	0
437	4
0	0
0	45
267	254
0	413
0	447
2	512
0	514
0	409
0	513
0	408
0	512
0	407
1	330
0	513
0	382
0	1
0	1
0	1
0	1
0	1
1306	0
0	0
0	0
0	0
0	1796
2	1831
0	1724
0	1878
0	1771
1	0
0	0
0	0
0	0
7	1016
39	929
0	1183
0	1232
36	1020
0	878
0	1063
0	1204
0	1035
0	899
0	0
0	986
0	1155
0	851
0	1155
0	168
0	986
0	1155
0	851
0	1155
2	6
0	6
0	6
0	6
0	5
0	0
18	0
74	1369
8	1369
0	0
0	0
0	0
0	0
0	46
0	56
0	62
0	62
0	66
0	52
0	62
0	65
0	69
0	55
0	71
0	67
0	60
0	60
0	2157
135	3033
0	1882
1	1764
0	1928
0	2932
3	3161
0	1764
0	1718
3	1717
0	1993
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
215	0
0	0
0	0
0	0
0	0
3	1131
162	1131
0	1131
0	1165
2	1258
4	1263
2	1260
22	1278
0	1169
3	1170
16	1182
0	1262
0	0
0	0
0	0
0	0
21	0
1	0
0	0
0	0
0	0
0	0
1	0
0	40
0	39
0	41
0	32
0	31
0	42
0	30
0	42
0	41
0	35
0	34
0	33
0	32
0	23
0	25
0	24
0	33
0	22
0	20
0	1164
0	1200
1	1179
85	1204
0	1193
11	1169
0	1169
4	1080
4	536
1	526
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
86	0
0	0
0	0
25	0
0	2
1	9
0	9
0	53
1	53
1071	695
2	619
0	20
8	0
20	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	488
4	484
2	490
0	488
0	0
0	0
0	0
0	0
0	0
0	0
3	598
0	589
2	582
19	590
0	581
0	581
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
70	1428
5	1425
4	1472
3	1439
7	1450
3	1436
3	1461
0	0
0	0
0	0
0	0
0	0
0	1793
0	1833
0	1783
0	1823
0	1757
0	1769
0	1797
0	1809
0	0
0	0
0	5033
8	4950
0	5333
0	4999
0	5149
0	5149
0	5155
0	5155
1	5033
0	5155
0	5155
1	5282
0	4844
0	4844
0	4844
0	4844
8	1009
161	1
0	0
0	0
0	269
20	298
3	267
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	253
3	227
0	244
0	268
0	262
0	145
0	136
1	5
0	54
0	45
0	59
0	0
0	6
11	27
0	58
0	53
1	48
0	51
0	54
0	51
0	55
0	966
0	886
0	901
0	966
0	969
1	900
0	966
0	963
0	963
0	978
0	966
0	977
0	946
0	946
0	1608
0	1515
0	1464
0	1382
4	1278
0	1291
0	1458
0	1364
0	0
6	2545
0	2604
2	2441
3	2516
4	1930
7	2187
1	2296
132	2541
35	2548
0	2445
0	2439
0	2103
0	6
1	9
1	9
0	794
0	794
76	796
1	796
12	0
1	870
0	870
9	870
0	870
9	870
0	870
0	0
0	3
0	3
0	3
0	0
0	0
0	0
5	5
0	5
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
4	922
41	922
1	898
0	898
0	898
0	918
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	45
0	16
1	40
300	0
512	0
1	11
0	11
0	11
0	11
0	11
0	0
0	0
0	0
0	0
1	6
1	0
271	6
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	21
0	21
0	21
5	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
1	11
0	12
0	11
0	10
0	10
0	9
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	54
0	44
0	59
4	67
0	47
0	0
0	0
0	0
1	0
