ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
2222	2,2,0,0	8,5,3,5	1,1,0,1	4,8,10,4	120	39	0.999202115572178	0.999202115572178
2223	6,8,9,6	4,5,2,4	6,5,5,5	7,6,5,13	137	39	0.0142034281683615	0.365020680015517
2224	1,2,1,5	10,4,3,12	0,0,0,2	5,10,10,8	122	39	0.0278716433481503	0.432342254485579
2225	0,2,1,2	43,49,36,35	0,2,2,0	55,26,44,48	61	39	0.617666309705599	0.912886711593235
2226	131,125,127,145	34,24,31,41	126,135,122,117	41,45,52,59	2804	39	0.00590770901299509	0.325659765681602
2227	12,8,18,15	0,0,1,0	13,15,8,24	0,0,3,1	73	39	0.280659164044095	0.733239169613336
2228	256,343,326,310	0,0,1,0	311,314,355,319	0,0,0,0	942	39	0.296796881766097	0.743420289493853
2229	33,25,28,21	11,14,10,11	25,26,33,35	6,6,8,15	79	39	0.109041613193652	0.571478346281729
2230	6,1,2,1	0,0,0,1	1,3,2,1	0,0,0,0	42	39	0.345282186976807	0.762865953065885
2237	309,287,288,279	6,10,11,6	283,245,264,300	12,11,5,8	47	39	0.504167213367589	0.849756544498553
2239	48,43,46,70	5,3,9,4	56,57,62,46	10,6,9,4	80	39	0.415649037087321	0.799865384002006
2240	18,19,26,29	9,6,10,7	33,28,26,32	16,16,12,4	80	39	0.73238918608495	0.967257534501852
2242	1,0,2,3	31,8,18,12	1,4,10,2	12,12,9,22	152	39	0.188236636103715	0.661297559512672
2244	96,87,70,75	17,23,22,25	114,89,100,136	20,33,33,26	90	39	0.817238178143392	0.999202115572178
2245	3,14,8,11	139,172,133,137	18,6,19,10	162,172,178,168	71	39	0.500333532061371	0.849215412486701
2246	38,56,32,38	8,2,1,1	52,60,50,54	1,5,2,1	293	39	0.597144329567925	0.903150295185079
2247	39,58,32,42	90,84,80,106	53,66,50,55	100,103,77,80	306	39	0.047422461873733	0.479939175920206
2248	33,36,21,21	0,0,1,0	42,54,44,44	0,0,0,0	293	39	0.263147249308913	0.724470063827197
2249	128,134,122,136	24,24,17,26	154,120,113,159	24,18,22,21	42	39	0.387292114140946	0.782092572957939
2250	30,22,24,22	627,641,638,632	14,16,21,16	605,540,586,650	58	39	0.0323944327069047	0.448500428510489
2253	12,10,8,12	0,2,1,0	18,5,15,9	2,0,0,2	43	39	0.687237752732821	0.946445340498262
2257	91,67,54,75	0,0,0,1	98,46,69,52	0,0,0,0	41	39	0.334432031023254	0.755998958466958
2258	5,5,5,3	79,97,74,76	3,9,14,9	102,88,96,105	107	39	0.220543677119651	0.6863382825916
2259	1,3,9,0	165,136,130,135	3,7,2,5	125,99,156,153	127	39	0.318682392094382	0.751426360864952
2260	114,110,124,105	6,2,6,8	98,77,93,99	8,6,5,3	218	39	0.425902705671222	0.807029044741057
2261	1,0,0,0	48,41,23,50	0,1,1,0	46,36,41,54	110	39	0.513745588441305	0.856242647402174
2263	66,77,51,48	4,0,1,3	67,47,43,50	2,1,1,2	130	39	0.999202115572178	0.999202115572178
2264	27,36,30,27	1,0,0,1	41,27,21,30	0,0,0,0	130	39	0.102524053478214	0.557803986661835
2265	30,35,31,25	0,0,0,0	42,24,26,30	0,1,0,0	130	39	0.193728393613306	0.670032523089301
2266	48,31,54,53	0,0,0,0	71,61,48,46	0,0,0,2	42	39	0.474749257934018	0.833326732134664
2267	33,26,38,24	3,0,0,0	33,35,58,38	0,0,0,0	46	39	0.382445676460342	0.781203253554683
2270	2,5,5,1	155,164,200,141	4,5,6,6	231,167,167,172	58	39	0.270973825825599	0.728838546673383
2271	6,20,28,11	144,167,180,148	15,14,2,14	155,155,174,150	156	39	0.318793653301623	0.751426360864952
2272	152,181,161,142	19,5,13,4	168,148,157,173	3,9,12,9	43	39	0.686977063655339	0.946445340498262
2273	239,298,263,245	1,0,2,3	293,269,352,356	0,0,0,0	856	39	0.00278950308471848	0.285682417888319
2281	4,6,1,2	53,39,25,36	5,3,2,2	34,15,23,29	61	39	0.447050356168887	0.819726933508876
2282	71,50,78,67	0,1,0,0	91,76,67,60	2,3,0,2	269	39	0.0476560648341818	0.480083979426506
2287	6,3,2,2	149,138,127,152	1,5,1,4	130,129,136,154	82	39	0.712865753148445	0.959448036024594
2288	60,69,79,41	149,138,127,152	45,37,31,53	130,129,136,154	748	39	0.0186931064411788	0.386408084140825
2289	56,68,77,39	2,2,0,0	44,33,31,49	0,1,1,0	705	39	0.806408164886218	0.999202115572178
2290	13,13,7,18	1,2,2,2	6,8,12,9	1,2,0,1	163	39	0.748553526192972	0.975891399008015
2291	15,18,12,25	1,0,1,0	13,13,14,20	1,1,1,1	216	39	0.45872062240688	0.82214142634796
2292	3,7,7,9	1,0,1,0	8,7,2,12	1,1,1,1	92	39	0.999202115572178	0.999202115572178
2293	1064,1260,1159,1025	0,4,0,0	1306,1286,1239,1460	3,0,1,1	1639	39	0.350288460988912	0.767104836203382
2294	7314,7859,7561,7083	0,4,0,0	8486,7919,8368,8998	3,0,1,1	5733	39	0.315000784787229	0.751426360864952
2295	6268,6611,6430,6076	18,12,28,18	7199,6656,7142,7561	18,23,13,23	4133	39	0.549642672303248	0.879544132211943
2296	23,14,11,20	4,8,4,4	27,12,11,16	6,6,6,3	43	39	0.79749612179803	0.999202115572178
2297	5,7,2,7	1,1,0,0	5,2,1,0	1,0,0,0	43	39	0.999202115572178	0.999202115572178
2298	69,61,55,61	5,3,3,5	74,82,56,59	8,5,6,8	64	39	0.11551761191702	0.578858880398271
2299	62,63,99,60	10,3,10,9	81,61,87,71	7,4,7,9	42	39	0.409139264385689	0.794385911882699
2300	1,1,4,2	1,0,0,0	0,0,0,2	0,0,0,0	45	39	0.999202115572178	0.999202115572178
2301	1,0,2,0	0,0,0,0	2,0,0,0	0,0,1,0	43	39	0.893286692365603	0.999202115572178
2304	252,227,210,232	57,47,57,43	182,174,140,159	48,40,45,46	42	39	0.0604733166118195	0.501495324274303
2305	54,77,70,67	0,0,1,0	61,80,68,100	2,0,8,0	160	39	0.169569241003472	0.644178919059107
2306	27,30,40,34	0,0,0,0	32,38,36,48	0,0,0,2	160	39	0.25081883899793	0.715167331227274
2308	0,3,7,0	24,36,32,27	2,0,4,4	57,43,59,66	60	39	0.999202115572178	0.999202115572178
2309	44,61,42,53	2,1,7,5	93,64,77,59	7,4,6,7	100	39	0.644775165715409	0.925169595159454
2310	12,25,25,33	0,0,1,0	28,26,34,29	0,0,0,2	193	39	0.999202115572178	0.999202115572178
2311	45,25,41,45	0,1,3,2	40,23,24,34	2,3,0,0	233	39	0.970456954085787	0.999202115572178
2312	31,27,24,33	0,0,1,1	28,13,22,23	4,0,6,2	143	39	0.0226705665224368	0.403376681678514
2313	158,189,131,164	2,2,4,2	171,126,162,167	1,6,1,1	69	39	0.625438437588393	0.915338366825719
2314	0,1,6,1	123,154,109,121	1,2,3,3	91,84,149,133	92	39	0.408243969160249	0.79371659846936
2315	22,14,10,34	119,136,114,114	31,29,22,21	73,86,115,130	622	39	0.111110822231652	0.573585461703415
2316	442,369,355,392	87,78,71,74	458,490,491,512	117,107,90,98	42	39	0.450267575722085	0.820558898725156
2317	1,1,4,4	1,0,6,1	1,1,0,1	5,0,2,1	42	39	0.149965748976595	0.619776448347959
2319	3,1,2,4	31,40,27,32	2,3,2,2	29,34,42,25	61	39	0.883006927810887	0.999202115572178
2320	4,0,8,0	52,63,34,39	1,0,1,1	21,40,53,28	66	39	0.999202115572178	0.999202115572178
2321	58,66,60,64	0,1,0,0	57,33,61,44	0,4,0,3	76	39	0.173250267868148	0.64600203500301
2323	28,45,43,29	0,3,1,0	31,35,29,39	1,2,0,0	42	39	0.873590611862115	0.999202115572178
2324	6,7,3,0	0,0,1,0	5,1,1,4	1,0,0,1	42	39	0.54417957556992	0.875613872618378
2325	0,0,0,2	30,38,40,28	1,0,0,3	22,28,18,39	54	39	0.555763679586101	0.881749759844894
2326	13,36,33,35	1,7,7,12	21,13,13,20	3,6,2,4	44	39	0.999202115572178	0.999202115572178
2327	83,103,88,104	0,2,0,1	102,88,90,100	0,0,1,1	71	39	0.700848522512867	0.9545995908188
2328	16,20,22,19	0,2,0,1	13,8,10,21	0,0,1,1	88	39	0.999202115572178	0.999202115572178
2329	4,0,0,6	71,83,66,91	1,2,1,4	90,82,81,83	56	39	0.999202115572178	0.999202115572178
2330	6,8,6,4	88,99,74,81	2,4,4,3	114,88,93,77	126	39	0.0238074759526008	0.409201405898366
2334	105,158,121,130	35,27,17,27	162,170,160,135	27,14,23,29	342	39	0.0796728432028074	0.519365047077885
2335	351,389,342,369	9,21,18,14	403,390,401,390	16,11,6,5	663	39	0.0370652212915389	0.455984016207464
2336	281,258,238,266	9,21,18,14	268,234,264,284	16,11,6,5	360	39	0.0863665223537171	0.531980404761571
2337	99,156,118,127	4,15,13,2	158,167,157,136	9,8,12,7	342	39	0.999202115572178	0.999202115572178
2338	345,387,339,366	5,2,8,5	399,387,398,391	9,5,9,3	663	39	0.573318541894237	0.890284264294998
2339	250,246,234,241	5,2,8,5	250,228,253,262	9,5,9,3	360	39	0.428033192700018	0.807492728411093
2340	35,30,42,47	7,8,10,15	20,25,13,35	5,3,5,3	42	39	0.242147859773267	0.703515628042571
2341	0,0,0,0	0,0,2,0	0,0,1,0	0,0,0,0	60	39	0.0668495856267128	0.501495324274303
2342	66,76,68,75	1,4,1,0	86,75,88,83	1,3,1,10	42	39	0.559777295718755	0.883909314775815
2343	4,9,9,9	42,63,67,44	7,14,10,7	69,48,67,62	130	39	0.836881964291983	0.999202115572178
2347	3,3,0,2	0,0,1,0	1,3,1,1	0,1,1,0	43	39	0.572593561324602	0.889979948716435
2348	29,48,34,30	60,55,24,59	38,55,37,49	70,61,67,53	422	39	0.915658204777328	0.999202115572178
2349	0,0,0,0	2,0,0,0	1,0,0,1	0,0,0,0	98	39	0.0666385487482916	0.501495324274303
2351	4,12,13,7	5,11,16,10	7,8,15,13	15,14,14,20	330	39	0.360811722913152	0.773752348245447
2352	7,6,21,2	8,8,7,5	5,0,6,10	5,2,7,5	95	39	0.999202115572178	0.999202115572178
2353	9,9,10,3	8,8,7,5	6,7,4,12	5,2,7,5	99	39	0.352505173100598	0.768442720015901
2354	5,8,2,2	3,5,13,1	4,7,1,6	3,0,3,4	43	39	0.227494081581182	0.693496587216227
2355	15,12,5,9	0,0,0,0	6,13,6,5	2,0,0,1	1972	39	0.0144976328439514	0.365113498981808
2356	3,1,1,1	43,34,38,37	2,3,0,2	65,32,54,45	53	39	0.869058490018239	0.999202115572178
2357	72,61,58,78	2,0,2,6	53,36,62,73	2,1,4,3	143	39	0.514779541383721	0.85702515022034
2358	3,1,1,8	39,26,36,31	5,3,9,6	42,42,32,31	49	39	0.20317662062468	0.678693163616529
2359	30,25,20,33	0,1,0,2	32,30,35,56	0,1,0,0	1393	39	0.20756154529419	0.680097085986718
2360	525,516,504,501	8,12,10,14	529,449,546,535	11,3,15,19	42	39	0.999202115572178	0.999202115572178
2362	50,61,68,70	43,36,45,24	51,64,46,82	41,23,27,24	42	39	0.172154273195801	0.645903562797774
2363	6,12,11,6	79,99,82,78	4,4,14,5	88,99,77,89	225	39	0.283855380479511	0.734051759137739
2364	12,6,16,7	0,0,1,0	4,10,3,12	0,0,0,0	1120	39	0.340253312305491	0.760381794869009
2367	276,303,218,241	1,2,5,2	269,217,259,265	1,3,0,5	110	39	0.703782929744241	0.956128305823517
2368	3,3,6,3	1,0,0,0	4,4,2,5	0,0,0,0	60	39	0.33303351735362	0.755356715623614
2369	7,18,10,4	116,126,99,120	4,13,5,7	127,86,85,123	60	39	0.595994876867664	0.902312838762213
2370	0,6,1,2	121,83,96,108	6,4,5,2	127,130,124,174	67	39	0.348405806716576	0.765551591699953
2373	61,104,85,87	5,6,5,5	74,79,80,59	4,5,4,4	111	39	0.791170569446169	0.999130098934092
2374	31,48,27,39	5,6,5,5	27,49,28,37	4,5,4,4	108	39	0.524766523751555	0.86393723453783
2375	32,57,58,49	2,1,0,1	48,33,53,26	1,3,1,4	42	39	0.194377575589455	0.671512974448211
2376	32,54,47,45	1,1,3,5	25,34,37,25	2,2,5,1	107	39	0.381175555695179	0.780943028040589
2377	35,77,59,68	1,1,3,5	59,72,80,43	2,2,5,1	110	39	0.931391325095932	0.999202115572178
2378	16,43,35,41	13,20,23,18	47,50,54,28	13,12,11,10	42	39	0.00255880393028085	0.285682417888319
2379	29,47,28,38	5,4,3,4	26,48,30,33	2,3,0,0	108	39	0.026338810739035	0.42169870972339
2380	67,78,66,71	5,4,3,4	58,71,49,67	2,3,0,0	111	39	0.035060139226224	0.455984016207464
2381	38,31,39,33	0,0,1,0	32,25,22,34	0,2,3,0	42	39	0.178585921215736	0.653380619387692
2382	33,28,41,25	2,1,0,2	28,20,21,18	2,1,1,1	42	39	0.673292892859898	0.940174471789343
2383	5,6,7,8	15,22,25,23	1,3,2,4	9,15,12,12	42	39	0.267456800229325	0.726455411475598
2388	6,12,6,9	161,209,178,213	11,19,11,13	178,191,216,214	61	39	0.0517405586932933	0.495960504198319
2389	0,0,0,0	1,0,2,0	0,1,2,0	0,0,0,0	42	39	0.0622529583482347	0.501495324274303
2390	33,38,20,28	85,88,84,80	23,36,30,30	76,63,91,84	42	39	0.58528801411642	0.898853269790754
2391	23,18,12,9	8,11,9,6	30,14,27,21	20,11,9,25	61	39	0.468719377468704	0.829727035913495
2392	1,0,1,0	0,1,0,0	4,2,0,3	1,3,0,0	43	39	0.7766815546757	0.991374738047303
2393	2,4,1,1	0,1,0,0	4,3,1,1	0,3,1,0	131	39	0.429618715684009	0.808641838818455
2394	61,58,62,68	41,43,28,42	42,47,58,81	31,33,44,37	52	39	0.850311379468296	0.999202115572178
2395	16,29,35,28	387,371,377,389	41,29,30,24	465,436,443,419	98	39	0.999202115572178	0.999202115572178
2396	119,117,101,98	9,5,9,4	87,71,83,78	5,4,13,4	42	39	0.460319010810806	0.823547955319412
2398	43,63,65,34	176,139,172,167	39,30,46,48	215,178,209,223	860	39	0.00460632722542398	0.309905001290291
2399	60,80,44,77	3,3,6,10	52,37,72,59	6,8,7,7	133	39	0.129721534509537	0.596361877859307
2400	150,179,142,160	3,2,7,1	147,126,141,166	7,5,3,6	128	39	0.0827298388595178	0.525091877062364
2401	1,7,3,5	40,62,56,45	4,0,5,1	57,55,52,75	42	39	0.140733490173838	0.612849950039993
2402	123,148,148,100	4,11,7,12	148,143,122,136	12,9,12,10	45	39	0.431555207188388	0.809891269126598
2403	11,4,10,4	76,57,50,66	8,4,9,8	61,53,46,57	61	39	0.613281034031529	0.912012768532033
2404	1,1,4,0	3,14,9,8	1,2,3,1	4,8,9,10	69	39	0.999202115572178	0.999202115572178
2406	0,1,2,0	2,5,1,0	1,3,4,0	3,1,3,0	49	39	0.180432410988562	0.656098754050198
2407	83,91,95,69	1,1,0,0	50,52,56,55	2,5,1,2	54	39	0.0116073064864743	0.350140934078746
2408	2,3,1,8	3,0,3,3	0,2,1,1	5,1,3,1	88	39	0.0955961448294441	0.548413652012743
2409	11,7,8,6	0,2,1,0	16,12,16,20	1,0,0,1	266	39	0.278456825867766	0.731934578411133
2410	11,6,8,6	0,1,0,0	12,11,15,18	0,0,0,0	266	39	0.255043798852035	0.719694807754767
2411	9,2,8,8	0,1,0,0	9,5,10,11	0,0,2,0	192	39	0.999202115572178	0.999202115572178
2412	12,7,12,11	0,0,0,2	13,12,18,24	4,0,2,0	266	39	0.766219715551044	0.98577342305748
2413	3,6,4,3	0,0,0,2	4,7,10,13	4,0,2,0	113	39	0.868200623611293	0.999202115572178
2414	4,9,7,4	0,0,0,0	1,8,4,5	0,0,0,1	45	39	0.162035842958021	0.637126522764272
2415	7,6,2,7	82,87,93,60	4,4,3,0	85,66,77,55	78	39	0.135235567284043	0.608005129068823
2419	23,36,37,40	8,4,5,1	46,30,39,35	5,4,4,4	42	39	0.856888363337631	0.999202115572178
2420	14,24,17,15	8,4,6,4	17,10,8,15	5,1,7,5	42	39	0.782222698113842	0.994563681760935
2422	3,0,0,0	1,0,1,0	1,0,1,0	3,1,3,1	42	39	0.362645077974288	0.773752348245447
2423	1,0,0,0	1,1,1,3	0,0,0,0	7,4,2,2	108	39	0.214579521505824	0.684460588556744
2425	1,0,0,1	5,4,5,5	0,1,2,1	15,8,5,2	42	39	0.999202115572178	0.999202115572178
2426	151,144,137,142	5,4,5,5	98,112,104,150	15,8,5,2	46	39	0.312142446490859	0.751426360864952
2427	150,144,137,141	0,0,0,0	98,111,104,150	0,0,2,1	43	39	0.0148272232762394	0.365113498981808
2428	4,0,0,0	0,1,2,1	3,3,5,2	0,0,0,1	42	39	0.00259176173440034	0.285682417888319
2429	2,1,1,1	2,1,4,0	3,1,0,0	0,0,0,0	42	39	0.045006571653785	0.469984136205921
2430	1084,1193,1166,1222	0,0,0,0	1158,1133,1103,1215	2,0,0,0	408	39	0.280858327931975	0.733361242358803
2432	27,23,18,19	5,5,4,4	24,28,23,23	4,15,4,5	42	39	0.492955323413249	0.845251834423998
2433	215,197,222,216	29,34,29,30	187,184,179,203	29,38,28,36	42	39	0.128058408803007	0.593092071273714
2434	127,134,119,120	1,2,1,4	146,135,140,128	2,5,3,2	44	39	0.444011393101298	0.817996539228498
2435	155,136,115,121	0,0,0,1	113,131,126,119	0,0,0,0	5630	39	0.312822215575185	0.751426360864952
2440	45,30,23,25	7,5,2,2	38,31,51,30	3,2,9,1	43	39	0.441592531031489	0.817331970275674
2441	1,0,0,0	2,8,1,1	0,1,2,0	0,0,2,1	43	39	0.0165929225010593	0.374900497264908
2442	18,15,16,11	6,0,1,2	9,21,9,10	4,1,2,5	47	39	0.218230179067837	0.685149881405342
2443	59,69,33,57	22,38,29,39	55,59,54,50	27,28,38,24	57	39	0.521392280901547	0.860954083562279
2444	7,6,7,6	0,0,0,2	10,2,5,8	0,0,0,0	57	39	0.101814951757206	0.556409244455995
2447	0,1,1,3	0,0,0,0	1,0,0,0	1,0,0,0	43	39	NA	NA
2448	6,8,9,6	2,4,9,0	6,4,1,0	0,0,5,0	43	39	0.322016588182124	0.751892427555289
2449	6,22,8,20	2,6,6,7	10,10,7,11	2,4,0,1	729	39	0.0811111777148039	0.522320618867506
2450	4,7,4,4	4,6,6,2	2,0,3,0	0,1,1,0	43	39	0.264924081144843	0.726093100447999
2451	1,4,2,4	1,5,0,3	0,1,0,1	0,0,0,0	43	39	0.0950042830631759	0.547825529609857
2452	2,10,4,4	3,8,2,3	1,3,0,1	0,4,2,2	43	39	0.218216525542422	0.685149881405342
2453	164,149,144,133	9,10,17,15	140,130,107,145	18,15,13,12	45	39	0.179047146829186	0.653682837599849
2454	3,8,5,5	40,30,26,21	9,1,6,1	26,21,48,40	125	39	0.27400478746454	0.731589570281933
2455	10,12,4,11	22,14,10,19	8,7,14,10	10,10,18,15	44	39	0.318927970235452	0.751426360864952
2460	6,7,3,3	0,0,0,0	4,5,6,5	0,0,2,2	91	39	0.0119314464415717	0.351765298002325
2461	7,8,6,10	8,4,11,6	10,4,9,8	8,12,8,14	91	39	0.247400020821048	0.710534107717449
2462	8,15,14,17	12,20,33,39	10,7,19,16	44,55,46,38	91	39	0.0433832936984185	0.464792767399271
2465	250,234,224,219	18,13,12,21	282,221,261,277	16,13,19,11	42	39	0.231396261049583	0.696364758505608
2466	9,6,6,10	0,0,0,2	5,1,4,11	0,0,2,4	42	39	0.10778014942573	0.570493800261123
2467	24,11,26,25	0,0,0,1	25,19,27,27	0,0,1,0	44	39	0.924780010266802	0.999202115572178
2468	8,1,4,3	5,1,4,2	5,11,8,10	2,2,2,4	48	39	0.014720720600764	0.365113498981808
2475	62,61,54,64	0,0,2,1	62,67,54,41	0,1,2,1	44	39	0.999202115572178	0.999202115572178
2476	75,71,70,74	1,0,2,4	79,76,76,51	1,1,1,1	79	39	0.591785685133903	0.901171797542436
2477	13,10,18,11	1,0,2,4	17,10,24,11	1,1,1,1	74	39	0.433369171779017	0.810842709982922
2482	124,125,96,109	9,15,13,11	74,81,74,101	10,13,8,7	42	39	0.697096958031334	0.952210845416606
2483	11,25,21,15	1097,988,986,1008	23,5,14,10	918,867,989,968	59	39	0.29272354608205	0.740309341636338
2484	29,17,13,17	6,4,6,4	12,11,13,24	1,6,2,3	43	39	0.461400376423173	0.823929958482574
2485	4,3,5,4	55,56,68,46	5,4,3,3	58,43,69,60	57	39	0.758854126316891	0.981827201195294
2486	12,4,12,11	144,152,125,118	12,10,8,10	142,92,143,130	57	39	0.664659964548609	0.935457979890902
2491	14,9,8,5	5,8,0,0	7,6,7,13	0,0,0,0	42	39	0.00449201248931519	0.309905001290291
2492	22,20,23,21	0,0,0,2	30,27,25,28	0,0,0,0	44	39	0.0780495143663333	0.516478208449555
2493	7,10,5,6	0,0,2,2	10,16,13,5	1,1,2,0	194	39	0.774296792308217	0.990013161814436
2498	3,4,3,0	69,51,51,59	3,1,1,7	44,62,63,58	85	39	0.999202115572178	0.999202115572178
2499	326,295,271,299	47,47,42,39	372,299,339,371	55,48,52,40	42	39	0.714573433121014	0.960199688325319
2500	344,283,340,331	79,95,83,65	228,258,248,321	67,63,68,66	378	39	0.891899258167565	0.999202115572178
2501	3,4,9,3	5,7,6,12	5,5,6,2	7,1,5,8	177	39	0.45511381447147	0.821186601510542
2502	16,21,24,22	0,0,4,0	22,19,23,27	0,0,0,0	1342	39	0.395016030203744	0.785719658331029
2503	16,21,24,22	2,2,1,1	22,19,23,27	0,1,1,4	1345	39	0.808098240200727	0.999202115572178
2504	0,0,4,0	2,2,1,1	0,0,0,0	0,1,1,4	42	39	0.330971665151047	0.754596966049271
2505	10,0,4,3	0,5,1,3	5,2,2,1	1,1,3,0	42	39	0.999202115572178	0.999202115572178
2506	0,0,0,0	1,0,1,0	0,1,0,0	0,0,0,0	42	39	NA	NA
2507	5,9,14,4	0,1,2,0	13,0,4,5	0,0,0,1	120	39	0.752851502564875	0.978119187119686
2519	13,15,23,15	1,0,1,3	16,26,19,17	1,2,2,1	94	39	0.999202115572178	0.999202115572178
2520	77,92,103,85	1,0,1,3	91,82,97,88	1,2,2,1	148	39	0.999202115572178	0.999202115572178
2521	67,77,83,76	3,0,3,6	81,62,80,76	6,6,2,5	93	39	0.161360182922144	0.637103180883864
2522	11,7,8,3	48,60,58,40	12,3,7,7	59,65,54,61	42	39	0.580264057387354	0.895511699610163
2523	7,5,8,1	25,48,36,27	8,8,5,5	30,32,34,37	48	39	0.457641150929431	0.821939575378518
2524	48,61,31,47	4,2,16,8	61,39,53,49	4,6,4,6	42	39	0.471344578388408	0.830987477618119
2526	1,2,0,3	72,75,70,67	2,0,3,0	82,82,71,90	58	39	0.488707348861582	0.84291777605229
2527	11,2,6,9	58,67,60,61	5,15,13,5	67,79,77,66	42	39	0.628829300064274	0.916444757221898
2528	36,29,32,28	40,68,43,51	49,39,37,32	60,63,50,74	42	39	0.90202224577446	0.999202115572178
2529	122,94,117,104	15,15,9,10	128,108,116,163	11,24,14,14	87	39	0.732774574966159	0.967489357388092
2530	8,16,22,11	129,100,114,115	17,20,11,11	119,105,148,131	80	39	0.906692402699524	0.999202115572178
2531	238,270,250,251	20,22,1,25	259,231,252,263	4,1,1,14	109	39	0.0172499322229638	0.38001623834778
2532	228,261,247,250	0,10,0,0	251,222,247,268	0,9,0,0	109	39	0.999202115572178	0.999202115572178
2533	73,68,88,64	0,0,1,0	69,68,68,74	0,0,0,0	68	39	0.31876727597041	0.751426360864952
2534	3505,3673,3718,3488	0,0,0,0	3508,3196,3246,3571	0,0,0,3	1125	39	0.298540429683725	0.743918906182965
2535	63,63,51,69	2,4,10,1	63,62,56,63	4,3,3,1	43	39	0.999202115572178	0.999202115572178
2536	26,17,31,13	16,16,18,13	26,30,30,26	19,17,32,25	42	39	0.518759631688612	0.859295378073491
2537	30,37,51,48	5,4,2,4	49,45,39,55	5,5,4,4	86	39	0.868342715234567	0.999202115572178
2538	12,8,12,5	0,0,0,1	7,5,9,10	0,0,0,0	42	39	0.40531418950652	0.792432742022295
2539	15,10,14,13	0,0,1,1	10,8,9,10	0,0,1,0	54	39	0.833354639734657	0.999202115572178
2540	3,2,2,9	0,0,1,1	3,3,0,0	0,0,1,0	51	39	0.527353557307358	0.865152333345944
2541	15,13,18,10	0,1,2,0	18,20,12,11	0,0,0,1	42	39	0.28427383163973	0.734051759137739
2542	26,45,43,32	17,18,15,21	50,33,39,40	21,17,23,25	42	39	0.649327550006587	0.927953563678768
2543	26,45,43,32	0,0,2,3	50,33,39,40	0,0,0,0	45	39	0.0079413116505288	0.333991582814861
2544	17,18,15,21	0,0,2,3	21,17,23,25	0,0,0,0	42	39	0.00644370521383553	0.328270493065115
2545	11,9,11,11	57,28,49,46	18,10,9,12	40,27,53,48	142	39	0.398260570398751	0.787834888209018
2546	9,5,7,8	1,1,0,1	5,8,9,13	3,0,0,0	42	39	0.360914280296429	0.773752348245447
2550	44,37,45,48	1,7,0,5	27,32,36,38	2,2,4,1	60	39	0.999202115572178	0.999202115572178
2551	95,150,135,111	10,6,8,11	108,103,84,96	12,17,6,11	60	39	0.0500825945474809	0.49218170046122
2552	3,2,2,2	4,10,9,11	1,3,2,0	7,7,6,3	51	39	0.999202115572178	0.999202115572178
2553	103,96,125,117	53,59,50,51	111,111,101,103	49,50,44,56	42	39	0.774121827935602	0.989928390299457
2554	160,152,176,173	115,85,124,136	200,161,195,184	124,124,141,132	96	39	0.885633034013082	0.999202115572178
2555	10,20,13,13	12,5,6,5	19,11,3,10	5,9,3,6	470	39	0.812621146548938	0.999202115572178
2557	2,3,4,3	2,0,1,1	6,0,2,3	4,0,0,0	42	39	0.999202115572178	0.999202115572178
2558	0,2,2,3	0,0,2,0	3,1,2,2	0,1,2,0	42	39	0.64123329552273	0.923075227281799
2559	30,41,46,31	4,3,8,12	30,31,31,30	4,5,2,4	130	39	0.406997131697586	0.792432742022295
2560	14,20,11,14	8,9,21,5	10,8,4,13	10,9,4,12	42	39	0.359026116842718	0.773703476638768
2561	2,3,4,2	31,29,39,38	2,3,1,2	33,26,28,35	48	39	0.653909404515102	0.929412053334684
2568	1,0,2,2	25,27,26,22	1,0,0,2	27,26,12,12	64	39	0.840811288202812	0.999202115572178
2569	1,0,4,3	163,144,138,162	2,2,0,2	145,155,134,142	64	39	0.742649617625519	0.973083119660159
2570	500,570,548,483	23,38,29,28	494,519,468,469	41,20,32,40	833	39	0.323804639321107	0.751892427555289
2571	1,1,4,5	89,55,73,63	2,2,3,2	56,45,77,72	42	39	0.999202115572178	0.999202115572178
2574	0,0,0,6	9,16,10,12	1,0,5,2	18,11,12,27	73	39	0.471193810451316	0.830987477618119
2575	1,5,13,8	15,29,36,15	7,14,4,1	28,23,18,26	53	39	0.673822185321694	0.940201955467333
2576	10,1,4,6	2,3,1,8	4,3,7,4	2,1,1,1	60	39	0.241533607790276	0.703515628042571
2577	2,2,2,1	18,25,21,15	2,0,2,2	18,14,29,18	58	39	0.808528868330415	0.999202115572178
2578	1,2,0,0	18,25,21,15	0,0,5,1	18,14,29,18	111	39	0.747094145817406	0.975355068557834
2579	1,2,0,0	2,2,2,1	0,0,4,1	2,0,1,2	92	39	0.318225391690155	0.751426360864952
2585	6,5,8,2	1,0,2,1	7,10,5,9	1,5,3,7	146	39	0.0629955230608173	0.501495324274303
2586	86,136,118,110	5,10,9,11	141,115,147,122	5,6,7,8	116	39	0.0599271385309463	0.501495324274303
2588	653,790,739,653	7,1,11,10	877,857,1047,925	16,4,10,11	661	39	0.839327689465801	0.999202115572178
2589	9443,10161,10223,8923	41,43,34,35	12258,10895,12357,11949	31,18,46,31	1238	39	0.0277319472332535	0.431859896230665
