UniqueCount	AmbigCount
0	45
0	29
0	31
0	31
1	45
1	1052
0	2700
4	2712
6	2700
0	2700
29	2633
0	2712
3	2560
5	2603
0	2597
20	2710
112	0
347	2
0	0
0	0
4	184
0	184
0	183
0	0
0	0
0	106
0	101
0	105
0	101
0	107
0	101
0	106
0	106
0	101
0	102
2	111
3	113
0	112
0	74
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	26
3	21
0	20
0	26
0	27
0	27
0	26
0	47
0	53
0	53
0	53
0	53
1	54
0	49
0	49
0	16
0	16
0	47
0	48
1	53
0	53
0	54
0	53
0	49
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
5	0
4	0
0	5
1	5
0	5
0	0
0	0
19	100
0	242
0	242
0	242
0	242
0	242
0	242
0	242
0	242
0	242
0	242
0	242
0	242
0	242
0	242
0	242
0	291
0	242
0	301
0	300
0	300
0	292
0	287
0	292
0	372
0	324
0	288
0	293
0	321
0	324
0	335
0	361
0	321
0	321
0	288
0	320
0	305
0	285
0	319
0	321
0	157
0	209
0	202
0	202
0	180
0	157
119	0
0	168
0	178
0	154
0	131
0	153
0	153
17	125
0	151
0	154
0	130
0	125
3	183
0	195
1	178
4	194
0	0
4429	20
0	1274
0	1258
27	780
0	889
48	1769
0	3496
1	3504
0	3498
1	3490
0	3472
0	3506
211	0
26	86
1	77
4	86
0	0
0	0
0	0
1	0
0	693
0	693
0	750
0	757
0	756
0	758
0	749
0	750
0	748
0	748
0	747
0	758
0	755
0	757
0	760
0	759
0	768
0	769
0	760
0	761
0	755
0	759
0	759
0	758
0	769
0	768
1	747
0	821
0	813
0	808
0	820
0	780
0	767
0	771
6	597
3	741
0	747
0	740
0	685
0	686
0	766
0	762
0	763
0	762
0	763
0	752
0	753
0	753
0	754
0	756
0	755
0	749
0	750
0	758
0	755
0	747
1	750
0	752
0	760
0	751
0	750
0	751
0	785
0	779
0	777
0	778
2	320
0	0
0	0
0	0
0	155
0	160
0	244
2	431
3	518
0	226
4	190
88	125
1	451
0	451
0	516
0	459
0	463
0	512
1	505
0	505
0	506
0	505
0	456
0	517
0	568
0	0
21	97
41	0
1	97
0	0
0	0
10	0
0	0
1	14
0	17
0	17
0	0
0	1
0	1
0	1
0	1
4	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	676
3	735
0	840
0	815
0	872
0	783
0	0
0	5928
0	6091
16	5754
0	5754
0	5701
0	5701
0	5784
0	6131
0	6296
0	5622
0	5626
0	5466
0	5947
0	5870
0	5717
0	5864
0	5799
0	5558
1	5752
0	5897
2	5672
0	5608
0	5765
0	5448
0	5591
0	6126
7	6010
0	5705
11	5531
0	5921
0	5909
0	63
0	5972
2	5905
0	0
0	5997
0	5770
0	5853
0	5695
0	5517
0	5535
0	5786
0	5610
0	5627
0	63
0	6037
0	6240
0	5973
0	5814
0	6070
0	6405
1	5867
0	5893
0	6235
0	0
0	1544
0	1641
0	1796
0	1798
0	1786
0	1688
0	1700
0	1698
0	1799
0	1701
0	1615
0	580
0	497
0	1644
0	1547
0	1511
1	1708
0	1699
0	1477
0	1686
2	1612
2	1504
0	1598
5	1573
0	1522
0	1671
0	123
0	150
0	150
1	150
39	296
1	239
1	232
1	266
0	221
117	213
0	115
0	118
1	79
17	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
1	6
74	0
30	172
0	139
0	174
213	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
6	702
2	671
0	641
0	614
3	627
0	645
58	738
3	675
0	0
0	0
1229	14
0	289
0	279
20	292
2	10
5	10
0	3
10	3
0	0
0	0
0	0
152	1089
0	1089
0	47
18	48
0	189
5	157
20	0
12	172
2	172
0	171
0	171
0	159
0	145
0	0
0	0
0	0
0	0
0	122
2494	14
2	0
1	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	1
1	1
0	0
0	1
3	0
0	0
2	94
5	94
0	0
0	5
0	5
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	616
0	622
0	606
0	605
0	629
0	585
0	584
0	628
0	626
0	618
8	578
2	0
11	0
0	1
34	1
0	0
0	6
3	2
0	6
4	2
3	2
1	1
3	798
0	340
0	314
0	796
0	808
0	350
0	752
29	324
2	840
0	963
0	197
0	359
1	331
0	50
0	50
35	33
9	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	541
1	499
62	541
0	1
0	1
0	0
0	0
0	1625
0	1593
0	1802
9	1853
2	1810
2	1784
4	1787
1	1741
0	1832
0	1864
0	1825
0	1864
0	1857
0	1827
0	1769
0	1744
0	1774
0	1822
0	1859
0	1767
0	1854
0	1818
0	1857
0	1896
0	1905
0	1873
0	1815
0	1847
0	1806
0	1808
0	1755
0	1781
0	1776
0	1820
0	1705
21	57
0	57
4	4
0	0
0	0
0	6
0	6
15	284
0	278
1	284
2	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
2	3
0	3
0	3
0	118
0	118
0	132
3	126
0	0
0	16
0	16
0	16
0	23
0	21
0	24
0	23
0	21
0	19
0	20
0	20
0	9
0	22
0	22
0	24
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	1310
2	1325
5	1261
6	1239
27	0
1	636
0	637
0	637
4	511
0	636
1	72
0	71
0	73
4	72
2	65
0	0
1	2091
1	2129
0	2119
1	2115
0	2106
4	1962
0	2116
0	2086
0	528
0	529
0	603
0	593
3	601
1	608
0	525
0	518
0	527
0	146
0	146
8	146
1	148
0	146
2	148
0	11
0	13
0	14
1	4
0	3
0	3
0	0
0	0
0	0
0	0
1	0
2	0
0	1483
0	1634
0	1538
0	1450
0	1546
344	2
1	19
0	47
0	25
2	44
0	27
0	27
1	27
0	27
0	27
1	0
0	0
0	0
0	0
0	0
0	0
0	0
110	0
0	1
1	1
0	0
4	196
0	196
0	193
19	220
3	186
0	193
0	162
0	162
0	162
11164	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	46
0	102
0	102
0	1
0	1
0	1
2	0
1	90
7	0
1310	2
0	0
15	78
0	78
2957	8
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
1	10
7	22
0	22
0	0
0	0
0	0
0	0
0	0
994	11522
0	11520
0	0
0	0
0	0
1	77
0	84
0	79
0	86
0	82
0	82
0	86
0	86
41	0
0	64
2	0
0	0
0	0
1	0
2	0
40	767
0	2392
6	91
0	2359
0	2358
32	2262
116	2295
0	0
0	0
13	62
0	55
21	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	30
0	1008
10	981
20	972
3	941
0	981
0	976
77	0
0	150
0	90
0	958
0	904
0	2886
0	2928
0	2991
0	2974
0	2994
3	2920
0	2935
0	2911
0	2870
0	2911
0	3011
22	2911
0	2951
0	2849
12	2858
0	2859
1	3116
6	3078
60	0
4	866
5	775
2	823
0	823
22	883
4	0
0	3
0	3
0	3
0	3
0	4
0	4
0	3
24	2
0	17
15	34
0	34
0	25
0	27
0	27
0	26
1	17
0	30
0	18
0	0
0	14
0	18
0	14
0	128
0	128
0	128
2	128
7	128
106	128
3	0
0	16
0	16
1	37
2	37
1	37
0	0
154	0
0	12
0	22
0	30
0	30
0	30
0	30
0	224
0	223
0	224
0	223
0	219
25	223
0	223
75	0
0	0
0	0
10	1509
1	1523
13	1549
6	1511
3	1523
1	1543
1	1510
1	1509
1	1543
1	1548
0	1515
0	0
1	231
2	272
0	259
0	294
0	206
0	171
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	242
15	299
4	288
2	299
0	0
0	0
0	0
2	0
30	0
0	0
0	0
0	0
0	0
0	0
0	92
0	94
0	92
0	91
0	89
0	89
0	90
0	93
0	86
0	86
0	0
481	4328
0	4771
0	4831
0	4834
0	4831
0	4864
0	4775
0	4941
0	4974
0	4783
0	4867
0	4864
0	4816
16	145
0	145
0	226
0	226
0	226
9	141
23	141
168	0
232	0
0	0
92	2
7	49
0	49
0	7
0	49
0	1
0	1
1	308
0	270
0	250
0	184
0	190
3	236
0	264
4	281
0	817
0	819
0	782
0	839
0	821
0	822
3	823
0	795
0	820
3	779
0	761
0	821
0	862
2	594
1	24
7	24
32	137
0	57
2	135
0	137
147	84
11	0
0	0
0	4
0	4
0	4
414	0
1	7084
2	7087
0	7109
22	0
1	0
0	113
0	118
0	280
22	284
0	0
0	952
0	952
0	839
0	0
0	0
0	0
11	0
269	391
38	831
2	806
1	831
3	0
0	2
0	2
0	0
0	596
17	596
0	596
0	596
0	596
0	0
0	0
0	0
47	0
32	4
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
200	3
0	122
4	122
0	122
3	122
0	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	14
0	14
1	3
0	292
0	276
0	367
0	359
0	687
3	705
0	362
0	393
0	340
0	295
0	352
0	675
23	598
2	718
0	538
0	317
0	264
0	198
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	193
0	797
0	798
0	730
0	734
48	861
10	631
0	0
1	0
0	0
0	0
0	0
0	174
1	172
2	174
0	80
0	173
0	172
0	172
0	172
0	77
0	69
0	74
0	82
0	72
0	23
0	31
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
1126	4
0	0
1	0
7	264
5	265
44	253
0	198
0	200
0	175
0	170
0	152
0	151
0	203
0	194
1	199
0	198
0	196
0	171
0	167
1	156
0	158
1	149
0	198
0	205
0	71
0	124
2	153
0	147
0	118
0	21
0	26
0	24
0	0
0	25
0	18
0	3
0	19
0	19
0	11
0	11
0	11
0	11
0	3
0	3
0	19
0	11
0	941
4	942
0	950
0	952
0	950
0	947
0	955
0	950
0	951
0	957
0	963
0	969
0	952
0	956
0	978
0	957
0	996
0	937
0	917
0	949
0	948
0	936
0	921
0	948
0	906
0	912
0	997
0	386
3	785
0	944
0	973
0	349
1	238
0	184
0	0
23	38
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	2
0	0
0	0
2	85
6	85
0	0
35	60
33	60
5	987
18	981
0	983
4	977
0	0
0	38
0	19
0	19
0	38
0	38
0	38
0	10
1	13
0	38
0	38
0	38
0	57
0	38
0	38
0	38
0	181
0	181
0	180
0	180
0	180
0	162
0	5
0	18
0	17
0	39
0	44
1	46
4	2
0	0
1	0
1	0
0	0
0	837
0	870
4	689
2	694
10	502
0	716
0	650
0	783
0	0
0	519
0	654
0	475
0	510
0	509
0	529
0	563
2	565
0	581
0	386
0	427
0	460
0	548
2	598
0	609
0	525
0	525
0	524
0	529
0	433
0	492
0	523
0	523
0	463
0	462
0	563
0	497
0	497
0	560
0	559
0	397
0	347
0	553
0	523
0	582
0	548
0	578
0	439
0	455
0	689
0	497
0	571
0	390
0	528
0	575
0	410
0	492
0	545
17	535
0	542
0	536
0	565
0	581
0	553
0	577
0	508
0	508
0	444
0	473
0	489
0	473
0	473
0	443
0	427
0	508
0	477
1	490
0	346
0	346
0	304
0	413
0	413
0	411
0	427
41	277
9	0
116	0
0	479
1353	485
2	133
9	141
5	167
31	116
1	116
3	886
0	690
0	739
32	935
0	3
0	3
0	3
0	0
0	0
0	0
0	1390
0	1238
0	1347
15	1241
0	1245
0	1284
0	1331
0	503
0	504
0	486
0	0
0	0
0	0
0	0
0	0
0	56
0	56
0	56
0	56
170	50
0	0
0	0
0	273
0	291
0	288
0	286
0	289
0	302
0	306
0	305
0	302
0	309
0	0
0	0
0	0
0	0
0	0
7	8
0	0
63	12
0	0
0	0
10	865
0	859
0	856
4	851
0	777
0	768
0	768
0	760
1	703
0	768
0	777
0	227
0	227
0	236
0	236
0	0
6	0
0	2
0	2
1	2
0	7
0	0
0	2
0	7
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	0
7	0
0	0
0	0
0	358
0	355
0	345
0	247
0	263
0	308
2	302
1	125
0	0
0	0
1	662
2	1720
1	1701
0	993
18	993
0	1466
2	251
0	481
171	448
0	444
0	0
119	24
16	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	286
0	308
0	308
27	308
0	448
0	429
0	451
0	450
0	448
0	451
1	451
0	451
1	455
0	452
0	451
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
1	6
0	6
0	6
0	0
368	2
0	0
1	725
0	725
1	720
171	718
5	0
0	0
0	0
0	0
3	179
12	179
0	266
0	257
0	267
0	267
0	263
0	267
0	263
0	263
0	264
0	264
0	262
0	260
1	261
0	262
0	259
0	263
0	259
0	261
0	36
0	38
0	35
0	0
1	103
5	103
82	103
0	165
2	243
0	301
39	2
1	2
2	260
1	171
0	223
0	116
0	85
0	145
0	44
1	77
0	98
0	88
0	102
0	17
36	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	4089
2	4113
0	4096
0	4088
1	4108
0	4090
19	4133
3	4129
0	4101
3	4128
0	4096
0	4097
0	4092
0	4121
0	4109
3	4116
1	4091
0	4089
0	4088
0	4086
0	4112
0	4108
0	4090
0	4087
0	4111
4	4094
0	4108
0	4089
0	4117
0	4112
0	4119
0	4108
0	4109
0	4088
0	4090
0	4091
0	4094
0	4086
0	4086
0	0
0	0
0	0
0	31
0	31
0	31
0	30
0	30
0	32
3	32
0	30
0	13
4	678
0	521
0	676
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
1	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	458
0	0
0	0
0	0
0	0
0	0
0	0
10	614
142	614
2	6
0	12
0	6
0	11
0	0
0	12
0	6
0	6
0	6
5	0
23	0
0	924
19	924
13	198
7	204
177	211
0	622
3	558
0	709
0	620
0	533
0	469
53	616
0	1
0	1
1	19
0	12
2	31
3	22
0	5
0	5
1	1104
0	1132
0	1134
0	1138
0	0
5	1104
1	1208
0	1212
0	1165
0	1137
0	1164
0	1104
0	1137
0	1109
3	1104
0	1104
0	1164
0	1104
27	0
779	9
9	0
0	0
0	0
0	0
0	0
0	0
45	0
0	75
0	75
10	75
0	0
0	0
0	0
0	0
0	0
1	0
6	0
0	0
0	0
92	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	53
3	53
1	92
37	92
3	41
53	41
0	78
0	78
0	77
0	79
0	78
0	78
0	79
0	0
0	76
0	77
0	0
0	77
0	79
0	79
1	0
0	76
0	77
1	75
0	0
0	0
0	0
0	0
12	3498
152	1835
0	1958
0	2318
0	2181
0	1848
0	1786
0	2357
0	4070
0	3601
0	3967
0	21
1	21
0	0
31	244
0	245
6	247
0	0
0	0
0	1822
0	3031
0	3003
2	3163
0	2933
9	3092
0	0
0	1306
13	60
9	60
0	0
0	0
0	0
0	0
0	0
0	948
99	144
4	909
0	1013
0	920
0	778
0	842
0	835
0	852
0	774
0	649
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	0
65	224
0	224
0	224
0	224
0	224
16	224
0	0
13	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
2	0
0	5
0	0
0	5
0	5
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	20
0	33
0	42
0	38
0	931
1	947
0	880
0	838
0	1109
0	980
0	955
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	50
0	49
0	49
0	51
0	45
0	51
0	48
0	45
0	51
0	51
0	45
0	44
0	51
0	50
0	44
0	44
0	45
0	0
0	0
0	0
0	0
0	0
0	0
3	1316
0	834
604	2031
0	1323
25	990
3	323
0	0
0	0
0	69
0	0
1	222
0	224
2	223
1	230
0	202
0	199
0	244
0	217
0	202
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1992
243	1992
3	1992
39	0
0	0
0	0
0	0
0	0
0	0
0	0
77	0
0	11
0	15
0	16
0	17
0	17
27	0
3	1159
34	1194
20	1194
0	0
0	0
0	0
0	0
4	0
0	2
0	0
0	2
0	0
0	3
0	7
0	8
0	8
0	500
0	354
2	444
0	244
0	244
0	252
9	253
0	464
0	252
0	471
0	255
0	252
2	253
0	318
0	318
0	248
0	464
0	240
0	452
0	252
0	464
0	252
0	464
2	19
0	0
1	0
1	0
0	465
0	455
0	455
0	379
0	357
0	372
0	448
0	405
0	445
0	340
0	544
0	450
0	448
0	354
0	342
0	322
0	448
0	437
0	388
0	378
0	334
0	333
0	345
0	305
0	526
0	447
0	427
0	357
0	438
0	368
0	323
0	354
0	332
0	335
0	312
0	335
0	312
0	314
0	332
0	312
0	447
0	438
0	344
0	368
0	322
0	354
0	332
0	295
0	312
0	295
0	440
0	314
0	338
0	315
0	438
0	439
0	438
0	354
0	332
0	332
0	332
0	333
0	335
0	313
0	312
0	312
0	312
0	447
0	447
0	447
0	447
1	447
0	427
0	438
0	323
0	0
0	0
1	0
0	0
0	0
0	0
0	0
9	340
0	340
0	340
0	355
15	407
2	356
0	407
9	0
0	4
0	9
0	13
0	11
0	11
0	9
0	8
0	4
0	8
0	8
3	1018
1	999
0	983
0	1013
0	978
0	1001
0	1034
1	1004
0	1004
1	986
1	998
4	1030
1	980
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	78
0	78
4	214
0	244
0	249
0	0
0	135
0	135
0	143
0	143
0	0
0	46
0	0
0	0
0	0
0	0
6	27
0	1627
0	1633
0	1583
0	712
0	717
2	740
0	1634
0	1603
0	1640
0	1595
0	1599
0	1635
0	1603
0	1553
0	1583
0	1584
0	1612
0	1636
0	1640
0	1557
2	1622
0	1561
0	1675
0	1593
0	1602
1	1542
0	0
0	1
0	1
0	0
0	1
1	0
0	0
0	0
3634	72
105	4857
45	4910
45	4867
65	4751
178	4747
0	4795
93	0
6	132
2	135
11	135
0	957
40	957
8	979
13	979
19	957
0	0
0	0
1	0
0	0
144	0
0	0
0	0
50	0
0	0
0	0
0	0
0	72
1	102
0	70
0	91
1	96
0	94
0	89
1	82
0	111
0	394
206	413
12	19
0	258
0	539
1	502
0	518
0	478
0	432
0	499
0	296
0	0
0	0
43	0
0	0
0	0
0	0
0	0
0	0
2	8
27	2
30	2
0	95
0	88
0	88
1	64
0	65
1	63
0	64
0	63
4	52
2	49
7	40
0	43
0	45
0	42
3	43
1	0
0	0
202	2
0	570
0	585
0	538
8	586
0	45
0	0
0	0
0	0
0	0
1	0
0	0
0	120
64	120
0	0
0	0
0	0
0	0
0	0
0	0
36	0
0	147
0	156
0	136
1	123
0	147
2	147
0	125
0	139
105	145
0	0
694	2
476	37
0	0
0	0
6	0
1	0
0	101
0	73
4	96
0	98
0	98
0	98
0	0
0	0
0	0
1772	22
3854	12
0	13
2	13
0	0
0	3
0	8
0	8
0	8
0	8
0	8
0	0
7	260
0	0
0	0
0	0
0	0
1	124
0	121
0	119
0	122
1	123
2	126
0	0
16	3151
491	3645
29	3410
0	2914
10134	213
0	12
4	12
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
296	2
0	33
3	33
1	18
0	44
5	5
1	35
0	28
0	26
2	74
0	79
4	77
19	85
0	77
0	64
0	85
16	112
0	112
0	2
0	3
0	3
0	1
0	1
0	2187
0	2486
0	2537
0	2611
0	2064
0	2611
0	2064
0	1990
0	2037
0	2045
0	2867
0	2320
0	2410
0	2524
0	2580
0	2530
0	2531
1	1976
0	2524
1	0
0	0
0	0
0	5
376	0
0	5
2	0
1	0
11	4051
1	4219
0	4208
0	4194
0	4187
0	4268
0	4261
0	0
0	167
0	146
0	187
0	166
0	144
80	175
0	0
2	0
1	0
0	0
0	1
0	1
1	0
0	0
1	46
0	47
0	31
1	6
0	0
0	0
0	0
8	279
50	279
0	487
11	487
0	487
37	487
0	0
1107	259
0	0
0	1980
11	2157
2	2038
13	2084
0	2040
0	2022
40	0
0	0
0	0
0	3
0	0
0	0
0	2
3	0
1	3
0	2
0	2
3	0
0	2
0	3
0	3
0	1
0	3
0	1
0	3
0	3
0	2
0	2
506	2
4	1463
0	1641
1	1743
1	1565
0	0
0	0
28	0
0	0
0	0
0	0
613	0
0	0
0	10
0	10
0	0
0	174
16	85
0	194
0	188
0	175
4	207
0	201
16	0
0	135
0	375
0	377
0	404
0	377
0	367
0	410
0	350
1	378
0	372
0	371
0	351
13	108
1	127
4	110
0	5
0	3
0	9
0	4
0	8
0	8
0	9
0	13
0	8
0	4
0	6
0	6
611	0
0	26
0	11
0	26
0	26
0	26
0	26
0	23
0	26
0	26
0	0
0	20
0	0
0	20
0	17
0	17
0	0
0	0
0	91
0	108
0	115
0	86
0	106
0	106
0	107
0	107
0	106
0	95
0	94
0	72
0	94
0	106
0	106
7	106
0	106
0	92
0	95
0	109
0	90
0	108
0	99
0	100
0	86
0	114
0	80
0	106
0	108
0	107
0	0
73	456
27	456
0	68
0	120
0	158
2	155
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	142
0	0
51	909
3	909
0	0
10	0
0	54
0	66
0	66
0	60
0	68
3	74
947	2
26	279
15	279
33	0
431	2
0	0
0	1805
0	1779
0	1689
10	1778
0	1895
1	0
2	9
0	160
0	179
0	23
0	199
1	195
2	216
0	0
0	0
0	149
0	149
0	149
0	149
5	0
8	17
13	17
35	2038
0	1972
5	1939
100	2063
0	0
0	0
17	0
27	70
19	70
3	116
1	93
0	87
13	85
0	69
0	0
0	563
8	563
4	563
0	563
0	563
0	563
0	0
0	196
1	175
0	170
3	175
0	156
5	156
19	14197
0	14197
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	104
4	103
13	114
0	133
2	151
1	127
0	11
0	11
0	11
0	2
0	2
0	0
0	0
0	0
0	78
1	202
1	234
2	227
0	301
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	25
0	25
0	25
0	24
0	23
0	26
0	23
0	25
0	25
0	25
0	25
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
336	492
0	492
0	0
0	0
0	6
0	6
0	6
0	11
0	11
0	11
0	11
0	239
17	239
1	239
0	236
0	236
0	238
0	239
0	236
48	236
0	239
0	0
0	182
0	315
0	275
0	263
0	296
1	299
2	298
0	246
0	239
0	301
0	267
0	336
0	292
0	233
0	273
0	257
0	261
0	247
0	0
5	2
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1937
0	1969
0	1856
0	1295
0	1189
0	1182
1	1078
0	1238
0	1013
0	1258
0	1311
0	1252
2	1258
0	1142
0	527
5	0
0	336
0	336
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	0
0	0
0	0
1	755
4	772
4	761
6	0
0	1
0	43
0	43
0	42
1	42
0	42
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	177
0	199
0	169
0	186
0	227
41	570
3	570
0	0
0	0
0	0
1343	10
0	0
1	5
0	0
2282	0
2	0
407	0
0	0
0	0
1	820
32	839
0	828
0	828
0	828
0	0
0	2
0	2
0	0
1	0
3	0
2	47
6	54
0	56
1	50
330	0
0	12
1	5
0	178
0	96
0	81
0	79
0	166
0	163
0	169
0	151
39	151
0	154
0	161
0	146
0	150
0	146
0	146
0	138
0	89
0	173
0	158
0	156
0	157
0	168
0	162
0	153
1	144
14	314
0	302
1	267
2	183
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
163	83
0	81
0	162
0	0
0	162
0	63
0	521
44	521
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	649
36	713
27	565
0	629
6494	12
2	7
0	6
0	3
0	7
0	7
0	7
0	7
0	3
0	3
0	3
4440	4
155	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1213
0	1227
2	1162
3	759
14	742
0	758
0	774
2	744
0	0
0	726
0	742
0	728
0	744
0	4
0	725
0	724
0	741
2662	2
2	48
1	57
0	76
0	56
0	88
0	62
0	81
0	107
0	73
0	99
0	52
0	13
0	13
0	12
0	11
2	13
0	0
0	0
160	1224
1	1224
0	100
0	74
10	0
0	155
0	129
0	136
0	162
0	0
2	11
0	11
404	2
0	0
0	0
0	0
0	0
0	0
0	363
0	378
0	391
0	416
0	440
2	349
0	453
5	450
0	0
0	0
0	0
1	0
2	0
1	332
39	332
0	332
0	0
0	0
0	0
0	0
0	0
0	507
0	506
17	507
88	510
58	385
0	0
0	0
2	0
10	268
2	270
15	270
0	8
2	8
0	0
634	2
5	220
141	220
32	23
8	22
0	214
12	221
0	163
0	213
0	156
6	214
1	213
0	213
0	7
0	7
359	2699
1330	2699
0	0
0	0
0	0
0	0
0	73
0	74
10	69
0	69
0	73
11	4615
0	4417
0	4715
29	4683
0	4424
0	4556
0	4974
0	4445
0	3895
0	4186
1	0
0	21
0	21
0	56
0	56
0	55
0	55
0	55
0	55
1	55
0	46
1	45
0	9
0	4
2	4
0	4
0	4
0	4
1	0
0	0
5	388
4	370
3	368
2	78
7	328
7	328
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
8	1157
2	1151
22	1155
0	1117
0	1121
0	4
0	7
6	5
0	4
1	2
0	2
2	18
0	23
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	324
0	329
0	327
0	343
0	326
1	0
912	0
1	0
0	421
7	391
8	430
33	364
0	0
0	0
3	19
0	19
886	0
0	0
2	1815
0	1815
0	1814
2	1809
0	1808
0	1811
0	1814
0	1811
0	1808
0	1808
1	1682
0	1449
0	1556
0	1473
7	1944
3	1811
1	299
3	286
1	274
0	257
16	325
1	68
0	39
0	23
0	21
0	22
0	23
0	24
0	40
0	24
0	24
0	22
0	34
0	33
0	16
0	30
0	30
0	30
0	22
0	4
382	1594
415	1594
2	0
0	0
36	0
0	0
0	4
0	8
0	4
0	4
0	4
0	8
0	8
0	4
0	4
0	4
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	3
0	6
0	6
0	6
0	6
0	4
0	0
0	0
0	0
0	0
10	4
15	428
74	393
63	428
0	0
22	79
2	37
0	60
2	37
0	0
0	0
0	0
0	0
228	2329
0	2125
0	2324
0	2324
0	2324
0	2120
0	2324
0	2324
0	2324
0	0
2	0
1	0
0	0
0	0
0	8
0	8
0	6
1	4
0	0
8	235
0	248
3	212
5	0
0	632
3	582
23	650
0	5
0	5
0	5
0	5
0	5
0	5
0	5
662	249
43	247
1	1394
176	1394
0	923
0	957
0	981
6	922
14	940
0	574
0	836
0	826
34	881
0	730
0	707
0	0
1	35
2	2
0	35
0	0
0	0
0	0
1	2042
4	2041
11	2041
