UniqueCount	AmbigCount
15	0
0	109
15	109
6	115
0	115
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	518
28	485
0	518
0	520
0	484
0	521
0	483
0	519
0	520
9	519
0	2
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	122
0	122
0	0
0	0
0	0
0	21
4	21
3	48
0	58
0	60
0	1239
17	1239
123	1238
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
1	8
0	12
0	352
5	352
5	273
0	268
1	284
0	285
11	294
0	2
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
4	392
128	394
0	0
0	0
0	0
0	1
0	2
0	2
0	0
0	1
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
4	18
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	1950
1	1970
2	1968
84	1950
0	1825
4	1973
0	1965
6	1968
0	1964
2	1825
1	1967
2	1971
1	1830
1	1958
31	1825
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
20	0
0	6692
94	3619
105	6575
0	6523
0	6637
14	6811
2	6722
0	6596
0	5377
31	6692
0	6052
0	5918
0	5831
0	5871
0	5861
2	5842
0	5867
0	5923
0	5626
0	5544
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	382
0	391
0	381
0	383
1	364
1	372
0	366
2	368
0	368
3	384
0	386
0	369
0	367
1	373
0	0
0	0
0	0
4607	23
1	0
10	0
1	42
7	60
4	39
0	37
0	12
2	37
0	38
2	37
0	41
0	37
0	40
0	3
0	40
0	3
1	37
0	5
1	39
0	0
0	0
0	0
0	0
176	1241
55	1403
4	1313
6	1365
1	1322
1	36
0	125
0	8
0	113
0	85
0	105
0	97
0	7
0	20
0	2
0	8
0	98
0	86
0	19
0	103
0	112
0	85
0	104
0	20
0	102
0	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	388
18	388
0	0
0	0
0	0
8	564
2	531
2	540
1	557
0	500
1	544
0	553
0	0
4	0
0	494
0	487
0	485
0	502
0	486
0	500
0	441
0	509
0	446
0	530
0	466
0	537
0	523
0	478
0	516
0	546
0	531
0	514
0	524
0	483
0	463
0	491
0	485
0	469
0	463
0	468
0	467
0	513
0	511
0	464
0	528
0	512
0	528
0	466
0	474
0	470
0	467
0	468
0	482
0	499
0	483
0	490
0	516
0	455
1	90
0	92
0	92
0	92
0	92
0	92
0	92
0	92
0	92
0	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	38
0	38
0	32
0	32
0	32
0	32
0	32
0	32
0	32
1	32
0	13
1	14
0	14
0	3
2	134
0	181
0	233
0	221
0	245
2	178
0	204
5	233
0	0
0	0
4	196
55	196
816	0
0	4
0	4
0	669
0	585
0	546
0	552
0	535
0	546
2	609
14	539
0	522
0	570
0	592
0	566
0	567
90	880
15	881
54	881
0	0
0	0
1	880
7	893
3	893
11	880
0	880
0	880
0	880
20	880
2	880
0	182
0	208
0	150
0	116
0	75
0	142
0	139
0	140
0	201
0	202
0	106
0	192
0	113
0	114
0	175
0	176
0	130
0	192
2	134
23	3606
27	3387
0	1173
0	951
0	1369
0	1683
0	1379
0	1351
0	1488
0	1203
0	1517
0	1506
0	1547
0	1450
0	1616
0	1587
0	1259
0	1422
0	1590
0	1455
0	968
0	1218
0	1356
0	36
3	46
0	13
0	79
0	63
0	74
0	59
0	106
7	71
3	1861
2	2313
72	2338
0	2506
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	672
1	670
1	668
0	746
0	452
0	478
7	527
1	718
0	694
0	680
0	755
1	600
0	592
0	599
0	600
0	542
0	675
0	536
0	534
2	587
0	674
2	2550
4	2546
199	2903
43	810
67	2538
13	2545
6	0
0	26
2	37
0	26
0	43
3	34
0	22
0	3
31	148
5	155
0	148
13	155
241	3009
7	3405
13	3401
2	3407
13	3436
11	158
0	0
0	0
0	0
0	30
0	30
0	24
0	24
2796	10
0	23
0	27
0	22
0	29
0	25
0	21
0	25
0	24
0	340
0	399
0	310
0	436
0	272
0	230
0	328
0	218
2	94
12	94
6	94
1	28
1	28
0	2
0	2
0	2
0	0
0	0
0	0
2727	2
0	0
6420	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	2
0	2
0	3
0	2
0	2
13	7
0	6
0	7
0	2
0	2
0	2
0	2
0	2
0	3
0	6
0	6
0	6
0	6
0	1
0	6
0	6
0	1
0	6
0	6
0	6
0	3
0	2
11	198
4	198
0	273
0	262
0	370
0	381
17	332
0	332
7	332
837	4
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
1	2
0	2
1	487
0	417
8	489
3	490
16	492
1	4
0	4
0	3
0	4
0	3
3	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	126
0	116
0	109
0	106
0	103
0	120
0	110
0	113
0	107
0	107
1	109
0	95
0	108
0	95
0	122
3	86
35	6
0	0
19	1623
4	1040
6	1553
9	1513
0	1474
0	1512
0	1365
0	8
3	12
23	0
99	2392
25	3941
0	5827
89	5356
20	5157
0	2024
0	1188
0	1188
0	0
2	3
0	3
0	3
1	0
0	0
0	763
1	655
0	653
0	817
0	763
360	0
12741	19
9	366
4	466
1	380
0	226
33	620
5	73
5	73
0	1
0	3
0	3
0	1
0	1
0	718
11	608
0	661
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
139	43
0	11
1	10
0	11
1	10
0	7
0	8
0	8
1	11
1	11
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	147
0	114
0	149
9	113
1	119
0	154
6	147
0	15
0	15
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
398	2
56	0
0	26
0	25
0	18
0	6
0	24
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	429
0	283
0	287
0	433
0	143
0	296
1	176
0	45
16	61
5	42
17	31
27	389
0	395
23	412
2	381
0	378
0	402
21	2732
31	1664
2	439
0	2732
0	0
0	1
0	1
0	0
0	5
0	5
0	5
0	5
2	5
0	5
3	0
2	0
4	0
38	6472
2	6472
195	6461
0	6520
9	6112
8	6266
4	6222
2	6543
0	6548
32	6176
23	6421
10	1377
361	1380
149	1367
131	933
1	18
0	18
0	336
1	259
0	289
4	288
0	153
0	205
0	172
3	167
0	198
0	170
0	170
0	185
1	177
0	152
0	145
0	145
0	159
1	143
0	150
0	17
0	17
0	39
850	6
0	0
0	0
0	0
0	110
1	116
0	106
3	134
0	85
0	101
0	86
1	5
6	5
0	43
0	45
1	40
0	23
0	40
0	18
0	37
0	42
0	43
0	33
0	39
0	48
0	46
0	48
0	2
0	41
0	39
0	41
0	40
4	40
0	34
0	0
1	12
0	12
0	11
0	9
0	7
0	6
1387	2
0	0
2	355
2	403
81	403
0	146
0	473
0	440
0	471
0	422
12	499
0	530
0	499
6	555
0	486
0	517
3	499
0	478
0	0
0	365
0	365
1	143
0	5
0	4
0	4
0	5
0	4
0	1
0	0
0	0
0	0
1	0
1	308
0	281
0	311
921	238
0	284
0	149
37	142
1	142
7	142
1	88
0	92
1	170
0	57
0	0
0	140
0	142
0	160
1	67
0	37
0	6
0	6
0	6
0	6
0	1
0	306
0	365
0	291
1	323
3	309
1	330
3	160
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	5
0	5
0	5
0	5
0	419
0	398
0	405
1	383
0	424
0	418
0	405
0	403
0	395
0	415
0	395
6	401
4	590
35	589
0	567
0	566
2	2909
0	2909
0	1793
5	2500
0	0
0	0
3	0
0	0
0	0
0	0
20	1152
7	1319
13	1275
147	1590
0	834
8	274
2	261
0	28
0	42
13	42
1	41
35	41
0	0
0	0
8	0
0	0
197	0
1	0
151	0
0	1684
0	1682
0	1806
0	1759
0	1808
0	1750
0	1698
0	1651
7	1588
0	0
0	0
0	0
7	1
0	1
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
10	432
1	397
8	421
0	0
0	0
8	122
0	122
0	122
0	1
0	1
0	1
0	0
0	3020
0	2873
0	2986
0	2998
654	6
1	0
0	1531
0	2967
0	3001
0	2980
0	1329
0	1356
0	1949
0	1918
0	1828
0	1758
0	3256
0	3235
0	3293
1	3172
0	3228
0	3207
0	3258
11	3183
0	3262
0	3241
0	3172
0	3102
0	3079
0	3058
0	3092
0	3087
0	2966
3	0
0	2966
0	2979
0	2966
0	2957
0	2988
0	0
2	2909
0	2909
1	2617
0	2617
1	2583
0	1183
0	2583
0	2527
0	1113
0	2457
0	2585
0	2459
8	0
0	0
0	0
0	0
0	9
0	11
0	15
0	14
2	14
0	16
0	14
0	0
1	403
106	403
0	2
0	2
0	2
0	2
0	2
0	2
130	0
0	0
2	0
0	0
0	0
4	0
0	0
0	0
0	22
0	19
0	22
0	20
0	21
0	20
0	19
0	22
0	22
0	21
0	20
0	20
0	22
9	0
3	0
98	764
6	764
1	764
0	0
0	0
56	0
0	81
0	88
0	86
0	89
0	84
0	86
0	81
0	81
0	78
0	76
0	73
0	75
0	82
0	82
0	84
0	80
0	8
0	72
0	82
0	87
0	77
0	71
0	71
0	71
0	70
0	74
0	70
0	71
1	70
0	435
29	435
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	800
41	800
0	0
0	0
0	3
0	2
0	4
0	10
0	10
0	10
0	10
0	27
0	12
0	12
0	12
0	29
0	24
0	23
0	31
0	0
0	355
11	364
0	405
11	192
5	375
50	371
3	1131
0	1086
33	1137
0	1145
1	1064
37	747
29	507
2	471
5	487
0	423
0	472
0	477
51	0
370	0
0	0
0	0
0	4832
3	5014
0	4939
0	4923
0	0
0	14
0	10
0	14
0	13
0	10
1	265
2	265
26	0
4	0
11	567
4	561
2	543
6	553
0	547
4	549
6	543
0	0
0	0
10	3358
77	3358
0	0
0	0
0	0
0	0
0	91
0	91
1	91
0	82
0	0
1	84
0	83
0	83
0	0
12	1624
3	3475
2	3419
1	1602
10	904
0	1608
0	3395
0	3386
2	3373
0	3366
0	3372
0	1552
0	3298
0	3322
639	3759
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	2575
12	2575
0	3524
0	3524
1	2898
12	2890
0	2881
6	2910
4	2878
0	2929
10	381
0	0
0	0
31	0
0	0
0	0
9	0
0	0
59	0
0	0
0	0
0	0
0	0
0	0
0	0
130	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
4549	4
285	0
264	0
87	0
0	0
0	0
0	0
0	0
176	0
0	0
0	189
0	188
0	179
0	178
0	178
0	97
0	177
275	177
0	152
0	0
0	0
0	0
0	0
1342	10
0	0
50	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	121
1	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	213
3	213
14	286
2	272
0	108
215	6
1	3
33	3
2	2815
0	2684
0	2800
0	2533
0	2375
0	2058
0	2850
0	2496
0	2660
0	2661
8	2816
0	2855
0	2682
0	2823
0	2800
0	2538
0	2365
0	2343
0	2506
0	2483
0	2380
0	2348
0	2063
0	2481
0	2798
0	281
22	281
167	0
0	0
0	0
0	0
0	641
0	685
0	649
0	637
0	1002
0	966
0	966
0	954
0	918
0	918
0	962
0	923
0	959
0	911
0	954
0	998
0	833
0	821
0	865
0	901
0	877
0	913
0	28
0	24
1	0
2	349
61	349
0	0
1	0
0	118
0	114
0	111
8	109
58	114
4	121
0	0
0	0
0	0
0	0
0	0
7	84
1	84
0	0
209	250
12	249
1	154
64	154
16	691
0	691
0	0
0	0
0	0
0	39
1	40
0	40
1	30
0	33
0	13
3	0
0	0
0	0
0	0
32	0
0	0
0	0
0	0
0	456
2	473
2	455
0	481
0	450
2	257
2	241
0	365
0	351
0	365
0	238
0	222
0	249
0	218
0	240
0	235
0	226
0	228
0	222
0	218
0	208
0	12
0	12
1	0
2	0
0	0
0	0
0	52
0	52
0	144
0	165
0	151
0	0
0	0
2	0
0	0
2	3
0	601
13	633
0	594
0	28
25	637
5	626
9	574
0	1646
0	1580
0	1558
0	1606
0	1575
0	1619
0	1628
0	1543
0	1608
0	1573
0	1592
0	1632
3	1589
0	1575
0	1591
0	1591
0	0
0	0
1	0
0	0
0	282
0	329
16	327
1	310
0	306
0	313
0	289
0	263
0	247
0	286
0	0
0	0
0	0
0	0
0	0
0	33
1	25
0	56
0	58
0	58
0	62
0	56
0	59
0	53
0	59
0	62
0	62
0	64
0	61
0	65
2	18
0	50
0	51
0	48
0	44
0	41
0	40
0	41
0	40
0	38
0	39
0	45
0	40
0	41
0	41
0	47
0	2
0	2
0	189
36	321
13	321
1	0
0	0
0	0
3	1
0	1
3	3584
0	3623
0	3491
0	3530
0	0
0	0
0	3374
0	3473
0	3374
0	12
1	12
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
467	126
2	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	2
10	2
0	0
0	0
0	0
0	0
0	0
0	0
5	0
24	807
1	807
140	813
16	807
7	0
0	0
0	0
0	5
3	5
18	0
3	10
0	10
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	8
0	8
0	5
0	5
0	0
0	0
209	77
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
11	58
3	58
220	1702
0	1702
338	4
1627	25
366	21
0	0
0	0
0	0
0	0
0	0
0	0
565	0
8	0
0	0
0	0
0	0
0	0
0	0
5	4521
177	4521
0	0
16	232
393	232
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	539
0	539
0	539
7	540
0	540
0	540
0	540
1	540
5	549
2	549
0	0
1	0
0	0
0	516
0	514
0	515
0	516
0	512
0	500
0	498
0	503
0	501
0	496
0	502
0	497
0	506
3	494
12	508
0	492
0	448
0	447
0	438
0	443
0	446
0	446
0	445
0	442
32	0
0	0
6	395
30	802
0	818
12	802
0	0
0	0
0	7
1	7
20	0
0	0
0	7
0	0
2	0
0	0
5	4258
42	4177
0	4080
0	3887
1	3755
0	3940
0	3126
3	2935
0	2812
16	4202
59	618
129	928
2	986
0	25
0	25
54	0
0	0
0	0
170	2
13	107
26	137
0	78
0	118
0	128
0	131
1	150
1	172
4	191
0	125
0	117
1	105
0	116
0	157
2	135
0	154
1	156
0	96
0	137
0	116
0	5
0	6
0	5
0	6
0	2
0	0
0	0
0	0
0	0
19	720
16	729
41	631
0	729
0	10
0	12
0	3
0	3
0	6
0	6
0	6
0	4
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	15
1	15
1	18
0	18
0	18
0	18
3	18
126	1012
57	1012
1	0
0	0
0	0
0	0
2081	774
29	771
1	0
0	0
0	752
6	771
0	661
0	858
0	673
0	852
4	777
0	861
0	68
0	98
0	99
0	109
1	95
0	0
0	0
0	0
0	0
0	810
0	777
5	894
0	970
5	613
0	833
0	821
7	760
0	773
0	333
0	0
7	788
7	787
1	767
0	0
0	0
0	0
0	0
0	0
0	0
6	754
0	6
0	6
0	20
0	20
0	20
179	0
0	140
0	156
0	173
0	173
0	167
0	170
0	169
0	156
0	155
0	20
2	0
0	0
0	0
0	0
1	130
6	130
11	127
0	3
0	3
0	2
0	2
0	2
0	2
0	0
0	0
0	0
16	0
0	43
2	43
2008	14
33	0
111	0
2	0
0	0
0	0
0	0
0	551
0	523
4	539
0	567
0	548
1	556
0	556
0	0
84	822
8	670
3	489
0	7
0	7
0	0
12	602
0	607
0	606
0	589
0	28
0	21
0	30
0	46
0	36
0	34
0	7
0	20
0	23
0	36
0	39
0	36
0	34
0	21
0	36
1	37
0	36
0	36
0	62
0	3
0	0
0	18
97	0
0	6
0	6
0	6
0	7
0	6
0	6
0	5
0	7
0	5
0	7
0	7
0	3
0	3
0	6
0	6
0	3
0	5
27	278
99	278
36	294
2	350
1	321
5	383
5	378
0	419
0	440
0	500
1	490
1	468
0	458
0	409
0	435
2	481
0	408
0	468
7	495
3	116
0	116
0	116
0	93
2	105
0	99
3	106
3	121
0	141
20	81
0	756
2	770
0	756
0	754
4	767
0	70
2	154
1	105
1	158
0	68
0	120
0	22
0	40
0	89
0	34
0	34
0	142
0	20
3	41
2	16
0	1959
8	2034
0	2041
9	1974
0	2047
0	688
0	21
0	23
0	23
0	14
0	649
0	702
0	650
2	702
0	662
0	714
1	649
0	701
0	649
0	649
1	0
0	236
0	242
0	216
0	189
0	163
3	96
1	1
0	0
0	594
5	592
6	598
0	0
209	688
18	686
0	546
15	546
1	403
2	379
0	350
6	379
0	374
1	546
0	546
0	374
0	335
0	369
0	385
0	374
0	346
15	381
9	429
4	390
0	341
1	0
2	7
5	7
0	0
0	97
0	260
0	173
4	275
0	238
11	407
0	4
0	4
0	3
0	3
0	3
0	2
7	3
0	7
0	5
0	7
19	864
0	864
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
21	14
1	12
1873	8
0	20
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	23
0	23
0	22
0	22
0	23
0	22
0	23
0	22
0	22
0	23
15	21
0	23
0	22
0	23
0	22
0	23
0	22
0	23
154	2323
1	2323
0	0
0	0
0	0
0	0
0	0
1	22
12	22
0	0
0	0
0	0
3	0
0	54
1	162
0	179
0	165
2	144
0	159
0	157
0	180
0	164
0	775
0	773
0	773
0	780
0	778
0	0
0	0
0	0
0	0
0	0
0	0
752	5
4	53
8	46
0	47
3	40
1676	450
60	446
0	0
0	0
0	0
44	2
0	42
0	5
0	42
0	26
0	37
0	37
0	32
3333	1497
7	1479
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	319
0	307
1	328
0	232
0	310
0	301
0	317
0	215
0	356
0	322
0	322
0	304
0	298
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	31
0	30
0	32
0	16
0	16
0	19
0	19
4	0
0	236
0	261
0	258
0	281
0	278
0	258
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2462	24
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	4
0	3
6	6
0	1
5	2
0	2
1	11
83	11
54	0
0	21
0	28
0	27
0	27
0	27
0	27
0	27
0	27
0	28
0	2
0	2
0	2
0	0
0	1
0	1
512	0
0	542
0	542
1	542
41	563
12	563
1	83
0	85
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1524	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5338
0	5340
0	5338
0	5340
0	5340
0	5338
0	5339
0	5308
0	5344
0	5344
0	5215
0	5137
0	5386
1	5271
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
12	0
80	0
0	549
0	721
0	644
0	711
0	642
0	719
1	651
0	564
8	685
0	596
0	714
0	712
0	557
0	648
0	642
0	568
5	711
0	786
1	712
0	728
0	721
0	735
1	658
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	6
0	40
0	40
0	39
0	43
0	44
0	41
0	43
0	0
0	0
0	0
0	0
0	2374
0	2355
0	2342
0	2439
0	2407
0	2444
0	2409
0	439
0	0
1	2
0	7
0	7
0	36
0	39
0	37
0	0
0	0
0	0
0	0
0	358
8	377
0	332
1	319
2	325
1	361
1	342
0	342
0	336
0	1
5	44
44	44
0	0
0	38
0	38
0	38
3	38
0	38
4	38
0	38
0	38
0	38
0	38
0	36
0	36
0	36
0	32
0	29
3	12
0	31
1	31
0	0
0	0
4	12
5	12
11	0
1	43
14	232
2	137
0	218
12	197
4	111
0	284
19	113
28	2
287	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	638
0	2761
0	2586
0	3040
0	2751
0	2831
0	2477
0	2517
0	2630
0	2693
0	4
0	4
0	3062
0	3158
0	2693
0	2728
0	2919
0	3271
0	2957
0	3037
0	2982
0	3061
0	2861
0	2978
0	0
0	0
0	0
0	0
0	16
0	16
0	13
0	16
0	13
0	16
0	16
0	0
0	16
0	16
0	16
0	13
0	16
0	16
0	16
0	16
0	19
0	16
0	19
0	19
15	0
30	760
211	1145
47	1219
4	1003
0	585
112	98
10	98
65	0
0	3343
7	3344
0	3476
0	3477
0	3476
0	3436
0	3309
0	3395
0	3528
0	3442
0	0
0	0
2	3476
1	3476
21	0
0	3364
0	3478
0	3497
0	3530
0	3444
0	3455
0	0
0	3477
0	3476
0	3442
0	3529
0	3443
0	3344
0	3787
0	3654
0	3753
0	0
0	3318
0	3278
0	3284
0	3451
0	3411
0	3416
0	3449
0	3409
0	3415
0	3282
0	3316
1	2
2	2
0	3217
0	0
0	3175
0	3175
0	3138
0	3220
0	3220
1	3233
3	3275
0	3195
0	3194
0	0
0	0
6	232
1	181
34	281
0	213
0	177
0	185
0	179
0	191
1	174
25	128
0	129
1	137
0	100
3	232
0	130
0	216
0	170
32	845
40	845
0	0
0	0
5	0
5	986
13	134
0	986
9	986
48	988
0	89
4	86
0	89
203	4
100	0
354	0
0	0
0	0
0	129
0	129
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	4372
0	4350
0	4372
0	4401
0	4355
0	4367
0	4406
0	4362
0	4425
0	4385
0	4421
0	4380
0	4397
0	4393
0	4383
0	4333
0	4395
0	4345
0	4339
0	4351
0	4378
0	4332
0	4289
0	4323
0	4379
0	4374
0	4367
0	4372
0	4321
0	4371
0	4388
0	4366
0	4384
0	4320
0	4338
0	4327
0	4367
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4368
0	4363
0	4367
1	0
0	4114
0	4117
0	0
3	184
0	124
0	114
0	139
0	125
0	112
0	107
0	105
0	137
0	115
0	125
0	169
0	163
0	169
0	154
0	163
0	183
0	174
0	181
0	166
0	160
10	145
7	996
52	996
10	274
51	328
1	300
0	228
0	119
0	322
0	213
12	320
0	303
0	179
0	89
8	79
6	125
1	125
4	54
14	53
57	63
654	0
50	0
0	0
0	7
0	7
0	7
0	8
0	7
0	8
1	8
0	7
0	552
1	596
0	584
0	628
0	0
1	90
7	28
1	9
8	54
2	72
2061	10
0	0
0	1
0	1
998	0
44	0
17	2479
53	2480
0	2193
0	2429
0	2192
0	2276
1	2481
0	2245
0	2512
0	0
1	0
0	0
0	0
0	0
0	758
0	769
0	746
0	746
8	757
0	746
0	758
0	769
0	735
0	735
0	769
0	694
31	694
0	694
0	693
0	693
0	693
0	693
0	693
5	0
0	9
0	9
1	9
0	9
0	0
0	49
0	49
0	52
0	57
0	52
0	50
0	19
0	223
0	221
0	221
2	221
0	222
0	221
0	221
1	222
0	221
0	221
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	43
3	43
0	43
0	0
0	0
0	0
0	1579
0	1371
0	1393
0	1385
0	1292
0	1261
0	1283
0	1291
0	1407
0	1307
0	1287
0	1307
0	1585
0	1481
0	1492
0	1461
0	1504
0	1389
0	1357
0	1571
0	1466
0	1425
0	1404
0	1258
0	1407
0	1432
0	1429
0	1422
0	1398
0	1314
0	1440
0	1332
0	1464
0	1338
0	1339
0	1423
0	1308
0	1313
4	1374
0	1385
0	1330
0	1361
0	1361
0	1328
0	1378
0	1354
0	1227
0	906
67	0
0	1529
1	1454
1	1403
5	1477
0	1556
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
2	0
0	351
2	413
1	404
4	450
0	0
0	0
0	0
1	0
0	0
0	0
0	0
142	0
0	8
0	8
0	0
0	0
3	0
0	1852
3	1557
1	1572
3	1826
0	1569
1	1569
3	1546
0	1598
0	1583
0	1573
2086	1226
14	1535
5	746
0	0
0	0
0	0
0	0
7	866
78	865
0	863
0	867
0	865
0	866
0	865
0	867
0	866
0	863
0	353
0	826
0	824
0	818
0	745
0	824
0	751
0	705
0	864
0	827
0	785
0	888
0	908
0	809
0	948
4	26
7	26
6122	4
0	0
