ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
2970	117,169,167,125	42,39,59,47	121,140,110,131	38,55,35,43	1559	39	0.658246474736813	0.922467532163702
2971	162,148,123,159	4,7,3,4	133,113,143,154	5,4,6,3	285	39	0.76943841695303	0.981963339775973
2973	49,96,79,68	2,2,5,2	62,63,57,56	4,2,1,2	313	39	0.967731838211805	0.999202115572178
2975	100,166,150,133	2,6,1,1	154,132,122,103	1,4,3,1	1506	39	0.999202115572178	0.999202115572178
2977	46,37,31,43	33,40,27,33	31,36,42,27	50,34,36,52	121	39	0.0794645541535381	0.466167878041452
2978	48,43,33,58	0,9,5,3	42,48,48,48	2,2,0,5	246	39	0.405517757847721	0.758990455864718
2979	28,29,21,35	53,43,38,44	29,28,33,37	59,40,44,54	109	39	0.932530155461964	0.999202115572178
2984	174,184,192,168	30,26,18,41	243,201,274,244	37,37,51,42	126	39	0.550938290169898	0.852280227887135
2986	35,38,40,31	48,29,36,42	34,30,42,41	38,35,53,39	115	39	0.775082866938682	0.98306111342514
2987	32,65,27,38	8,4,4,11	30,75,25,32	6,1,6,3	1408	39	0.225860312219677	0.646215038890477
2988	18,10,9,13	42,45,37,37	14,16,20,12	53,38,31,35	178	39	0.265562357559235	0.686587812710856
2990	15,9,6,5	6,6,7,8	5,6,14,8	5,0,2,4	148	39	0.108607250727807	0.502645127335303
2991	23,40,26,25	3,0,0,1	42,26,27,47	1,1,4,1	239	39	0.52878908786843	0.841255367063411
2992	0,2,0,0	0,0,1,2	0,0,0,1	0,1,2,2	117	39	0.999202115572178	0.999202115572178
2995	746,722,731,723	118,147,113,111	932,871,997,848	180,138,150,158	1290	39	0.736363712561491	0.967981039111851
2996	46,92,53,54	84,78,62,77	48,57,97,84	73,65,87,63	392	39	0.268564351315779	0.687996508402728
2997	20,15,8,16	0,0,1,1	15,9,14,12	1,0,2,0	382	39	0.566115728961347	0.864298822841752
2998	20,15,8,18	5,0,2,8	15,9,15,12	1,1,3,3	414	39	0.389953670125159	0.749910904086844
3000	1,0,0,0	0,0,0,0	0,0,0,0	0,0,1,0	227	39	NA	NA
3002	14,12,13,8	2,1,2,2	15,12,30,23	4,1,2,4	595	39	0.877194955977105	0.999202115572178
3005	9,8,33,18	2,2,1,0	35,10,14,34	1,5,5,7	592	39	0.191579216221545	0.607215596887746
3006	9,7,31,18	1,0,0,0	32,9,13,29	0,0,0,0	551	39	0.321636718692268	0.708048409045695
3011	23,36,31,19	1,0,0,0	17,20,12,7	0,0,0,0	1430	39	0.404804610821731	0.758669953347287
3012	25,43,33,22	0,0,0,0	17,27,15,8	0,0,1,0	1527	39	0.116552237386859	0.511998976167892
3013	58,90,94,55	1,2,0,1	34,63,33,48	1,5,1,4	2624	39	0.0139834484958324	0.262776213344502
3014	34,48,61,33	1,0,2,1	17,36,20,42	0,0,1,0	1001	39	0.355816143607317	0.729427305229068
3016	2,29,10,12	5,12,3,5	7,24,11,9	9,8,5,7	146	39	0.768623384053592	0.981818191309332
3017	47,41,51,52	0,1,4,2	44,26,46,41	2,4,2,3	305	39	0.171654952551531	0.588940145958715
3020	17,35,17,28	6,0,3,1	36,21,24,20	3,0,7,5	360	39	0.852630048674003	0.999202115572178
3023	2,1,1,0	2,1,5,12	5,5,3,0	2,2,4,1	195	39	0.0539131537810195	0.445974464859407
3024	13,18,20,16	0,0,0,2	22,13,19,21	0,0,0,0	79	39	0.084400127739005	0.470505101569573
3025	1067,1600,1361,1100	2,2,2,2	1242,1276,1261,1422	3,6,0,2	3552	39	0.809455554626753	0.996735101690093
3026	1139,1729,1463,1193	2,3,1,1	1357,1398,1370,1517	5,5,0,5	3708	39	0.182800444598321	0.597945379527218
3028	39,67,51,52	12,10,13,15	59,52,59,48	10,17,10,21	416	39	0.762157741689676	0.980515762767005
3030	183,216,146,149	0,2,3,0	180,153,177,184	0,1,2,3	101	39	0.771325043166938	0.982891746472395
3032	12,17,22,30	0,0,1,0	27,14,28,27	0,0,0,1	419	39	0.999202115572178	0.999202115572178
3033	115,127,117,99	136,139,135,153	88,120,91,110	128,113,126,112	129	39	0.690801229471391	0.946926174307011
3034	1154,1302,1151,1212	14,9,13,7	1117,1026,1089,1087	19,11,6,9	807	39	0.624446921506766	0.901263598051003
3036	34,57,61,58	0,5,7,4	71,52,42,50	0,1,2,3	451	39	0.0596072034278767	0.446510158592501
3044	132,197,166,136	23,8,16,16	201,204,225,247	26,26,24,14	1711	39	0.89617340852411	0.999202115572178
3045	63,81,131,80	19,8,21,16	117,86,123,85	21,20,9,11	472	39	0.424075686721065	0.76959859754397
3046	93,135,197,105	0,1,0,0	159,131,166,133	0,0,0,0	692	39	0.287274950194469	0.694728212843608
3047	38,63,85,35	13,11,23,12	50,52,52,56	9,13,13,8	153	39	0.166584058475136	0.578703925223797
3048	35,60,79,29	3,0,0,0	45,50,51,55	2,1,1,3	132	39	0.0922786346751229	0.474782606603006
3049	30,55,69,24	0,0,4,1	41,45,43,50	4,3,1,1	109	39	0.199374413147798	0.615488816773797
3051	9,16,10,4	0,0,0,0	6,7,6,4	0,0,1,0	723	39	0.12023154652398	0.517492741037312
3052	4,7,7,3	0,0,0,0	3,1,3,4	0,0,1,0	515	39	0.112700677181815	0.509140415584599
3053	36,64,57,37	67,50,43,52	53,50,44,58	54,60,46,63	322	39	0.952345440461903	0.999202115572178
3054	28,49,35,28	1,1,3,1	37,42,33,30	0,0,4,2	177	39	0.694972056296887	0.949685667177077
3058	3,3,2,2	0,0,0,0	10,5,7,12	0,1,0,0	444	39	0.27712123804587	0.69124386648422
3059	901,722,749,822	1,0,1,1	1036,962,1199,1135	0,0,1,3	893	39	0.787761102602941	0.986904289614422
3060	980,800,828,902	2,4,8,3	1112,1043,1269,1234	3,6,5,7	974	39	0.977396862906604	0.999202115572178
3061	1004,828,860,919	1,4,4,1	1129,1056,1292,1262	2,1,2,3	995	39	0.300526495580169	0.702985954573494
3062	5,1,1,3	0,2,0,1	3,3,11,3	0,0,0,0	170	39	0.0130006926103792	0.25241903450859
3063	66,89,69,55	44,57,45,33	74,58,69,95	45,47,67,45	250	39	0.621232551763429	0.899116310571347
3064	40,58,46,36	2,1,1,0	46,41,37,55	1,2,2,1	125	39	0.613319575486383	0.896322405365752
3069	2,0,1,2	0,0,0,0	0,0,0,0	0,0,0,1	1774	39	0.0546122144560753	0.445974464859407
3072	15,5,9,9	4,0,0,1	13,2,17,10	4,5,0,2	261	39	0.634229729815922	0.908226399609043
3074	30,32,38,21	0,2,5,0	26,30,27,37	1,1,1,1	376	39	0.83277653667888	0.999202115572178
3075	56,50,53,45	3,8,6,2	29,49,34,46	3,6,5,3	210	39	0.731055384691139	0.967827459638387
3076	1,3,2,5	3,1,8,5	4,8,6,3	6,8,3,9	161	39	0.649839089589631	0.918641549584115
3077	228,340,291,240	6,15,7,2	377,308,320,375	2,8,7,6	892	39	0.192062847069182	0.607215596887746
3078	46,57,71,46	0,2,0,0	55,54,41,51	0,0,0,0	228	39	0.106350462129598	0.497130707784432
3079	20,14,10,15	28,28,34,32	33,22,30,24	37,25,36,26	110	39	0.00258469128391448	0.201031544304459
3080	34,56,67,38	25,21,19,20	70,68,68,68	26,22,33,33	321	39	0.764617169535597	0.980727473522525
3081	33,50,61,29	0,0,0,1	60,60,57,61	0,0,0,0	275	39	0.299524244520442	0.701998484250776
3082	28,48,53,26	3,2,3,2	55,53,52,50	2,0,5,4	220	39	0.491943836356327	0.820601489295564
3083	5,6,4,2	0,0,0,0	3,0,9,6	0,0,1,0	415	39	0.0703525015677245	0.453191359918922
3086	11,3,12,6	0,0,1,1	10,15,3,7	1,0,1,0	329	39	0.999202115572178	0.999202115572178
3087	6,9,7,24	27,16,13,15	12,12,7,13	10,18,19,10	120	39	0.487544082828886	0.818148504855681
3092	89,76,89,96	0,4,2,2	104,77,88,82	2,5,1,8	122	39	0.239388895302184	0.660057521411965
3095	2,4,7,4	0,2,0,0	1,5,2,1	1,2,0,1	541	39	0.11262156588613	0.509140415584599
3097	2,4,5,3	0,0,0,0	0,5,2,1	0,1,0,0	268	39	0.0518649700239989	0.445974464859407
3098	1,0,0,2	0,2,0,0	1,6,0,4	1,2,0,0	408	39	0.999202115572178	0.999202115572178
3100	28,20,28,29	0,2,4,3	26,24,28,39	0,4,3,3	632	39	0.98674467529747	0.999202115572178
3102	4,10,15,6	0,3,0,0	3,4,4,3	0,0,0,0	1088	39	0.446895454910064	0.78243841018218
3103	8,16,11,13	0,0,2,0	30,25,21,16	0,3,1,1	324	39	0.459148802796128	0.793590523351333
3104	8,16,11,13	0,5,1,0	30,25,21,16	1,1,1,0	371	39	0.497012052809944	0.822478574389979
3105	11,16,13,15	0,0,1,0	32,25,23,18	0,0,0,1	399	39	0.783253998203907	0.985101210259065
3106	11,16,13,15	0,1,0,0	32,25,23,18	0,1,1,0	352	39	0.999202115572178	0.999202115572178
3107	16,14,13,10	0,0,0,1	26,20,30,14	2,0,0,5	131	39	0.203752049354254	0.622822858288114
3110	2,15,11,12	0,0,2,1	9,7,13,16	0,0,0,0	264	39	0.0439132028299077	0.41830069264628
3112	138,170,134,116	8,9,6,4	172,156,192,168	9,7,12,9	507	39	0.555691183046692	0.856792572979481
3113	114,133,141,130	0,0,0,1	142,117,149,170	0,0,0,0	996	39	0.296615111613731	0.70027176434945
3114	0,0,2,2	0,0,0,0	2,0,10,2	0,0,0,1	1123	39	0.152332102742956	0.558169123569456
3117	0,0,0,0	0,2,0,0	0,2,0,0	0,0,1,0	217	39	0.0621107478956298	0.447438837964782
3132	216,273,265,219	355,326,337,390	306,245,226,263	430,339,399,390	1433	39	0.718894167109551	0.964252113502493
3137	173,157,155,151	7,11,3,2	190,167,211,209	4,6,11,11	300	39	0.523458621576571	0.838175619247417
3138	0,6,5,0	0,0,0,1	2,2,0,2	2,0,0,0	2752	39	0.397770734761489	0.755740004158379
3139	411,504,345,432	0,0,0,1	453,479,442,421	0,0,0,0	1341	39	0.311459469739635	0.704253631417228
3140	417,515,351,445	0,1,2,0	459,486,452,428	0,0,1,0	1365	39	0.307035492708882	0.704253631417228
3141	4,4,6,2	1,0,0,0	2,1,4,10	1,2,1,0	1965	39	0.481213820872588	0.811053287813736
3142	129,183,167,125	74,98,98,63	178,160,167,159	101,80,80,79	1185	39	0.385721842696313	0.74597824813213
3143	74,109,104,67	75,92,99,79	80,76,92,113	110,105,76,92	1517	39	0.573610479658823	0.869956233312146
3144	20,40,35,17	8,2,2,7	34,51,32,38	6,15,7,10	1725	39	0.337767333563108	0.719338810828163
3145	185,241,248,242	6,15,13,17	125,194,148,126	8,11,6,8	434	39	0.999202115572178	0.999202115572178
3147	35,55,38,54	24,23,27,24	41,19,19,36	16,17,24,15	814	39	0.535315893840442	0.844662415482563
3148	0,2,0,0	0,0,0,1	1,2,3,3	0,0,0,0	200	39	0.166483525079272	0.578703925223797
3150	57,88,57,75	0,0,2,0	59,48,52,84	1,3,0,0	832	39	0.542689927952819	0.849405418351483
3152	56,82,69,67	2,1,0,1	41,58,53,66	0,1,1,1	792	39	0.999202115572178	0.999202115572178
3153	56,82,69,67	1,0,1,1	41,58,53,66	0,1,1,0	788	39	0.902994259668395	0.999202115572178
3154	779,682,791,689	1,0,0,0	641,690,696,787	0,0,1,0	752	39	0.999202115572178	0.999202115572178
3156	0,0,0,1	0,0,0,0	1,2,0,0	0,0,0,1	848	39	0.0583664607319765	0.446510158592501
3158	704,701,828,599	8,9,10,9	923,768,833,874	13,13,11,11	832	39	0.544806465687288	0.849837383801897
3159	12,21,14,14	0,1,0,4	16,23,8,12	0,0,1,1	131	39	0.582308328019574	0.875682846388232
3162	188,189,175,101	0,0,0,0	126,115,193,173	0,2,0,0	1086	39	0.310443420588751	0.704253631417228
3164	16,22,26,20	0,0,1,0	14,27,17,17	0,0,0,0	70	39	0.323662449865319	0.708048409045695
3165	5,6,15,15	3,3,5,2	5,7,19,12	0,0,0,1	171	39	0.00621891028028854	0.226142192010492
3168	8,9,22,4	0,0,0,0	10,10,6,8	0,5,0,0	343	39	0.999202115572178	0.999202115572178
3169	6,8,21,3	1,2,2,4	7,8,4,3	1,6,0,1	290	39	0.999202115572178	0.999202115572178
3170	4,1,13,1	1,0,2,0	3,7,4,2	0,1,1,2	194	39	0.323283036227895	0.708048409045695
3171	6,15,5,1	2,3,10,6	6,3,11,6	5,6,9,1	153	39	0.947764447227342	0.999202115572178
3172	29,29,40,31	8,10,10,10	26,19,40,40	11,7,7,11	111	39	0.918991349298651	0.999202115572178
3175	35,43,83,51	78,122,101,89	61,56,60,78	104,122,78,119	759	39	0.269968746896925	0.689072462453409
3177	115,139,140,103	1,5,2,0	139,119,112,130	1,5,2,2	280	39	0.848665796783766	0.999202115572178
3178	72,99,94,91	3,2,0,1	77,88,123,107	8,0,1,0	625	39	0.602747922068683	0.888325739394914
3179	569,444,471,497	0,0,0,1	449,427,468,502	0,0,0,0	143	39	0.331620721002896	0.715912119358605
3180	155,186,164,146	64,56,62,78	180,169,166,185	77,71,92,91	115	39	0.178376066002914	0.595640537674745
3181	268,378,300,294	0,3,1,1	339,299,318,368	2,1,3,2	361	39	0.426918398174047	0.770693821770581
3182	101,164,133,128	29,44,41,45	140,115,124,165	47,41,45,47	108	39	0.381072048467347	0.744764955109469
3183	36,21,18,30	73,89,62,82	35,22,20,25	84,77,103,76	128	39	0.427343267794657	0.770693821770581
3184	294,438,394,320	11,6,16,17	455,384,430,452	28,12,17,16	183	39	0.383733619967159	0.745425747539486
3190	59,114,116,110	2,0,3,3	92,103,75,90	4,0,0,2	677	39	0.657226175379726	0.922467532163702
3191	115,227,242,184	1,2,4,5	220,203,146,173	7,2,0,6	1791	39	0.872470035359206	0.999202115572178
3192	30,52,44,29	0,0,0,1	46,44,64,32	1,0,0,0	254	39	0.999202115572178	0.999202115572178
3193	86,104,115,59	26,22,13,17	101,104,122,94	17,21,28,17	604	39	0.650106228970006	0.918641549584115
3194	34,59,64,31	3,4,1,7	52,50,71,43	1,0,0,0	305	39	0.00490447384374348	0.217925669261083
3195	200,384,256,228	2,6,7,10	229,171,279,225	9,6,7,2	1749	39	0.654292567989478	0.921538828154194
3196	200,384,256,227	2,8,6,7	227,171,279,225	3,8,5,12	1746	39	0.371642722190128	0.741421125417023
3197	28,34,30,33	14,18,11,17	8,17,27,25	11,13,10,6	133	39	0.74829661743948	0.973994813612199
3198	0,0,0,0	1,0,0,0	0,2,0,0	0,0,0,1	358	39	NA	NA
3200	54,77,38,70	73,50,49,64	42,36,54,50	53,73,52,51	406	39	0.248389288585682	0.666994676703288
3201	37,46,31,51	11,3,2,6	29,20,29,27	8,5,11,6	261	39	0.0190486139299203	0.297713737942089
3202	115,183,127,101	102,86,72,91	127,119,121,135	94,92,94,106	227	39	0.377148581062504	0.742625149774567
3203	352,448,399,330	0,4,4,0	335,351,388,419	0,0,0,2	1137	39	0.162915311571301	0.573186303994204
3204	282,349,323,274	82,83,60,75	251,279,314,350	76,70,83,85	913	39	0.480084980068733	0.810270008554824
3205	53,62,69,39	23,20,31,28	56,53,55,53	31,27,29,36	170	39	0.204490545575871	0.624398612445407
3206	53,62,68,39	1,3,5,2	55,51,55,52	4,2,1,3	158	39	0.999202115572178	0.999202115572178
3207	55,80,97,41	44,53,53,42	66,72,68,96	72,73,66,77	641	39	0.0248432651918647	0.323540197847541
3208	53,77,92,39	1,0,0,0	62,69,66,88	0,0,1,0	618	39	0.999202115572178	0.999202115572178
3210	83,121,85,96	50,26,25,42	90,106,122,138	33,30,36,55	1244	39	0.74012678353026	0.971101012027849
3212	0,1,0,0	0,0,0,2	0,0,3,3	0,1,0,0	309	39	0.653390893581507	0.920732009073085
3213	35,18,27,14	54,34,45,48	14,25,28,39	50,59,64,50	126	39	0.613270790152029	0.896322405365752
3214	43,24,33,22	2,4,1,5	25,35,37,44	1,1,3,2	172	39	0.197528334531795	0.611137388606658
3216	445,597,588,392	96,98,87,102	460,449,431,465	78,84,71,105	3890	39	0.773459067618028	0.98306111342514
3217	157,275,193,199	35,49,36,42	162,174,172,179	40,51,34,39	834	39	0.0952524805152333	0.480235611138609
3218	87,80,54,79	6,2,0,0	61,68,58,52	0,1,1,2	2284	39	0.786432930088214	0.986122796348857
3219	214,262,190,190	12,12,29,27	235,134,182,195	20,11,8,5	1492	39	0.138174891156111	0.54512436496254
3220	83,110,131,82	0,0,0,1	135,88,95,114	0,0,0,0	199	39	0.319914810692331	0.707253947495382
3221	83,111,131,82	1,0,0,0	136,89,95,114	0,0,0,0	202	39	0.323932147138406	0.708048409045695
3224	803,1157,1047,902	1,2,0,0	885,793,883,919	0,0,0,2	2288	39	0.565077660828606	0.863655813493503
3225	835,1181,1073,924	1,0,1,0	907,813,901,939	0,0,3,0	2324	39	0.735655807643466	0.967968167951929
3226	131,196,197,150	85,62,40,67	218,175,223,168	97,84,77,111	412	39	0.234131036768489	0.654808853064566
3229	0,0,2,0	0,0,0,0	2,0,5,0	0,0,0,1	1225	39	0.983402014855007	0.999202115572178
3231	3,0,0,2	0,0,0,0	0,2,4,0	0,1,0,0	2955	39	NA	NA
3233	43,39,38,40	0,0,0,1	47,23,35,40	2,1,4,0	308	39	0.0492908172995519	0.445207382060469
3234	8,12,14,6	10,4,7,7	13,18,12,5	9,15,6,4	110	39	0.977846460921112	0.999202115572178
3236	234,317,242,211	44,74,70,47	194,210,267,183	89,76,57,63	943	39	0.0587683027187	0.446510158592501
3237	461,646,564,403	108,83,82,98	513,498,536,537	96,108,102,86	1751	39	0.718683887605292	0.964252113502493
3238	143,199,205,113	26,30,23,27	196,184,162,234	20,42,10,27	517	39	0.202123832934225	0.620300756423833
3239	95,129,107,68	0,1,1,1	124,116,98,152	4,3,5,5	230	39	0.00163059683989197	0.19372449982787
3244	2,2,6,3	0,0,1,0	3,2,3,2	0,0,0,0	250	39	0.335650305348992	0.717754567270434
3252	52,65,90,47	6,1,4,3	71,44,61,46	7,3,0,3	133	39	0.999202115572178	0.999202115572178
3256	58,103,95,74	28,34,26,30	49,76,67,81	10,20,18,33	148	39	0.245232834340806	0.665360403250248
3257	80,128,118,92	16,10,16,10	74,96,92,106	20,20,10,9	199	39	0.408637536115392	0.763808478720359
3258	82,130,119,93	2,4,1,3	74,96,93,108	5,0,3,1	205	39	0.797084940951519	0.992121826818498
3259	82,130,119,93	5,0,2,1	74,96,93,108	1,2,1,0	208	39	0.813118628910325	0.997800579792584
3264	306,310,298,238	0,5,0,0	312,297,342,316	0,0,1,0	2007	39	0.999202115572178	0.999202115572178
3265	4,1,4,3	0,1,0,0	1,1,1,1	0,0,0,0	119	39	0.471860904849594	0.806047223552249
3270	10,17,30,18	0,4,0,0	44,25,31,32	0,0,0,0	3129	39	0.416623407520137	0.767034553357651
3271	0,2,2,6	0,1,0,0	7,2,2,2	0,0,0,0	506	39	0.346521463424526	0.721299075320246
3273	13,8,6,11	1,0,0,0	4,8,6,14	0,0,0,0	1793	39	0.312746618003368	0.704253631417228
3274	2,2,3,3	1,2,0,3	0,4,1,0	1,2,1,2	228	39	0.383874906126834	0.745425747539486
3276	2225,2939,2864,2487	5,12,9,9	3117,2922,3019,3194	17,8,9,17	1045	39	0.296991584064626	0.700569869739639
3278	17,12,16,15	0,0,0,0	16,14,14,4	0,0,1,0	12604	39	0.0688434361754042	0.453191359918922
3280	17,38,34,32	8,13,6,9	20,13,16,26	8,3,4,4	123	39	0.611365030062555	0.895304437330101
3283	182,192,200,157	3,5,4,1	246,159,191,202	0,1,3,2	425	39	0.0608460878817558	0.446510158592501
3284	293,271,209,260	0,2,0,0	239,263,260,254	0,0,4,0	322	39	0.999202115572178	0.999202115572178
3285	84,57,32,75	0,0,1,1	35,46,65,55	0,0,0,4	1679	39	0.745343132813341	0.972832596913865
3286	83,57,32,67	0,0,0,0	33,46,60,54	2,0,1,0	1627	39	0.0120324614343096	0.251656516859759
3287	44,61,50,44	4,2,4,0	67,48,52,40	3,6,7,3	447	39	0.133428578394674	0.535424092134794
3289	11,12,12,16	0,3,6,9	19,13,7,9	4,8,10,10	112	39	0.0326108116460854	0.355292889529335
3292	7,11,3,15	7,9,11,10	4,5,12,13	10,18,3,4	77	39	0.870701448879055	0.999202115572178
3293	7,12,3,15	0,5,5,5	4,5,12,13	1,3,4,5	82	39	0.952973952123759	0.999202115572178
3294	7,12,3,15	0,1,0,0	4,5,12,13	0,0,0,0	86	39	0.311929748016752	0.704253631417228
3295	7,12,3,15	0,0,0,0	4,5,12,13	0,2,0,2	85	39	0.0212797290972947	0.309189116938069
3301	33,67,48,41	2,0,2,0	30,37,25,26	0,2,0,1	3475	39	0.734304001821909	0.967966049977746
3302	32,32,31,25	2,3,7,4	26,18,26,19	2,2,1,1	1550	39	0.141065320857337	0.549244127495244
3304	64,85,102,56	1,1,0,1	88,61,84,98	2,0,3,0	1075	39	0.675385878255371	0.936653143915659
3305	53,79,88,50	1,0,0,0	84,56,80,87	0,0,0,0	913	39	0.310285551850598	0.704253631417228
3306	68,90,109,63	2,0,1,3	90,66,92,102	2,1,2,6	1150	39	0.411367451931563	0.764826603856824
3307	57,85,95,61	0,6,2,1	92,62,88,91	0,0,2,2	995	39	0.38811369497364	0.748428612896827
3308	106,261,146,121	66,47,62,62	148,166,142,144	48,56,61,74	1726	39	0.963654397436138	0.999202115572178
3309	1,2,2,0	0,0,0,0	4,8,2,1	0,1,0,0	844	39	0.0598398584675285	0.446510158592501
3310	95,105,120,96	3,4,0,0	125,109,137,110	3,2,4,6	335	39	0.102374836959294	0.489502965155391
3311	274,363,297,292	8,5,3,6	269,266,305,315	5,4,4,2	846	39	0.326746418341295	0.710222849881872
3312	175,200,200,162	3,0,1,7	209,202,187,217	1,1,1,2	335	39	0.618346118811584	0.897082452161884
3313	29,22,20,26	2,0,0,1	22,14,23,19	0,1,0,0	126	39	0.443359335735416	0.781313255146603
3314	41,67,35,31	2,0,0,1	33,17,34,37	0,0,0,1	1374	39	0.531580409659195	0.842058612413227
3315	12,12,12,10	0,1,0,0	5,10,7,7	0,0,0,0	119	39	0.383894259982835	0.745425747539486
3318	6,4,10,10	1,1,0,1	10,4,2,6	2,1,3,0	202	39	0.285080889290591	0.6932588155251
3319	65,96,57,74	275,238,238,234	88,91,73,82	271,251,243,243	112	39	0.356340206995789	0.729427305229068
