ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
4321	140,191,90,131	5,7,16,9	137,127,140,143	16,11,6,5	1253	149	0.999202115572178	0.999202115572178
4324	54,59,31,36	1,2,0,0	50,26,56,68	1,1,2,0	470	149	0.999202115572178	0.999202115572178
4329	114,110,118,127	590,663,693,617	145,74,122,108	563,517,614,663	256	149	0.859927611561993	0.999202115572178
4333	24,29,19,24	0,0,0,1	22,23,16,25	0,0,0,0	530	149	0.329665834841929	0.722525471227019
4335	3,11,5,1	0,0,1,0	2,1,2,4	0,0,0,0	352	149	0.427905184692048	0.767003343245849
4337	229,199,223,177	14,13,7,14	214,215,253,184	22,11,13,13	368	149	0.430851969280619	0.767477304057372
4350	155,248,190,218	8,2,8,8	217,213,212,164	13,10,19,11	1092	149	0.0215343060730595	0.31028876334829
4351	204,293,222,256	20,5,26,21	249,262,246,211	8,15,5,16	1323	149	0.231635233758846	0.655129954065424
4352	54,49,34,48	16,8,7,7	36,54,44,55	17,16,19,12	257	149	0.0300294663412842	0.351809647512953
4354	14,7,2,15	0,0,0,0	6,1,0,4	1,0,0,2	3359	149	0.00111803408550448	0.152461162349275
4358	45,66,53,51	1,0,0,0	62,36,33,47	0,0,0,0	6118	149	0.342931120956951	0.723163578744042
4360	184,197,141,145	14,13,18,28	213,184,209,220	26,19,28,28	591	149	0.571639158277774	0.861922263423677
4361	4,4,4,2	0,0,0,0	7,6,4,0	0,0,0,2	2175	149	0.999202115572178	0.999202115572178
4362	23,18,15,8	0,0,1,1	9,8,9,6	0,3,0,0	3531	149	0.999202115572178	0.999202115572178
4363	0,0,0,1	2,2,2,0	0,0,0,0	1,2,2,1	253	149	0.448451364850685	0.780415691822158
4364	170,189,164,107	9,1,5,0	162,181,204,202	3,2,11,4	431	149	0.512337460943476	0.825908445698941
4365	140,168,135,96	6,2,5,11	131,153,171,176	8,6,5,18	262	149	0.517862738402365	0.827745248874129
4368	7,14,7,4	1,2,3,0	4,1,6,3	5,3,0,1	224	149	0.30426474018896	0.710894708769862
4371	4,5,5,0	5,5,3,2	10,6,3,7	10,2,4,8	299	149	0.999202115572178	0.999202115572178
4372	33,29,26,21	0,0,1,0	18,21,20,22	0,0,0,0	598	149	0.352629444569407	0.723442051616452
4373	50,39,43,48	2,0,0,1	45,42,32,50	0,0,0,1	271	149	0.358088277485489	0.724979882110896
4374	10,5,9,10	0,4,1,0	5,8,5,1	1,0,0,0	238	149	0.266511842088685	0.689042620358557
4375	16,24,20,35	10,4,14,5	43,18,25,31	9,6,9,6	233	149	0.587799193232417	0.871234368979614
4377	53,61,27,28	1,0,3,1	30,25,58,52	0,3,0,2	561	149	0.999202115572178	0.999202115572178
4378	575,600,606,540	5,17,13,7	617,562,574,687	23,11,15,11	500	149	0.225265624116284	0.64427349083309
4379	770,755,743,650	50,56,71,52	937,751,850,918	79,58,61,75	964	149	0.927661554905195	0.999202115572178
4380	17,25,26,21	0,0,0,1	22,22,23,20	0,0,0,2	315	149	0.622132089600099	0.895038888606349
4381	45,41,47,52	5,22,6,7	50,43,48,58	12,5,5,6	473	149	0.479245821267022	0.800106549961437
4382	1,0,3,9	8,2,1,5	7,1,0,1	1,11,4,4	421	149	0.503066778589775	0.820913641551892
4383	183,199,189,218	24,14,24,13	173,188,208,193	38,24,18,25	2748	149	0.106537333745075	0.500991416974711
4384	22,22,24,28	0,1,3,0	21,21,19,17	0,0,0,0	568	149	0.0863120031330797	0.490329722269022
4385	78,60,65,68	10,10,9,17	55,62,68,56	19,11,13,17	1517	149	0.0903948200131861	0.494128897695094
4387	16,19,16,11	6,3,9,10	23,23,13,16	3,9,6,10	225	149	0.579418139770274	0.867027559882087
4388	14,17,8,19	2,0,0,1	19,8,15,17	3,8,2,1	287	149	0.127184184386625	0.522921972634267
4389	14,17,8,19	1,4,0,2	19,8,16,17	2,0,1,2	297	149	0.612714048909267	0.885699193054181
4391	0,3,0,0	2,1,0,1	2,2,2,1	1,2,0,1	840	149	0.397649392932342	0.747760106844805
4392	2273,2525,2009,2276	54,35,58,47	2315,2151,2255,2376	62,57,53,60	570	149	0.142266285754674	0.541960735069151
4393	9934,10274,9050,9224	365,352,411,377	10659,9640,10359,10836	459,422,494,501	2563	149	0.0183811093787598	0.293016948118718
4394	7959,8065,7360,7296	25,29,36,21	8662,7824,8420,8840	29,23,35,32	2076	149	0.849905185193222	0.999202115572178
4405	25,41,30,42	2,1,3,2	32,42,49,30	1,1,1,8	712	149	0.962128555368124	0.999202115572178
4411	162,177,193,177	1,0,3,3	242,194,224,181	1,0,1,2	1200	149	0.250328134734754	0.674609025271714
4412	30,44,71,43	1,2,15,4	56,41,67,32	2,3,3,3	389	149	0.297691466102752	0.709392429861878
4413	26,37,62,40	0,0,0,1	52,39,63,32	1,0,1,0	351	149	0.493432201156792	0.812504170516553
4414	15,7,10,15	0,0,0,0	17,4,15,10	0,1,0,0	507	149	0.366717316745046	0.728202213812284
4415	103,133,81,85	0,3,1,2	137,126,139,163	0,0,0,0	430	149	0.00226035524927914	0.186146902881812
4416	103,133,80,85	25,33,29,27	137,126,139,161	35,28,31,26	427	149	0.0346969234592529	0.377787525548159
4417	102,133,80,85	7,2,1,3	137,126,138,161	3,2,0,3	424	149	0.128765472714315	0.522921972634267
4418	63,85,52,49	7,11,2,5	71,66,88,85	9,3,6,9	252	149	0.646482035309127	0.91514140488653
4419	76,65,34,31	114,100,91,105	41,43,31,30	113,107,80,96	644	149	0.213462128122741	0.634900749900045
4420	91,83,74,57	0,7,6,7	102,105,99,103	2,5,2,3	269	149	0.396466208630677	0.747281881602567
4421	141,131,73,55	0,3,1,0	107,109,110,133	1,0,0,1	311	149	0.449107008435299	0.780415691822158
4422	136,147,83,96	3,6,0,3	113,122,114,116	7,3,4,0	423	149	0.999202115572178	0.999202115572178
4423	136,145,83,94	39,30,35,44	112,119,113,113	46,33,46,50	420	149	0.272426721859723	0.692191307810548
4430	97,115,82,78	28,24,25,22	101,85,59,103	23,24,28,22	420	149	0.782925657182475	0.977784050004875
4432	1,1,1,0	6,3,4,4	0,0,2,0	4,2,8,4	245	149	0.734187837562087	0.959895057326748
4433	60,62,50,57	15,10,13,12	71,65,63,84	17,8,17,17	504	149	0.829940519847958	0.998639215975197
4442	5,6,1,3	57,52,55,45	7,4,4,5	89,63,70,76	278	149	0.999202115572178	0.999202115572178
4446	4,4,3,1	0,0,0,0	4,2,4,0	2,0,0,0	3730	149	0.0903912275940879	0.494128897695094
4447	0,7,0,0	0,0,0,0	0,0,0,7	0,0,4,0	341	149	NA	NA
4449	0,0,1,1	0,0,0,2	0,2,0,0	0,0,0,1	468	149	0.348953639176701	0.723163578744042
4452	96,87,95,79	1,1,0,0	93,74,89,69	2,0,0,0	234	149	0.999202115572178	0.999202115572178
4453	15,42,22,27	0,1,1,0	19,17,18,21	0,0,0,2	231	149	0.854599367684204	0.999202115572178
4454	45,33,12,38	0,0,0,0	19,18,23,42	0,0,0,1	1364	149	0.0710711081816224	0.458523278591112
4455	103,97,97,70	16,12,19,19	116,77,76,127	9,19,20,16	1423	149	0.677753207327133	0.931619528972004
4457	34,26,25,16	7,7,4,0	17,20,19,32	8,4,7,3	232	149	0.293697313223846	0.706488382325403
4458	34,27,25,17	1,2,3,2	21,20,19,32	3,4,0,1	256	149	0.999202115572178	0.999202115572178
4461	170,184,258,235	4,8,8,5	231,159,223,256	4,21,9,13	439	149	0.270032301473402	0.690809907304424
4464	11,2,2,7	0,1,0,1	4,14,4,12	0,2,2,0	1962	149	0.999202115572178	0.999202115572178
4467	46,67,38,39	50,61,46,46	48,26,60,72	49,47,42,52	824	149	0.569569659093711	0.860875889755558
4469	43,66,61,39	9,3,3,3	51,45,59,38	2,5,4,5	1679	149	0.948257452495417	0.999202115572178
4470	52,44,32,38	0,0,2,2	39,56,42,44	1,0,2,1	990	149	0.999202115572178	0.999202115572178
4471	1805,1678,1995,1870	8,5,5,3	2326,2181,2384,2267	7,2,2,0	1397	149	0.0435987353678462	0.418109719966354
4472	40,30,12,37	11,2,7,3	22,50,36,23	2,2,6,4	619	149	0.292377251236115	0.705738192638899
4473	45,32,19,35	0,0,1,3	47,42,41,20	3,1,3,3	713	149	0.175244514240163	0.585542529680735
4475	30,11,13,21	2,1,1,4	18,13,11,11	3,4,3,6	356	149	0.0226277771654363	0.313994641713413
4476	8,3,6,8	0,0,0,0	4,12,7,9	0,3,2,0	233	149	0.0092409155203218	0.253076605902693
4477	22,37,8,21	0,0,0,0	28,36,19,24	1,0,0,0	1597	149	0.120970574624242	0.520421804002304
4478	11,20,13,14	0,2,0,0	20,18,13,25	0,0,1,0	1053	149	0.63024923216669	0.902658746837203
4483	1,2,0,3	0,0,0,0	4,2,4,0	0,0,1,1	1476	149	0.999202115572178	0.999202115572178
4484	1,2,0,3	1,0,0,0	4,2,4,0	0,0,0,0	1450	149	0.145868411223	0.545302471861682
4485	96,94,58,62	24,24,17,20	58,51,58,73	11,13,13,24	2778	149	0.691284342337932	0.940980145136709
4486	19,14,11,18	4,3,11,4	20,40,20,40	6,7,7,8	602	149	0.479492425298318	0.800106549961437
4487	18,14,10,17	3,1,6,4	20,40,20,40	3,3,4,3	599	149	0.121753907633721	0.521270552560273
4488	71,69,50,47	44,23,25,35	57,49,38,68	55,44,49,44	359	149	0.0118684462689737	0.254775202542835
4489	21,39,17,39	22,38,21,26	47,28,39,43	20,20,20,23	253	149	0.00579026666124649	0.230113684940795
4496	7,12,6,7	2,1,0,0	9,12,9,5	0,0,0,1	586	149	0.279779676813152	0.698825240924912
4497	2215,2181,2350,2298	1,0,1,0	2091,1897,2066,2105	2,3,1,1	2911	149	0.0443513094439908	0.418760526833704
4498	192,186,196,236	7,10,8,14	198,186,253,219	11,6,9,12	569	149	0.734099213594884	0.959895057326748
4499	88,105,86,113	12,21,9,11	108,86,116,115	23,20,22,8	438	149	0.292792188879586	0.706131032612266
4501	171,148,167,147	23,18,27,24	222,183,200,207	17,16,20,21	272	149	0.0043352182833829	0.21599974657833
4502	123,96,98,96	103,123,123,135	163,118,103,141	132,132,158,155	221	149	0.53892269554958	0.836798628152063
4512	96,91,66,74	0,1,0,0	70,76,75,101	0,1,0,0	790	149	0.930334801198845	0.999202115572178
4513	70,67,41,53	1,1,0,0	49,56,55,86	0,0,1,3	703	149	0.389552331515441	0.744783831939011
4517	100,103,68,83	10,13,11,9	79,88,84,87	15,8,13,23	287	149	0.190998940652765	0.602252872266535
4527	15,10,18,11	47,58,66,50	16,17,21,18	63,52,53,55	236	149	0.106818527119251	0.500991416974711
4528	0,0,0,0	1,0,0,0	1,0,0,0	2,0,1,0	236	149	0.0340865975255978	0.374284208124212
4529	203,208,139,103	20,18,20,22	167,169,196,139	23,24,10,14	1335	149	0.426355305051582	0.765253111631044
4534	621,599,650,651	9,10,11,8	576,563,583,576	9,14,8,13	397	149	0.18802633655846	0.598946237046288
4535	164,196,169,164	0,3,0,3	160,188,176,171	1,0,0,2	573	149	0.453221808004527	0.781605488686391
4536	58,90,56,55	38,41,37,37	84,59,63,74	45,52,47,27	649	149	0.940698391296074	0.999202115572178
4538	3,4,2,4	0,0,0,1	3,2,2,7	1,0,0,0	434	149	0.999202115572178	0.999202115572178
4539	379,469,359,435	8,8,5,1	406,350,489,342	3,0,6,1	1862	149	0.054439189738551	0.448213649642782
4540	292,325,210,221	13,7,8,9	303,310,289,316	12,15,19,13	670	149	0.105459411295658	0.499804817777254
4541	105,123,93,86	24,21,16,20	135,129,127,122	5,13,4,17	755	149	0.0171444488155638	0.287451836428614
4552	10,5,9,3	10,2,4,5	4,10,3,7	2,9,8,6	244	149	0.373687958531672	0.733760992594519
4562	205,221,117,150	2,3,3,1	211,232,205,234	0,1,4,5	340	149	0.587826236977666	0.871234368979614
4563	246,253,211,178	3,12,3,5	232,210,255,260	2,3,5,15	475	149	0.72652007618432	0.958650430403438
4564	450,474,494,461	0,2,1,1	634,632,674,657	0,0,1,0	1091	149	0.0675836466329298	0.455071892706308
4566	516,581,572,509	9,5,5,1	639,594,631,623	10,7,9,4	671	149	0.376726546705967	0.736707669875333
4568	70,89,77,69	13,17,13,8	64,60,66,71	5,12,12,9	749	149	0.537217432506236	0.836798628152063
4569	291,349,310,281	6,9,6,3	233,267,263,302	1,6,8,4	2207	149	0.725463390531096	0.958418383795615
4571	1551,1611,1451,1356	5,9,10,14	1519,1459,1411,1629	16,9,11,15	3746	149	0.183701608749633	0.592664763630135
4572	7,3,1,4	7,5,1,3	4,0,0,3	1,2,8,2	262	149	0.36536199617298	0.727974416182225
4573	0,0,4,1	0,0,0,0	2,0,7,0	0,1,1,0	416	149	0.0248550421608833	0.321892471672676
4575	4,5,6,2	0,1,0,0	1,2,2,8	0,0,0,0	237	149	0.337440563137528	0.723163578744042
4578	2,0,6,4	0,0,0,0	2,0,2,0	0,0,0,1	2006	149	0.999202115572178	0.999202115572178
4579	3,0,0,0	0,0,0,0	0,0,0,0	0,0,0,1	252	149	NA	NA
4580	314,313,328,305	17,20,22,29	235,248,334,285	21,15,26,27	697	149	0.344878192330416	0.723163578744042
4581	1143,1072,869,898	12,8,7,19	1128,1094,1000,1029	11,7,18,10	885	149	0.903918484205477	0.999202115572178
4582	233,294,172,214	429,506,508,508	249,237,192,248	574,517,484,564	348	149	0.591808230704658	0.874118696616376
4583	327,445,260,289	393,402,369,358	387,337,350,354	443,511,454,534	396	149	0.126716508905302	0.522921972634267
4584	603,731,396,500	4,6,8,4	622,558,496,593	6,4,5,9	941	149	0.816721867392541	0.990863955887142
4585	76,97,52,62	2,2,1,3	33,37,39,38	1,0,0,0	3555	149	0.080253279326793	0.478153690898502
4586	28,37,37,31	0,1,0,1	26,23,35,30	0,2,3,0	1072	149	0.372151349169885	0.733303151073664
4587	31,48,33,25	0,0,0,0	20,16,51,20	0,0,3,0	2118	149	0.129663003278574	0.523157091598332
4589	67,69,81,43	0,0,0,0	32,45,64,48	2,0,0,1	4381	149	0.0107259977141613	0.254775202542835
4591	14,4,14,18	3,10,0,0	15,0,4,9	0,3,8,0	233	149	0.824857621909137	0.994077681296951
4592	53,61,57,41	2,8,9,3	49,50,44,40	5,3,2,3	486	149	0.312395087014284	0.711721923222128
4593	51,47,50,48	1,1,0,1	52,30,48,39	2,0,0,0	317	149	0.62686719973643	0.899655642881601
4595	12,4,8,17	0,0,0,1	6,4,10,10	1,1,0,3	1065	149	0.117814417456886	0.518345408872036
4597	77,109,109,100	6,15,18,19	113,104,127,129	14,8,13,4	414	149	0.042753250234507	0.418109719966354
4598	52,87,91,76	6,4,14,7	84,77,82,95	13,5,18,6	227	149	0.43636170336032	0.769403507184443
4599	2,0,0,0	0,1,0,0	0,0,0,0	1,0,0,0	363	149	0.0588085129591541	0.454176712889945
4600	35,28,30,42	1,0,0,0	56,54,33,56	0,0,0,0	256	149	0.261344145630992	0.682973255252125
4601	47,46,51,71	0,0,0,0	89,67,59,101	0,0,3,0	383	149	0.999202115572178	0.999202115572178
4602	264,202,231,176	1,0,0,5	257,180,217,287	1,4,0,3	1843	149	0.492675883212801	0.812421951116516
4603	465,508,359,415	13,4,5,8	419,436,411,405	6,4,5,8	1851	149	0.443386245194107	0.776856834939295
4604	700,764,572,584	1,2,2,1	656,664,615,619	1,3,3,4	2764	149	0.134089633393385	0.529594161305109
4605	217,230,193,145	3,9,4,3	215,202,185,194	7,1,11,8	840	149	0.565725237795561	0.859018799255733
4606	723,799,591,602	94,123,107,96	685,684,637,640	116,115,132,128	2845	149	0.0166576149089659	0.284398303323808
4607	240,265,212,163	2,2,0,2	244,222,207,215	1,5,3,4	921	149	0.107593652874511	0.502103713414382
4608	307,309,215,223	3,4,1,5	241,227,185,236	0,0,3,2	499	149	0.111908034177407	0.51009088244409
4609	990,1025,624,728	20,13,18,6	974,919,925,975	25,18,31,18	546	149	0.0436028707964912	0.418109719966354
4610	481,565,390,422	127,128,85,82	538,538,509,620	136,99,115,104	451	149	0.228820776594515	0.649795308787669
4611	597,686,473,513	27,25,17,20	666,648,602,749	19,33,18,30	496	149	0.73243517083542	0.959895057326748
4612	2122,2378,1675,1679	350,379,338,297	2575,2410,2301,2453	511,507,484,533	1239	149	0.000764945877923418	0.125991085775622
4613	7,6,6,1	36,41,38,32	0,2,3,4	21,26,31,24	230	149	0.275587321640967	0.694746426905307
4614	6,10,20,15	14,10,19,18	29,20,35,18	23,25,21,9	521	149	0.0630376102880104	0.455045069615841
4615	12,18,16,8	103,86,97,81	19,11,28,14	95,93,92,102	224	149	0.387903809940082	0.743415925963195
4616	35,37,36,41	0,0,1,0	21,20,18,25	1,0,0,0	320	149	0.742548952103947	0.960136872747399
4617	104,105,76,99	119,75,89,99	98,76,81,99	100,119,106,118	219	149	0.0529680334120421	0.448213649642782
4618	110,115,88,106	76,94,100,102	74,89,69,93	84,69,113,95	220	149	0.125669169928239	0.522921972634267
4619	18,33,32,19	0,0,1,0	14,16,22,19	0,1,0,0	262	149	0.903290104685919	0.999202115572178
4620	21,32,18,7	0,0,1,0	27,35,23,22	0,0,0,0	329	149	0.282152070788608	0.700119655505863
4625	5,22,18,9	4,2,1,1	28,4,11,2	0,0,3,0	250	149	0.203872768252826	0.622216155254587
4626	440,481,276,281	11,14,7,11	304,262,330,296	17,13,4,11	856	149	0.525411409605357	0.828351321449887
4634	180,188,106,149	0,1,1,0	148,134,194,164	0,0,0,0	557	149	0.0944628432755359	0.494931340750497
4635	277,290,169,226	53,52,70,65	218,209,292,265	68,53,64,66	823	149	0.966126100192018	0.999202115572178
4636	40,17,26,34	0,0,0,0	37,45,31,42	0,0,1,1	1165	149	0.00623620158806093	0.230113684940795
4638	136,105,121,159	4,1,1,5	148,128,149,195	4,6,1,4	349	149	0.779091481230379	0.976228028814026
4639	27,41,27,24	24,42,57,32	33,18,25,45	68,46,43,50	239	149	0.178035012460989	0.585886938259993
4645	47,60,53,41	2,1,0,0	34,29,25,37	0,0,1,0	796	149	0.598301611984509	0.877583571929854
4647	148,185,95,97	32,37,24,30	134,109,133,144	28,25,28,26	624	149	0.288136624918864	0.702453635362564
4648	87,125,64,49	12,15,8,10	90,69,88,90	11,9,12,16	239	149	0.999202115572178	0.999202115572178
4649	83,87,73,63	0,0,0,0	78,54,80,115	1,0,1,0	978	149	0.00514726834591084	0.21599974657833
4650	0,0,2,0	0,0,0,0	0,0,0,0	0,0,1,0	413	149	0.0584392139114513	0.454176712889945
4651	311,355,338,326	19,18,29,12	339,296,315,310	23,16,28,30	434	149	0.131611227815861	0.526999953482951
4653	1,4,1,1	0,0,1,0	2,0,3,0	0,0,0,3	288	149	0.999202115572178	0.999202115572178
4654	53,62,28,30	0,2,0,0	41,42,49,31	0,0,2,1	504	149	0.549549875405836	0.847323596440716
4657	4,4,10,6	2,0,3,2	3,11,10,9	2,1,1,3	223	149	0.999202115572178	0.999202115572178
4658	4,4,10,6	0,4,0,0	3,11,10,9	0,0,0,0	226	149	0.477426748884831	0.799996946066742
4659	9,8,5,9	0,0,0,0	17,7,10,12	0,1,0,1	344	149	0.0116230047127548	0.254775202542835
4661	2,2,5,1	1,0,1,1	2,9,5,8	2,1,3,0	339	149	0.843679741444739	0.999202115572178
4662	0,5,2,2	0,2,0,1	6,0,1,6	2,1,0,3	326	149	0.69894487536895	0.946989496426251
4666	432,477,318,304	9,5,9,5	466,424,444,459	10,10,13,9	490	149	0.305639882141096	0.710894708769862
4667	34,64,47,50	26,38,35,22	41,38,44,39	46,28,33,29	416	149	0.070484727772926	0.457905424046851
4668	60,45,43,43	1,2,0,1	59,35,53,52	1,0,1,0	1355	149	0.39896572806666	0.747760106844805
4669	654,678,647,598	180,200,200,228	546,537,569,584	152,139,146,137	1350	149	0.00650986405542864	0.230729358926585
4670	41,63,22,34	6,9,3,4	24,28,34,29	1,3,7,9	333	149	0.604820145736661	0.87973839379878
4671	59,85,25,46	6,2,0,0	31,37,41,37	0,0,1,1	403	149	0.533628889131224	0.833477286179802
4672	67,62,78,73	36,37,30,44	81,97,100,74	40,31,36,38	257	149	0.100775165088256	0.497352842071931
4673	17,8,12,1	0,0,0,0	6,6,12,6	0,1,0,0	1172	149	0.187431531548779	0.597731535690866
4675	275,279,254,259	4,0,5,3	217,220,200,173	2,3,3,2	312	149	0.999202115572178	0.999202115572178
4676	1435,1820,1469,1500	44,33,48,57	1411,1220,1396,1216	32,42,45,51	2433	149	0.500988360457183	0.818895160116821
4678	0,5,2,1	0,0,1,0	4,2,2,0	0,0,0,0	342	149	0.356803833899706	0.724979882110896
4679	389,505,341,390	0,0,1,0	505,445,496,552	2,1,0,1	453	149	0.106702979218469	0.500991416974711
4680	7,4,10,3	0,0,0,0	6,11,6,6	0,0,2,1	1070	149	0.0155881210203979	0.278623636191443
4681	11,19,2,12	25,12,23,18	7,16,5,18	25,15,19,24	224	149	0.87178377319417	0.999202115572178
4685	2,2,4,8	1,1,2,0	1,0,0,3	0,1,1,0	922	149	0.520726003903697	0.827745248874129
4688	6,8,21,18	7,1,5,0	8,8,6,11	4,9,1,4	363	149	0.191645467567672	0.602252872266535
4691	172,225,150,167	1,0,0,1	199,252,305,276	0,0,0,0	1003	149	0.05878477911489	0.454176712889945
4692	172,223,149,166	0,0,0,0	197,251,300,275	0,0,0,1	995	149	0.109746622495689	0.507080103940476
4695	130,140,102,94	19,19,23,31	144,100,130,132	18,21,31,32	1397	149	0.975501746567611	0.999202115572178
4696	4,2,5,4	1,3,9,6	6,4,6,3	7,2,1,3	253	149	0.20302104190219	0.622216155254587
4697	0,0,0,0	0,1,0,0	0,2,0,3	0,0,0,1	227	149	0.0600708304493869	0.454535366866003
4698	3,2,0,0	1,0,0,0	1,1,0,0	0,0,0,1	268	149	0.44884787396379	0.780415691822158
4703	13,14,8,7	44,27,43,35	27,19,24,37	56,48,62,60	221	149	0.016000895270992	0.279213787119444
4704	66,53,63,40	58,103,56,90	63,69,70,59	91,73,113,104	267	149	0.764943716607841	0.970880350491873
4705	429,539,364,370	37,42,49,37	473,436,347,423	43,50,48,51	1014	149	0.141689717377229	0.541243122314108
4706	439,376,322,287	1,1,0,1	245,233,231,300	1,0,2,1	1071	149	0.250577736617439	0.674632367816181
4707	494,433,358,325	1,0,0,0	274,265,261,338	0,0,0,0	1211	149	0.338309112568083	0.723163578744042
4708	4,1,2,3	1,0,0,0	1,4,0,2	0,0,2,5	236	149	0.999202115572178	0.999202115572178
4717	1763,1878,1684,1751	0,2,2,0	1674,1443,1675,1622	3,2,8,0	2124	149	0.104520351027187	0.499804817777254
4718	202,236,135,155	39,46,52,34	161,164,148,208	58,51,47,50	2434	149	0.131536305147492	0.526999953482951
4719	5,3,5,1	0,0,0,0	2,7,3,7	1,1,0,1	298	149	0.00046814195798095	0.100830575565128
4720	3,2,1,1	2,1,2,0	1,4,2,7	5,4,3,3	256	149	0.999202115572178	0.999202115572178
4722	148,149,139,114	5,0,2,2	157,71,125,106	3,2,1,1	604	149	0.819855165178366	0.991844782126132
4723	29,16,30,35	48,52,38,51	19,27,22,19	49,28,37,28	411	149	0.762311107711427	0.97021413708727
4724	191,178,174,169	4,4,3,8	206,158,224,201	7,10,11,4	1050	149	0.156427315077131	0.556725932911477
4725	193,181,180,170	30,32,51,37	201,155,241,212	45,46,41,31	1281	149	0.898767802370854	0.999202115572178
4726	28,15,33,30	19,18,24,23	32,19,45,31	29,24,26,20	352	149	0.928431327104194	0.999202115572178
4729	292,271,269,306	7,4,10,9	266,288,248,361	7,5,4,9	737	149	0.452760848845897	0.781605488686391
4734	0,3,0,0	0,0,0,0	0,0,0,0	0,0,0,2	793	149	NA	NA
4738	166,186,161,196	0,2,0,0	227,155,205,230	0,0,0,0	2005	149	0.0980670876816359	0.4953826193878
4739	273,248,207,163	38,27,28,37	216,200,185,241	43,40,39,34	2628	149	0.084291842635382	0.48768660977246
4740	99,76,84,76	0,1,2,0	81,50,74,104	0,1,0,1	692	149	0.75938881681952	0.969938492744543
4746	0,8,0,0	0,0,0,0	0,5,9,0	0,0,0,1	491	149	0.99646557393657	0.999202115572178
4748	12,6,2,8	1,0,0,0	6,0,2,1	0,0,0,0	955	149	0.434487074684189	0.767916499795227
4749	12,10,0,4	0,0,0,0	10,8,10,4	0,0,1,0	1193	149	0.999202115572178	0.999202115572178
4752	210,249,178,180	63,48,51,42	213,156,175,209	42,40,46,57	1573	149	0.89098245921631	0.999202115572178
4753	4,6,8,0	0,0,0,0	1,2,5,2	0,0,1,0	2124	149	0.0379995277162333	0.39064708462971
4757	351,368,406,334	2,1,0,1	313,364,387,363	2,0,1,0	275	149	0.732936974575783	0.959895057326748
4759	0,4,0,0	1,0,0,0	6,0,2,2	0,0,0,0	3512	149	0.0559417064232811	0.448213649642782
4760	109,78,48,81	0,0,0,0	53,64,55,90	1,1,0,0	551	149	0.00716067957711231	0.235177866600548
4761	59,43,19,36	0,1,0,0	24,32,26,46	1,0,1,0	243	149	0.421992402178618	0.763551733669767
4764	6,5,3,6	1,1,0,0	2,9,7,9	0,0,0,0	514	149	0.0701810963701164	0.457905424046851
4765	9,6,5,10	0,0,0,0	7,15,17,11	0,0,0,2	816	149	0.32074576026314	0.71551206944807
4767	6,10,7,15	0,3,0,0	8,3,22,14	0,0,0,0	1189	149	0.396312011367233	0.747281881602567
4768	6,12,6,5	4,3,3,1	15,13,7,11	0,5,3,3	1011	149	0.265830991396144	0.687917537808875
4772	4,14,4,6	3,1,4,1	5,2,11,12	1,2,0,3	360	149	0.411217257814654	0.753160903950195
4773	29,39,46,23	1,2,3,3	29,28,29,25	1,1,0,3	283	149	0.465674626729697	0.789757089547639
4774	82,103,90,92	14,13,15,10	138,100,110,121	23,24,20,22	351	149	0.049193207356241	0.437272954277698
