ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
90	0,2,1,0	1,3,0,2	0,1,0,1	1,0,0,0	78	39	0.271819847582958	0.699297296853467	0.0,0.25,1.0,0.0	0.0,1.0,NA,1.0	-0.354
91	12,20,31,21	0,1,0,0	24,26,21,21	0,0,0,0	78	39	0.311704481580652	0.72901960816243	1.0,0.909,1.0,1.0	1.0,1.0,1.0,1.0	-0.023
96	32,85,71,51	25,21,7,21	47,26,62,79	35,12,18,26	78	39	0.290654350842782	0.71294941562217	0.39,0.669,0.835,0.548	0.402,0.52,0.633,0.603	0.071
97	15,22,26,16	23,28,32,28	23,12,21,15	23,22,33,27	78	39	0.8120916609045	0.999202115572178	0.246,0.282,0.289,0.222	0.333,0.214,0.241,0.217	0.008
98	1,2,7,10	0,0,1,0	4,2,5,9	0,0,0,0	78	39	0.31333401573302	0.72901960816243	1.0,1.0,0.778,1.0	1.0,1.0,1.0,1.0	-0.055
99	1,2,3,0	0,0,1,1	6,2,0,3	0,0,1,1	78	39	0.69865376371401	0.956580946056398	1.0,1.0,0.6,0.0	1.0,1.0,0.0,0.6	0.0
103	0,0,0,0	1,0,0,0	0,0,1,0	0,2,0,0	78	39	NA	NA	0.0,NA,NA,NA	NA,0.0,1.0,NA	-0.5
106	59,82,100,74	69,82,67,72	89,91,80,83	89,98,75,92	78	39	0.410691246365741	0.780426350556082	0.299,0.333,0.427,0.339	0.333,0.317,0.348,0.311	0.022
107	60,72,76,71	0,2,0,0	69,49,67,64	0,1,0,0	78	39	0.857797657601222	0.999202115572178	1.0,0.947,1.0,1.0	1.0,0.961,1.0,1.0	-0.003
108	112,139,139,114	3,5,6,6	170,146,126,155	12,2,6,10	78	39	0.558197343296215	0.870636850761068	0.949,0.933,0.921,0.905	0.876,0.973,0.913,0.886	0.015
109	143,227,180,137	119,96,113,99	152,182,182,207	134,91,109,127	78	39	0.947756328536905	0.999202115572178	0.375,0.542,0.443,0.409	0.362,0.5,0.455,0.449	0.001
110	12,16,12,5	8,9,7,15	15,17,11,18	7,9,7,4	78	39	0.041457602930522	0.421129988592031	0.429,0.471,0.462,0.143	0.517,0.486,0.44,0.692	-0.157
113	64,89,77,65	61,63,75,43	76,69,88,72	64,56,70,88	78	39	0.392570176551737	0.768725299654465	0.344,0.414,0.339,0.43	0.373,0.381,0.386,0.29	0.024
114	116,140,138,106	18,18,19,37	144,148,137,146	40,29,35,40	78	39	0.159442366608432	0.607839881376247	0.763,0.795,0.784,0.589	0.643,0.718,0.662,0.646	0.066
116	0,0,1,0	0,0,0,0	1,0,0,4	0,0,1,0	78	39	0.0667554651442214	0.46045891553299	NA,NA,1.0,NA	1.0,NA,0.0,1.0	0.333
118	100,125,133,103	19,13,16,28	127,103,128,135	17,15,19,16	78	39	0.385994554508196	0.763212262406049	0.725,0.828,0.806,0.648	0.789,0.774,0.771,0.808	-0.034
120	0,2,0,0	0,0,0,1	1,0,0,0	0,0,0,0	78	39	NA	NA	NA,1.0,NA,0.0	1.0,NA,NA,NA	-0.5
121	76,80,86,62	15,15,21,12	97,104,90,95	14,16,20,19	78	39	0.3996809957315	0.771961562498206	0.717,0.727,0.672,0.721	0.776,0.765,0.692,0.714	-0.027
122	23,25,18,26	1,0,1,2	40,19,18,36	2,4,2,4	78	39	0.0567052944079459	0.46045891553299	0.92,1.0,0.9,0.867	0.909,0.704,0.818,0.818	0.109
128	43,42,34,24	5,8,1,4	57,43,32,31	10,5,0,9	78	39	0.855467165018406	0.999202115572178	0.811,0.724,0.944,0.75	0.74,0.811,1.0,0.633	0.011
129	5,5,4,5	17,6,12,9	10,5,3,5	11,6,17,4	78	39	0.441621319464417	0.795612662031552	0.128,0.294,0.143,0.217	0.312,0.294,0.081,0.385	-0.073
130	37,21,16,37	126,141,143,120	23,16,27,20	140,121,130,129	78	39	0.361140070991974	0.752902375919717	0.128,0.069,0.053,0.134	0.076,0.062,0.094,0.072	0.02
131	9,3,2,5	0,0,0,0	1,1,4,2	2,0,0,1	78	39	0.0362505455926795	0.39974505336564	1.0,1.0,1.0,1.0	0.2,1.0,1.0,0.5	0.325
134	29,56,47,33	33,28,36,21	33,18,22,35	34,33,34,25	78	39	0.0527976248759835	0.46045891553299	0.305,0.5,0.395,0.44	0.327,0.214,0.244,0.412	0.111
135	35,46,45,33	0,0,3,0	29,31,13,36	0,0,0,0	78	39	0.467606052343074	0.816576268833684	1.0,1.0,0.882,1.0	1.0,1.0,1.0,1.0	-0.029
136	19,23,35,21	36,15,22,27	21,24,27,29	36,27,33,26	78	39	0.501473089400819	0.840779392218115	0.209,0.434,0.443,0.28	0.226,0.308,0.29,0.358	0.046
137	21,39,23,19	7,10,9,12	21,22,23,25	5,7,8,6	78	39	0.333070242967961	0.739244294997115	0.6,0.661,0.561,0.442	0.677,0.611,0.59,0.676	-0.073
138	48,55,35,42	82,72,77,71	40,31,43,42	89,113,83,80	78	39	0.0637165146282012	0.46045891553299	0.226,0.276,0.185,0.228	0.183,0.121,0.206,0.208	0.049
139	133,125,128,131	7,10,7,7	146,116,185,149	11,8,13,12	78	39	0.272131556985715	0.699297296853467	0.905,0.862,0.901,0.903	0.869,0.879,0.877,0.861	0.021
142	27,40,11,23	1,2,1,1	17,26,19,17	0,0,1,1	78	39	0.290995061154509	0.71294941562217	0.931,0.909,0.846,0.92	1.0,1.0,0.905,0.895	-0.049
143	28,36,21,16	25,41,36,32	23,20,24,24	36,29,32,39	78	39	0.54864838031243	0.862840948890442	0.359,0.305,0.226,0.2	0.242,0.256,0.273,0.235	0.021
146	18,35,27,20	8,2,12,17	24,34,32,32	10,9,16,3	78	39	0.776183350978706	0.990117543284471	0.529,0.897,0.529,0.37	0.545,0.654,0.5,0.842	-0.054
147	124,112,92,118	100,87,97,86	113,85,118,84	81,80,67,71	78	39	0.380972423050391	0.761519418963738	0.383,0.392,0.322,0.407	0.411,0.347,0.468,0.372	-0.023
148	15,7,13,7	0,0,3,1	10,9,12,13	0,1,0,1	78	39	0.588314339110207	0.89118010907977	1.0,1.0,0.684,0.778	1.0,0.818,1.0,0.867	-0.056
149	7,7,8,5	4,11,3,8	19,28,17,11	5,3,2,4	78	39	0.00230260889904044	0.227218156716026	0.467,0.241,0.571,0.238	0.655,0.824,0.81,0.579	-0.338
151	13,11,24,5	17,10,15,17	11,13,8,6	9,15,15,13	78	39	0.725667936935541	0.971396874739392	0.277,0.355,0.444,0.128	0.379,0.302,0.211,0.188	0.031
152	12,13,24,5	2,3,1,2	11,13,8,7	3,3,0,1	78	39	0.999202115572178	0.999202115572178	0.75,0.684,0.923,0.556	0.647,0.684,1.0,0.778	-0.049
153	14,19,21,8	44,44,38,35	16,5,7,9	39,35,32,37	78	39	0.098392252692965	0.511951058052514	0.137,0.178,0.216,0.103	0.17,0.067,0.099,0.108	0.048
154	74,45,52,75	4,6,4,3	50,45,59,58	2,2,2,4	78	39	0.318182385028719	0.72901960816243	0.902,0.789,0.867,0.926	0.926,0.918,0.937,0.879	-0.044
160	117,128,124,110	10,8,5,5	119,113,103,105	3,10,4,2	78	39	0.288924329557937	0.71294941562217	0.854,0.889,0.925,0.917	0.952,0.85,0.928,0.963	-0.027
161	44,67,84,42	69,69,60,57	47,53,49,48	62,65,52,55	78	39	0.700096874822313	0.956660566337314	0.242,0.327,0.412,0.269	0.275,0.29,0.32,0.304	0.015
162	22,39,44,35	88,54,56,61	57,42,31,47	58,74,42,58	78	39	0.0817055777683277	0.494125557642756	0.111,0.265,0.282,0.223	0.329,0.221,0.27,0.288	-0.057
163	24,42,58,36	5,2,6,3	63,49,33,52	5,11,8,4	78	39	0.369804424541468	0.757801769950722	0.706,0.913,0.829,0.857	0.863,0.69,0.673,0.867	0.053
164	28,46,62,42	11,3,13,10	69,51,39,60	13,4,4,2	78	39	0.024346864681152	0.366442659991311	0.56,0.885,0.705,0.677	0.726,0.864,0.83,0.938	-0.133
167	149,126,130,122	0,1,0,0	99,89,97,87	0,1,0,1	78	39	0.489894373802249	0.833824602869592	1.0,0.984,1.0,1.0	1.0,0.978,1.0,0.978	0.007
168	152,127,128,119	0,0,0,0	100,88,96,92	0,0,0,2	78	39	0.351870540167793	0.749012559694617	1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.958	0.01
169	204,172,146,196	0,4,5,2	194,189,201,197	1,0,1,0	78	39	0.0120700668239283	0.327812219330967	1.0,0.956,0.936,0.98	0.99,1.0,0.99,1.0	-0.027
172	563,452,425,535	14,9,11,9	404,364,481,403	9,10,15,11	78	39	0.229927885417849	0.672244838066488	0.953,0.962,0.951,0.967	0.957,0.948,0.941,0.948	0.01
173	117,182,181,145	27,33,26,24	148,160,154,142	35,33,11,17	78	39	0.440022710614368	0.795612662031552	0.684,0.734,0.777,0.751	0.679,0.708,0.875,0.807	-0.031
175	0,8,11,3	3,4,3,1	3,2,2,2	6,7,5,0	78	39	0.0469234737615575	0.443967749451443	0.0,0.5,0.647,0.6	0.2,0.125,0.167,1.0	0.064
179	0,1,1,0	0,1,0,0	1,0,0,0	0,0,0,0	78	39	NA	NA	NA,0.333,1.0,NA	1.0,NA,NA,NA	-0.334
184	22,23,8,18	0,0,3,1	22,24,11,13	0,0,1,0	78	39	0.153749827324834	0.600015215958357	1.0,1.0,0.571,0.9	1.0,1.0,0.846,1.0	-0.094
185	0,0,0,0	1,0,0,0	0,0,2,0	0,0,0,0	78	39	NA	NA	0.0,NA,NA,NA	NA,NA,1.0,NA	-1.0
187	13,21,3,11	4,0,0,0	23,16,19,10	1,1,0,0	78	39	0.999202115572178	0.999202115572178	0.619,1.0,1.0,1.0	0.92,0.889,1.0,1.0	-0.048
188	1,1,0,1	0,2,0,0	0,3,1,0	0,0,2,2	78	39	0.999202115572178	0.999202115572178	1.0,0.2,NA,1.0	NA,1.0,0.2,0.0	0.333
190	1,0,0,0	1,0,0,0	1,0,0,0	1,0,0,1	78	39	0.995484654899033	0.999202115572178	0.333,NA,NA,NA	0.333,NA,NA,0.0	0.167
191	7,2,12,12	0,0,0,1	2,0,5,3	0,0,0,0	78	39	0.522646924532705	0.85149089948339	1.0,1.0,1.0,0.857	1.0,NA,1.0,1.0	-0.036
192	94,96,113,102	0,3,1,0	88,113,83,104	1,4,1,1	78	39	0.559720108418739	0.870636850761068	1.0,0.941,0.983,1.0	0.978,0.934,0.976,0.981	0.014
193	66,90,81,82	0,0,1,0	91,66,71,82	1,0,0,0	78	39	0.933246290692185	0.999202115572178	1.0,1.0,0.976,1.0	0.978,1.0,1.0,1.0	-0.0
194	2,7,6,6	5,5,5,2	8,4,6,6	3,3,2,11	78	39	0.828380800442658	0.999202115572178	0.167,0.412,0.375,0.6	0.571,0.4,0.6,0.214	-0.058
199	2,2,9,2	2,0,0,0	6,7,2,2	0,0,1,1	78	39	0.736348247483242	0.975194595603735	0.333,1.0,1.0,1.0	1.0,1.0,0.5,0.5	0.083
205	120,104,102,106	8,9,4,5	117,97,119,131	8,13,6,9	78	39	0.309513083733808	0.72901960816243	0.882,0.852,0.927,0.914	0.88,0.789,0.908,0.879	0.03
206	83,78,70,61	18,15,23,20	74,58,93,86	25,10,21,21	78	39	0.79535472613284	0.999202115572178	0.697,0.722,0.603,0.604	0.597,0.744,0.689,0.672	-0.019
207	23,9,13,7	2,0,0,0	20,14,12,17	1,0,0,1	78	39	0.999202115572178	0.999202115572178	0.852,1.0,1.0,1.0	0.909,1.0,1.0,0.895	0.012
208	32,27,30,20	2,1,0,0	27,34,25,15	2,0,0,0	78	39	0.999202115572178	0.999202115572178	0.889,0.931,1.0,1.0	0.871,1.0,1.0,1.0	-0.013
209	15,39,48,26	48,33,31,30	20,18,29,22	37,42,41,46	78	39	0.140092313672208	0.585590109949034	0.135,0.371,0.436,0.302	0.213,0.176,0.261,0.193	0.1
211	14,28,6,8	34,24,34,42	14,10,15,18	31,24,35,36	78	39	0.616244754369488	0.906106445066385	0.171,0.368,0.081,0.087	0.184,0.172,0.176,0.2	-0.006
212	118,138,115,106	1,1,2,2	129,100,141,119	1,1,3,5	78	39	0.388782808628662	0.76509554668708	0.983,0.986,0.966,0.964	0.985,0.98,0.959,0.922	0.013
213	99,114,88,92	8,11,9,11	130,98,116,109	5,4,0,6	78	39	0.0202806593962607	0.355299750045335	0.861,0.838,0.83,0.807	0.929,0.925,1.0,0.901	-0.105
214	60,61,67,57	4,8,5,6	110,76,81,77	11,4,10,16	78	39	0.493517723247352	0.836557956645664	0.882,0.792,0.87,0.826	0.833,0.905,0.802,0.706	0.031
220	18,7,14,11	2,2,2,2	14,15,12,24	1,3,4,1	78	39	0.713528830471282	0.965581890722827	0.818,0.636,0.778,0.733	0.875,0.714,0.6,0.923	-0.037
221	18,7,14,12	1,3,1,4	14,15,12,24	1,2,2,1	78	39	0.272328589002653	0.699297296853467	0.9,0.538,0.875,0.6	0.875,0.789,0.75,0.923	-0.106
222	143,137,145,104	2,5,8,7	124,116,127,138	10,5,7,4	78	39	0.432610106325743	0.793201028279225	0.973,0.932,0.901,0.881	0.861,0.921,0.901,0.945	0.015
227	8,1,3,7	28,26,25,41	11,14,13,16	41,33,46,51	78	39	0.00612103067670544	0.32279054744691	0.125,0.019,0.057,0.079	0.118,0.175,0.124,0.136	-0.068
230	100,85,73,77	2,1,2,1	113,58,116,87	6,1,7,4	78	39	0.017107672014763	0.337632126977073	0.962,0.977,0.948,0.975	0.904,0.967,0.892,0.916	0.046
231	6,4,9,8	0,1,0,0	4,3,10,3	0,0,0,0	78	39	0.349322069061837	0.747950330359409	1.0,0.667,1.0,1.0	1.0,1.0,1.0,1.0	-0.083
236	203,173,220,134	6,4,6,3	146,147,144,216	8,5,9,3	78	39	0.290923206688915	0.71294941562217	0.944,0.956,0.948,0.957	0.901,0.936,0.889,0.973	0.026
238	31,25,19,24	32,17,20,18	31,20,24,30	13,14,23,22	78	39	0.216810377750934	0.658293487610802	0.326,0.424,0.322,0.4	0.544,0.417,0.343,0.405	-0.059
239	12,21,23,20	0,0,1,0	10,20,17,13	0,0,0,0	78	39	0.343284640273331	0.746640032643323	1.0,1.0,0.92,1.0	1.0,1.0,1.0,1.0	-0.02
243	13,6,8,13	0,0,1,0	16,10,11,15	0,0,0,0	78	39	0.295630387986414	0.717773956068947	1.0,1.0,0.8,1.0	1.0,1.0,1.0,1.0	-0.05
244	6,25,13,16	15,24,14,22	9,10,12,10	25,19,22,30	78	39	0.0154892760668254	0.335174341526449	0.167,0.342,0.317,0.267	0.153,0.208,0.214,0.143	0.094
245	9,13,10,8	12,20,10,5	10,7,7,15	14,11,11,6	78	39	0.959741313312489	0.999202115572178	0.273,0.245,0.333,0.444	0.263,0.241,0.241,0.556	-0.002
246	84,123,138,123	0,0,0,0	82,74,86,90	1,0,1,2	69	39	0.000317587050938317	0.13383740845544	1.0,1.0,1.0,1.0	0.979,1.0,0.98,0.962	0.02
247	24,26,16,18	1,0,0,2	25,8,7,11	1,0,0,0	78	39	0.699458998930548	0.956647284937395	0.923,1.0,1.0,0.818	0.926,1.0,1.0,1.0	-0.046
248	31,19,19,17	1,0,0,0	15,7,12,13	1,0,0,0	78	39	0.647126315411357	0.926430056726208	0.939,1.0,1.0,1.0	0.882,1.0,1.0,1.0	0.014
250	98,137,103,120	13,10,13,8	105,124,116,159	19,16,12,13	78	39	0.285004162605344	0.70879073022373	0.79,0.873,0.798,0.882	0.734,0.795,0.829,0.859	0.032
251	163,239,228,199	3,0,4,4	208,195,212,225	2,1,3,0	78	39	0.280631928406218	0.704875803492903	0.964,1.0,0.966,0.961	0.981,0.99,0.972,1.0	-0.013
255	20,37,23,26	3,3,3,2	30,28,21,35	1,1,2,3	78	39	0.19512547279837	0.63600527969106	0.769,0.86,0.793,0.867	0.938,0.933,0.84,0.854	-0.069
256	11,24,16,11	3,1,7,2	12,7,8,10	3,2,9,0	78	39	0.495092079709964	0.836673556499044	0.647,0.923,0.533,0.733	0.667,0.636,0.308,1.0	0.056
257	19,27,26,19	71,61,61,73	28,18,20,13	69,46,58,55	78	39	0.961325388524989	0.999202115572178	0.118,0.181,0.176,0.115	0.169,0.164,0.147,0.106	0.001
259	66,56,57,60	1,0,1,3	52,48,55,43	1,1,2,0	78	39	0.999202115572178	0.999202115572178	0.971,1.0,0.966,0.909	0.963,0.96,0.932,1.0	-0.002
260	17,8,10,15	3,0,2,0	5,7,7,5	0,3,1,2	78	39	0.147278985285116	0.591470692358684	0.739,1.0,0.714,1.0	1.0,0.538,0.778,0.556	0.145
261	26,9,12,10	9,1,3,4	2,9,7,5	0,4,6,3	78	39	0.0947068573588552	0.505393736681738	0.591,0.818,0.667,0.556	1.0,0.529,0.368,0.455	0.07
267	46,60,57,47	27,18,15,10	54,51,56,57	27,22,38,15	78	39	0.141707741646918	0.587895630886538	0.46,0.625,0.655,0.701	0.5,0.537,0.424,0.655	0.081
268	22,46,39,26	26,31,15,16	40,35,33,31	41,26,29,33	78	39	0.152662814252051	0.600015215958357	0.297,0.426,0.565,0.448	0.328,0.402,0.363,0.32	0.081
269	2,1,9,2	0,0,0,0	6,6,4,5	0,0,0,1	78	39	0.226668998116862	0.669109446364198	1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.714	0.072
270	4,1,6,4	4,3,3,3	7,7,3,4	5,7,3,3	78	39	0.999202115572178	0.999202115572178	0.333,0.143,0.5,0.4	0.412,0.333,0.333,0.4	-0.026
271	27,10,4,14	2,2,2,5	11,4,13,10	0,0,2,1	78	39	0.113739925447763	0.533375167013538	0.871,0.714,0.5,0.583	1.0,1.0,0.765,0.833	-0.232
272	27,10,4,14	0,0,0,2	11,4,11,10	0,0,0,0	78	39	0.367342240938678	0.756872939383718	1.0,1.0,1.0,0.778	1.0,1.0,1.0,1.0	-0.055
274	77,73,77,72	49,32,49,37	89,96,108,82	55,41,50,54	78	39	0.734162452732538	0.973674173991381	0.44,0.533,0.44,0.493	0.447,0.539,0.519,0.432	-0.008
275	539,485,453,525	244,183,205,221	646,495,591,593	260,222,289,310	78	39	0.201808446803516	0.639022092277116	0.525,0.57,0.525,0.543	0.554,0.527,0.506,0.489	0.022
276	26,37,36,28	0,0,0,1	25,44,37,29	0,0,0,1	78	39	0.972178812541197	0.999202115572178	1.0,1.0,1.0,0.933	1.0,1.0,1.0,0.935	-0.001
277	26,34,36,28	7,7,3,6	25,39,35,27	1,7,3,1	78	39	0.0599795070169591	0.46045891553299	0.65,0.708,0.857,0.7	0.926,0.736,0.854,0.931	-0.133
278	17,18,52,20	0,1,0,0	25,27,23,34	0,0,0,0	78	39	0.347317211111506	0.747072811280315	1.0,0.9,1.0,1.0	1.0,1.0,1.0,1.0	-0.025
279	34,43,46,38	0,0,0,1	38,38,28,48	0,0,2,0	78	39	0.999202115572178	0.999202115572178	1.0,1.0,1.0,0.95	1.0,1.0,0.875,1.0	0.019
280	37,49,36,41	14,15,16,10	31,34,29,39	6,10,14,11	78	39	0.699174982515541	0.956647284937395	0.569,0.62,0.529,0.672	0.721,0.63,0.509,0.639	-0.027
283	42,34,20,40	71,27,53,47	38,52,49,65	88,75,94,98	78	39	0.34630689209604	0.747072811280315	0.228,0.386,0.159,0.299	0.178,0.257,0.207,0.249	0.045
287	24,32,42,24	2,1,2,2	35,25,19,21	1,1,5,0	78	39	0.872119208294686	0.999202115572178	0.857,0.941,0.913,0.857	0.946,0.926,0.655,1.0	0.01
288	202,163,157,194	16,6,12,3	243,197,197,213	12,7,12,11	78	39	0.948564110877265	0.999202115572178	0.863,0.931,0.867,0.97	0.91,0.934,0.891,0.906	-0.003
292	3,3,3,4	0,0,2,0	6,4,2,7	3,0,1,0	78	39	0.834379662054957	0.999202115572178	1.0,1.0,0.429,1.0	0.5,1.0,0.5,1.0	0.107
293	0,1,1,2	2,0,0,2	2,2,0,0	2,0,0,0	78	39	0.378544310731497	0.761519418963738	0.0,1.0,1.0,0.333	0.333,1.0,NA,NA	-0.083
295	14,31,23,17	0,0,0,0	22,31,21,21	0,0,0,1	78	39	0.197530499117893	0.637130399001075	1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.913	0.022
296	28,21,27,21	1,4,6,3	23,24,19,19	6,2,2,1	78	39	0.794187922197303	0.999202115572178	0.933,0.724,0.692,0.778	0.657,0.857,0.826,0.905	-0.029
300	6,5,4,11	0,0,1,0	3,1,9,10	4,0,0,2	78	39	0.376928098374116	0.761519418963738	1.0,1.0,0.667,1.0	0.273,1.0,1.0,0.714	0.17
301	6,5,4,11	1,0,0,0	5,1,9,11	0,0,0,0	78	39	0.318319440645948	0.72901960816243	0.75,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.062
310	491,647,550,386	15,11,14,14	546,555,556,606	18,22,21,17	78	39	0.0788098738141649	0.484810077979034	0.942,0.967,0.952,0.932	0.938,0.927,0.93,0.947	0.013
311	570,759,651,456	175,140,190,157	621,606,649,653	205,140,146,185	78	39	0.71723067646587	0.967631034704687	0.62,0.731,0.631,0.592	0.602,0.684,0.69,0.638	-0.01
314	132,195,180,131	14,10,8,5	254,208,197,200	11,13,12,9	78	39	0.710570444458303	0.964769601001617	0.825,0.907,0.918,0.929	0.92,0.889,0.891,0.917	-0.01
318	2,4,1,0	0,0,0,1	1,4,2,2	1,0,0,0	78	39	0.999202115572178	0.999202115572178	1.0,1.0,1.0,0.0	0.333,1.0,1.0,1.0	-0.083
319	4,7,2,3	4,0,1,1	2,2,9,5	2,4,2,1	78	39	0.559024712073496	0.870636850761068	0.333,1.0,0.5,0.6	0.333,0.2,0.692,0.714	0.123
320	3,7,2,3	0,0,0,0	2,2,5,5	1,1,0,0	78	39	0.0336872349328118	0.389309898985785	1.0,1.0,1.0,1.0	0.5,0.5,1.0,1.0	0.25
321	17,48,33,30	1,8,0,1	38,49,43,51	0,1,1,1	78	39	0.201592754965237	0.639022092277116	0.895,0.75,1.0,0.938	1.0,0.961,0.956,0.962	-0.074
322	42,68,73,40	1,0,0,2	66,44,81,54	1,1,2,1	78	39	0.449819452121435	0.802875417449305	0.955,1.0,1.0,0.909	0.971,0.957,0.953,0.964	0.005
323	28,31,27,30	26,27,41,23	25,16,25,13	49,23,41,42	78	39	0.00739066003020428	0.324133232753245	0.35,0.365,0.248,0.395	0.203,0.258,0.234,0.134	0.132
324	29,31,27,31	2,1,1,2	24,15,25,13	3,0,4,2	78	39	0.0828013511359378	0.494125557642756	0.879,0.939,0.931,0.886	0.8,1.0,0.758,0.765	0.078
325	0,1,1,1	0,1,1,0	0,3,1,1	0,3,1,0	78	39	0.954530933127512	0.999202115572178	NA,0.333,0.333,1.0	NA,0.333,0.333,1.0	0.0
326	0,1,1,1	3,2,2,5	0,3,1,1	3,0,1,5	78	39	0.538614611572049	0.857341097392407	0.0,0.2,0.2,0.091	0.0,1.0,0.333,0.091	-0.233
327	90,77,65,74	1,2,0,4	74,61,93,100	2,3,0,0	78	39	0.40280011705901	0.773947651901283	0.978,0.951,1.0,0.902	0.949,0.91,1.0,1.0	-0.007
328	1,2,2,4	3,1,1,4	1,2,0,3	1,5,3,2	78	39	0.269161004397426	0.697647143668	0.143,0.5,0.5,0.333	0.333,0.167,0.0,0.429	0.137
330	1,6,0,1	0,0,0,0	2,3,0,0	0,0,0,1	78	39	0.999202115572178	0.999202115572178	1.0,1.0,NA,1.0	1.0,1.0,NA,0.0	0.333
335	130,193,190,149	41,39,35,30	145,144,174,135	39,29,47,47	78	39	0.134355963915593	0.578278347510898	0.613,0.712,0.731,0.713	0.65,0.713,0.649,0.59	0.042
336	131,164,150,102	60,67,77,67	155,119,135,143	87,46,96,86	78	39	0.274628835720113	0.701942158274441	0.522,0.55,0.493,0.432	0.471,0.564,0.413,0.454	0.024
337	380,366,296,340	255,248,193,258	354,241,338,341	252,234,258,247	78	39	0.104726356107386	0.518701915620627	0.427,0.425,0.434,0.397	0.413,0.34,0.396,0.408	0.032
338	35,54,37,48	782,745,596,743	52,45,57,46	752,754,805,783	78	39	0.535436274706638	0.856745727355861	0.022,0.035,0.03,0.031	0.033,0.029,0.034,0.029	-0.002
339	52,70,61,51	2,4,1,3	58,45,62,73	1,1,3,1	78	39	0.270654302125671	0.699254644596048	0.929,0.897,0.968,0.895	0.967,0.957,0.912,0.973	-0.03
340	23,25,12,24	29,33,24,22	8,16,7,7	36,17,25,18	78	39	0.0676376914177205	0.462636612178539	0.284,0.275,0.2,0.353	0.1,0.32,0.123,0.163	0.101
342	43,64,35,45	3,0,0,3	58,38,37,51	2,1,2,0	78	39	0.999202115572178	0.999202115572178	0.878,1.0,1.0,0.882	0.935,0.95,0.902,1.0	-0.007
343	16,18,17,18	62,52,58,59	29,31,30,23	79,77,81,68	78	39	0.11831442505791	0.545410831645476	0.114,0.148,0.128,0.132	0.155,0.168,0.156,0.145	-0.025
344	4,21,25,10	2,1,0,1	36,13,20,22	0,6,3,1	78	39	0.999202115572178	0.999202115572178	0.5,0.913,1.0,0.833	1.0,0.52,0.769,0.917	0.01
346	13,25,14,7	64,48,68,55	19,15,12,19	72,75,64,77	78	39	0.836382463301501	0.999202115572178	0.092,0.207,0.093,0.06	0.117,0.091,0.086,0.11	0.012
347	14,29,19,29	2,3,1,0	30,37,29,32	3,1,0,0	78	39	0.201834330426616	0.639022092277116	0.778,0.829,0.905,1.0	0.833,0.949,1.0,1.0	-0.068
348	16,35,30,27	0,0,0,3	26,46,28,25	3,0,0,0	78	39	0.834302453614332	0.999202115572178	1.0,1.0,1.0,0.818	0.812,1.0,1.0,1.0	0.001
357	4,2,0,1	1,0,0,0	0,0,1,1	0,0,2,0	78	39	0.999202115572178	0.999202115572178	0.667,1.0,NA,1.0	NA,NA,0.2,1.0	0.289
358	16,22,20,30	17,20,13,17	17,14,29,20	39,19,25,22	78	39	0.0384125384388184	0.413736321973371	0.32,0.355,0.435,0.469	0.179,0.269,0.367,0.312	0.113
359	23,62,32,27	0,0,0,0	25,31,32,40	0,0,2,3	78	39	0.0147283148452299	0.335174341526449	1.0,1.0,1.0,1.0	1.0,1.0,0.889,0.87	0.06
360	73,33,49,55	2,0,5,1	44,58,39,57	2,2,0,4	78	39	0.741571263070331	0.978491594968159	0.948,1.0,0.831,0.965	0.917,0.935,1.0,0.877	0.004
362	2,4,2,8	0,1,0,0	5,5,1,3	0,1,0,0	78	39	0.999202115572178	0.999202115572178	1.0,0.667,1.0,1.0	1.0,0.714,1.0,1.0	-0.012
363	3,8,0,2	0,0,0,1	1,4,3,6	1,1,0,0	78	39	0.457153477836022	0.810170494628112	1.0,1.0,NA,0.5	0.333,0.667,1.0,1.0	0.083
364	0,1,0,2	0,0,0,0	0,2,0,0	1,0,0,0	78	39	0.970656172495804	0.999202115572178	NA,1.0,NA,1.0	0.0,1.0,NA,NA	0.5
365	5,3,6,5	8,6,10,6	2,4,9,2	9,5,8,3	78	39	0.894880878582435	0.999202115572178	0.238,0.2,0.231,0.294	0.1,0.286,0.36,0.25	-0.008
366	14,15,5,5	0,0,0,2	13,9,13,8	0,1,1,0	78	39	0.723158320999786	0.970829192238408	1.0,1.0,1.0,0.556	1.0,0.818,0.867,1.0	-0.032
370	131,222,184,145	99,122,127,121	210,174,180,207	141,122,142,177	78	39	0.331480941761116	0.739210526300214	0.398,0.476,0.42,0.375	0.427,0.416,0.388,0.369	0.017
372	89,88,72,98	15,6,19,12	86,88,76,67	6,23,8,12	78	39	0.959482578534846	0.999202115572178	0.748,0.88,0.655,0.803	0.878,0.657,0.826,0.736	-0.003
373	56,78,62,65	1,1,0,1	73,74,66,49	5,0,3,0	78	39	0.599034082858803	0.898742830352774	0.966,0.975,1.0,0.97	0.88,1.0,0.917,1.0	0.028
