UniqueCount	AmbigCount
0	562
0	542
0	537
0	541
0	542
0	544
0	489
0	115
0	115
0	115
0	115
3	115
7	117
0	123
0	113
0	116
0	113
0	119
0	1
0	1
0	2
0	2
0	0
0	2
0	2
0	1
1	2
0	2
0	2
0	2
0	2
33	86
7	86
0	207
0	168
0	174
0	158
0	151
0	173
0	124
0	223
0	127
3	173
2	124
1	0
1827	8
0	26
0	25
1	22
0	24
0	24
0	0
0	0
23	15
0	634
0	1212
6	1108
0	1211
35	1211
133	1211
7	1198
1	1148
0	0
0	0
0	0
8	0
1	0
0	1847
0	2106
0	1922
0	1899
0	2052
0	1897
0	1768
0	1751
0	1636
0	2105
0	2053
0	2037
0	1989
0	1966
0	2121
0	2093
0	2092
0	2076
0	2078
0	1962
0	1937
4	0
0	0
0	271
0	271
5	277
0	271
0	308
0	308
0	294
0	294
56	450
5	202
1	431
0	415
0	272
1	304
6	198
3	203
4	375
0	233
7	127
9	127
21	122
1	106
3	138
0	81
0	81
0	81
4	65
4	39
4	81
0	0
1	0
0	837
0	851
0	847
10	852
18	911
0	956
0	880
0	786
1	850
0	797
0	850
0	887
0	938
2	919
0	952
28	972
0	945
0	933
0	5
0	5
0	5
0	216
0	219
0	276
0	264
0	196
1	252
0	273
0	216
0	293
0	350
0	345
491	0
0	807
164	809
7	809
0	1379
2	1307
0	1421
0	1352
0	1410
0	1260
0	1272
0	1318
0	1328
0	0
0	0
200	0
2	0
47	0
18	0
0	189
0	195
1	187
0	186
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
201	0
2	144
6	159
12	146
0	149
0	136
0	361
9	172
0	359
0	381
0	393
0	0
0	1
0	1
0	1
0	0
0	0
0	0
3	267
2	309
0	283
2	782
5	778
0	744
0	815
85	783
3	769
2	778
2	780
1	780
3	782
0	780
26	782
55	316
24	316
318	243
3	243
0	2573
0	2573
0	2572
186	2572
0	0
0	0
0	0
0	0
0	0
0	0
2	721
1	819
1	821
33	801
0	825
7	854
0	0
1	40
0	40
0	0
0	0
16	0
169	2
0	3
0	3
3	37
0	36
0	37
0	36
3	328
7	328
0	212
0	212
0	1768
0	1836
0	1768
1	1670
21	1674
0	1836
1	329
41	329
0	58
12	58
0	0
0	0
1427	0
322	2
347	0
0	331
41	485
8	456
0	0
0	772
2	637
3	659
0	633
4	618
0	599
9	731
0	548
1	324
3	281
217	9
0	0
0	0
0	0
0	0
2557	12
0	0
0	0
0	1882
0	1884
0	1866
0	1884
0	1886
0	1868
0	1862
0	1861
0	1889
0	1865
0	372
0	1883
0	1887
0	1855
0	1854
0	1850
0	1845
1	2071
0	2047
3	0
1	27
0	27
465	0
1	714
1	753
21	782
0	0
0	0
1	538
0	0
0	0
0	0
1311	12
0	0
1	0
0	0
0	1167
0	2
0	0
0	0
0	0
0	0
0	43
3	43
3	25
0	0
0	0
0	0
1	1167
1	1078
4	1157
3	1169
0	1088
0	0
0	0
0	0
11	0
202	0
0	2
4	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	861
8	794
24	821
118	0
0	5
3	5
0	0
0	199
0	144
0	216
0	3
0	3
0	3
0	3
0	3
1	3
0	3
0	3
0	3
0	3
1	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
1	1563
0	1562
5	1581
0	1776
2	1654
392	1652
184	1642
0	1582
0	1128
0	1106
1	1106
0	967
0	975
0	1131
1	1089
0	1142
0	1036
0	1190
0	1211
0	1164
0	1137
0	993
0	1018
0	1129
0	1140
0	1110
0	1178
0	1170
0	1124
2	0
0	588
0	586
7	587
0	585
0	580
0	581
0	0
10	2697
78	2697
0	0
0	0
0	0
0	1
0	1
3	119
1	792
0	777
1	773
1	1
5	1
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	568
0	560
0	565
0	543
0	583
0	567
0	562
2	571
0	547
0	569
0	562
1	573
0	0
0	0
0	0
0	254
0	238
7	342
0	218
0	218
0	217
0	0
0	0
0	0
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	0
0	0
0	0
0	25
0	25
0	25
0	25
0	410
1	568
3	588
0	723
3	608
5	582
0	0
0	0
0	0
0	4996
0	5211
0	4895
0	5053
0	4735
0	4903
0	4685
0	4805
0	4854
0	5046
1	5265
0	4950
0	4726
0	5115
0	4977
0	5030
0	4934
0	5028
0	17
0	17
0	17
0	17
0	20
0	16
0	17
0	16
0	1
0	1
0	0
13	2284
9	2323
0	2404
0	0
0	0
0	509
0	487
0	427
1	489
0	570
0	151
0	149
0	113
0	123
0	140
3	1202
27	1202
0	0
0	1200
0	0
1	1200
0	1200
0	0
0	0
0	1200
69	573
4	573
19	5
0	5
0	698
0	735
1	723
0	0
0	0
46	2067
147	1939
0	2066
0	119
2	4
0	4
0	4
0	4
0	4
1	4
0	4
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	894
0	869
0	868
0	196
0	38
0	38
4	3865
150	3865
0	0
646	6
0	5
0	4
0	4
0	5
0	5
0	5
0	5
0	0
0	0
0	682
2	664
0	625
0	642
0	607
0	639
1	554
0	167
0	4048
0	3425
0	2826
0	3667
0	3075
1	2535
0	2823
0	3664
0	3422
0	4045
3	3164
14	3164
0	1885
0	2433
4	0
0	383
0	367
0	370
12	377
0	355
1	352
0	333
5	318
1	0
0	0
0	0
0	0
4	1243
64	1243
0	0
0	1
12	1
0	555
0	248
316	747
47	20
3	18
28	0
14	201
1	201
0	203
1	203
0	0
0	0
1112	0
75	144
1	144
10	154
2	101
9	115
34	1387
3	1391
3	1387
0	1391
95	1365
1019	2
46	425
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
5	0
0	468
0	469
0	451
0	484
2	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
7	758
41	758
0	0
0	0
0	0
0	0
0	393
0	395
0	385
0	417
0	404
0	424
0	411
0	431
0	444
0	430
0	402
0	426
0	427
0	431
0	124
3	99
0	0
0	0
0	0
0	2
0	11
1	9
0	5
0	8
0	5
0	10
1	9
16	963
58	963
0	0
4	0
0	0
0	19
3	48
7	48
0	48
0	48
0	48
0	50
1	50
0	42
0	42
0	53
0	54
0	65
0	0
0	0
0	0
0	0
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
550	22
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	220
0	220
0	0
0	0
0	0
0	0
0	0
12	39
0	39
0	39
3	22
4	69
0	77
9	781
0	781
0	780
0	780
0	64
1	69
1	65
0	69
6	67
78	198
5	198
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
86	0
345	4920
2	0
0	4921
0	4920
0	4921
1	4799
2	4775
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
1	43
0	43
0	41
2	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	152
0	134
14	171
0	0
0	0
0	0
13	253
0	1913
0	0
0	0
1	1789
65	0
0	0
0	0
1908	8
0	0
0	24
0	24
0	24
0	24
7	135
1	153
0	131
0	162
0	4
0	4
0	2
0	2
0	3
0	1
0	184
31	183
0	182
0	165
0	0
0	3
0	3
0	1502
9	1454
2	1395
0	1453
0	1450
4	1455
0	1373
0	1358
0	1428
0	1851
0	1686
0	1833
4	1848
0	1838
1	1942
0	1777
0	1673
1	1848
4	0
17	328
22	359
2	359
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
12	0
0	0
1	1
0	1
44	148
10	148
2187	10
17	106
18	106
0	109
9	184
0	107
12	116
0	105
0	105
4	1496
11	1519
2	1473
1	1450
1	952
0	26
0	25
0	26
0	25
0	377
46	377
72	2
4	94
13	1083
0	1107
0	1092
0	1092
0	0
0	2
0	2
0	2
0	1
0	0
7	0
0	3052
0	3072
0	2956
0	0
0	0
38	0
48	3099
0	2943
0	2963
0	3073
8	3018
0	3018
1	3012
0	3012
3	0
4	3012
0	2932
6	3012
0	0
0	0
0	0
63	0
0	3
0	3
0	6
0	7
0	6
0	3
0	7
0	5
0	5
0	7
0	7
2	7
16	48
21	28
0	0
941	28
1180	1153
10	1151
0	0
1	14
2	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
11	2
133	54
0	114
0	140
0	224
0	198
0	113
0	77
0	103
0	94
0	197
0	96
0	99
0	133
0	136
0	133
0	11
2	8
0	8
12	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1124
1	1096
3	1105
14	1188
6	346
0	0
0	0
12	2728
606	2728
22	4664
202	4676
12	548
0	0
1582	4
0	471
0	291
0	331
11	420
0	348
0	427
0	327
6	411
0	0
0	0
0	0
0	0
1891	2
0	0
2	0
0	321
0	0
0	664
0	618
0	615
0	667
49	24
0	24
0	179
0	130
0	324
0	275
0	253
0	236
0	300
0	284
8	298
0	0
0	0
0	0
0	256
0	259
0	201
0	63
0	63
0	0
0	0
0	0
0	63
0	63
0	0
0	0
0	160
6	162
0	162
0	0
1	6
0	4
0	5
0	1000
0	937
0	1059
0	1122
8	1071
0	1008
0	886
0	949
4	0
0	0
0	11
24	11
0	0
0	0
112	566
0	566
0	0
0	0
271	4
3	0
0	0
0	0
0	276
44	276
0	198
0	155
0	250
1	212
0	138
11	307
0	257
0	261
0	263
0	193
0	237
0	263
0	261
2	248
5	197
0	0
0	0
151	2
414	0
0	60
1	57
0	68
0	16
1	0
2	28
0	21
1	0
224	0
0	0
0	0
0	0
0	1004
0	990
0	985
16	910
0	977
0	937
0	926
0	988
0	958
0	944
0	934
0	93
0	93
0	0
72	2
0	448
0	447
0	446
0	439
0	434
0	433
1	448
0	433
0	446
0	426
0	426
0	437
0	436
0	423
0	415
0	423
0	281
0	423
0	278
0	423
0	280
0	286
0	302
0	287
0	300
0	0
1	0
0	5
0	5
0	5
0	74
0	75
0	194
0	188
0	186
0	193
0	181
0	181
25	1
2	3623
20	3609
0	3774
76	3446
0	3470
0	0
0	0
0	0
0	0
419	4
0	0
7	471
9	639
24	588
6596	13
0	0
0	0
0	0
0	0
1	85
0	74
0	88
0	62
0	0
0	0
0	0
0	0
0	1
0	3
0	2
0	0
0	0
1	3
0	0
0	0
0	0
1731	2
1	85
4	85
1	0
0	0
0	0
14	364
0	389
4	308
0	62
0	75
4	75
2	69
0	62
1	70
2	0
7	774
3	762
0	793
0	795
0	850
0	833
0	835
0	784
1	780
0	890
35	521
0	289
0	294
2	512
0	277
1	270
0	207
2	234
0	260
0	95
1	123
0	114
0	94
0	94
0	52
0	50
0	48
0	33
412	0
0	2047
823	3456
0	3446
0	3436
0	3443
5	3672
0	2660
0	2015
0	3657
0	2986
2	3413
0	3012
6	0
28285	44
0	161
1	241
1	241
0	814
1	815
2	814
0	815
2	812
2	814
1	814
0	838
0	746
2	814
0	814
0	815
12	451
0	716
0	756
2	756
0	629
0	665
0	0
0	881
11	740
0	537
5	17
1	576
2	580
2	427
58	621
0	576
0	580
0	269
1	265
0	357
2	279
180	165
0	156
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
710	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
90	245
14	245
0	207
3	239
5	206
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
5	4
0	0
0	4
0	4
0	4
1	3
0	384
269	386
178	369
1	365
0	0
0	0
4	354
30	354
5	417
2	417
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2142	10
0	0
3	399
42	399
0	0
0	0
0	0
52	351
1	351
0	7
0	7
0	1
0	1
0	1
2037	0
2	602
0	682
0	607
1	627
0	663
0	637
0	652
0	618
0	661
0	616
15	632
0	567
1	605
0	198
0	26
5	27
0	8
1	12
0	12
0	12
114	411
16	38
6	409
3	198
2	0
0	1
2	1
8822	44
0	0
218	0
1018	2
766	12
5	31
0	435
2	412
0	417
4	1252
276	1252
25	0
0	0
1517	2
3	176
0	170
0	23
0	14
0	170
0	0
0	0
0	1592
61	1547
1	1593
0	1611
2	1495
0	0
0	0
0	0
3	0
0	0
0	5
0	5
208	0
0	0
3	0
2	65
0	65
0	47
5	78
11	10
24	83
1	65
5	235
0	290
0	299
0	310
1	319
0	0
2	160
0	0
0	0
0	0
0	0
0	0
0	0
5	0
2	23
0	23
0	0
0	0
2	0
2	123
127	125
0	0
2	0
0	95
0	59
0	10
0	103
0	59
0	0
7	61
0	61
0	59
3	0
16	0
57	0
73	115
7	115
4	0
5	0
1125	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3361	6
0	0
0	0
11	355
29	355
0	0
1	0
0	266
0	221
0	223
0	215
0	204
0	206
0	515
0	503
0	503
0	498
0	191
0	271
0	507
0	505
0	495
0	492
0	499
0	279
0	513
0	500
0	496
0	509
0	507
0	234
0	176
0	0
0	0
0	0
30	0
0	0
0	0
0	0
2	0
0	0
2	0
2	0
0	0
0	0
0	0
1	948
0	4064
0	3897
0	3749
11	4212
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1752	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	0
1	221
0	222
0	223
3	151
0	143
7	143
21	2
0	0
0	0
0	0
0	0
0	0
0	0
1	365
4	352
0	379
0	332
0	1564
0	1549
0	1518
1	1551
0	1519
0	0
0	0
6	236
161	236
817	76
0	74
0	0
0	0
68	0
1	318
10	393
1	377
0	306
0	273
1	259
0	224
2	215
9	70
0	70
2	83
0	71
0	70
0	70
0	84
1038	0
0	0
0	988
0	968
0	996
0	998
0	998
0	975
0	983
1	1004
0	1018
0	983
0	993
0	995
2	997
0	991
0	1001
1	1022
0	328
0	334
71	229
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	10
0	3
0	11
0	13
0	13
0	15
0	0
0	0
0	0
2	0
0	0
6	653
0	683
0	675
0	653
0	220
0	228
0	33
0	33
0	389
8	505
11	424
1	666
1	1359
11	1316
0	0
0	0
0	3
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
22	286
1	286
0	0
0	0
0	0
0	283
1	610
0	627
0	637
1	474
0	466
0	484
0	550
0	417
0	330
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
1	325
0	319
0	303
6	332
0	298
0	298
0	320
0	311
6	93
1	128
0	65
0	53
2	92
0	88
0	161
0	113
0	108
0	114
0	170
0	147
0	86
0	90
0	0
0	0
0	0
0	0
0	2
0	3
0	2
0	3
0	1
0	3
0	4
0	0
2	3
22	3
0	511
2	477
0	488
0	72
0	49
0	46
0	29
1	15
1	13
0	0
0	0
0	0
0	0
24	0
0	124
0	151
0	267
0	275
0	286
0	262
0	293
0	282
0	296
0	278
0	289
0	293
0	282
0	285
0	293
0	280
0	278
0	289
0	285
0	282
0	293
0	283
0	294
0	291
0	302
0	296
0	294
0	305
0	281
0	296
0	307
0	292
0	290
0	301
0	302
0	277
0	288
0	291
0	289
0	134
0	155
0	0
0	0
0	0
0	0
0	0
2	5
0	5
0	0
0	0
253	0
12	105
0	403
129	401
0	403
3	402
0	0
1	231
2	341
0	373
1	0
124	187
1	324
2	0
0	258
0	0
0	0
0	674
0	674
1	776
0	679
0	783
0	658
0	762
0	785
0	655
0	792
0	771
0	818
0	672
0	1
0	1
0	755
0	746
0	610
0	642
0	746
0	651
0	755
0	430
1	458
0	426
0	458
0	492
0	392
4	367
3	1188
0	804
0	145
0	826
0	826
32	1167
0	769
1	145
7	814
0	850
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
208	0
21	248
0	248
1	0
0	5
0	5
0	5
15	451
176	451
0	1280
5	1289
2	1279
1	1280
0	1270
0	1280
0	1270
0	1280
0	1280
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	2
0	2
25	0
0	1
0	1
3	378
20	378
0	373
0	294
0	328
0	296
0	305
0	307
0	282
0	297
0	311
0	313
0	303
0	326
0	287
0	289
0	258
0	258
0	35
0	35
0	32
1	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1192	8
0	0
0	0
0	0
0	0
0	0
11	111
0	104
1	101
0	94
8	90
0	0
2	326
0	441
4	363
0	380
0	380
17	404
1	357
1	356
0	380
0	343
0	376
0	368
0	211
0	212
0	212
0	211
0	241
0	372
0	216
0	215
0	177
0	343
0	209
37	206
5	241
9	347
5	363
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	693
0	719
3	737
0	710
16	727
0	732
0	754
0	776
0	742
0	687
0	575
0	704
0	675
0	593
0	529
0	749
0	771
0	739
0	693
0	683
132	525
0	0
0	0
0	6
0	6
0	8
0	8
0	32
1	0
15	34
0	32
2	32
0	0
0	0
0	0
5	0
0	8
0	10
0	10
0	9
0	7
0	9
0	9
0	9
0	9
0	9
0	7
0	9
0	7
0	6
0	6
0	7
0	4
0	0
0	0
0	0
0	1241
0	1281
0	1236
0	1286
0	1253
1	1274
0	0
0	2090
0	2118
0	2182
0	2197
1	2148
0	2133
0	2143
0	120
0	124
17	0
1	0
0	0
0	0
0	0
0	0
0	0
818	0
0	9
0	9
0	9
0	0
0	0
0	0
0	1265
0	1265
0	1265
2	1255
0	1229
0	1236
3	1225
0	1221
0	1264
0	1238
0	1229
0	1252
4	1251
0	1246
0	1232
0	1228
4	1203
1	1061
0	1048
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	942
0	939
0	934
0	922
0	903
0	934
0	911
0	938
0	912
0	909
0	904
0	885
61	876
0	914
0	887
0	959
0	934
0	950
0	939
0	945
0	946
0	916
0	928
17	964
0	940
0	921
0	924
0	925
0	920
0	945
0	895
0	880
0	899
0	921
0	867
0	872
0	936
0	933
0	907
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
61	221
6	198
0	221
0	1236
0	1231
0	1231
0	1219
0	1218
0	1214
0	1218
0	1214
0	1144
0	1148
0	1166
0	1161
0	1166
0	1161
0	1236
0	1197
0	1199
0	1215
0	1138
0	1194
0	1129
0	1120
0	1052
0	1059
0	1059
0	712
6	673
54	699
0	0
21	3832
13	3832
0	0
2	0
9	1166
0	478
118	1179
44	0
0	115
15	132
0	103
0	109
16	97
48	116
0	118
19	316
85	228
26	531
1	54
4	71
3	18
0	23
8	84
2	25
1	349
243	349
12	1683
0	1680
114	1685
105	1512
2	1685
9	1686
0	1
0	1
0	0
0	33
0	33
0	0
0	0
64	42
0	42
8	74
0	91
36	91
323	0
0	0
0	0
835	0
2	2803
7	2884
0	2853
0	2834
5	2831
10	2887
0	2848
0	0
0	0
0	0
0	60
3	60
0	161
3	216
1	222
1	216
0	160
89	203
0	164
11	0
0	0
0	0
2	106
3	106
0	0
0	0
66	0
4	0
13	108
6	95
0	76
8	95
10	108
3	886
455	805
0	0
0	0
0	0
0	267
0	264
0	278
0	246
1	256
6	259
5	266
0	107
21	1171
322	1171
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
2	498
0	449
0	456
0	518
0	511
0	511
0	507
0	506
0	509
0	511
0	491
1	515
10	532
0	0
0	1
0	1
0	0
0	0
33	927
11	920
13	914
52	928
39	0
3	190
2	186
12	219
0	190
505	0
1	257
37	306
3	229
0	180
0	8
0	4
0	6
0	10
0	0
2	0
0	778
0	883
0	708
0	846
0	741
0	741
0	846
1	2
2	2
0	2
0	2996
0	3213
0	3418
0	2076
0	2270
0	2166
0	3497
0	3805
0	3333
0	3182
0	3391
0	3227
0	2048
0	2270
0	2139
0	3470
0	2987
0	2539
0	2012
0	2355
0	2218
0	1976
0	2168
0	2260
0	2328
0	2255
0	1939
0	1948
0	2076
0	1807
0	2231
0	1735
0	1965
0	2047
0	1872
0	2710
0	2737
0	2639
5	2333
0	2612
0	2012
0	2206
0	2549
0	2075
0	3406
0	2208
0	3317
0	1974
0	2168
0	3704
0	3272
0	3659
0	3509
0	2492
0	0
0	111
0	143
0	110
27	97
0	98
1	135
12	120
0	177
0	54
5	363
2	324
0	475
0	868
0	959
0	906
0	950
0	885
0	1002
0	895
0	993
0	971
0	962
0	852
0	782
0	768
0	1019
0	914
0	1028
0	877
0	737
0	700
0	798
0	862
0	932
0	905
0	702
0	813
0	872
0	840
0	0
2	474
1	0
0	0
0	0
0	0
0	0
0	0
3	137
15	158
0	137
14	144
1	3
0	1
0	1
0	2
0	1
0	3
0	1
30	1521
0	1629
5	1418
6	0
0	111
0	102
0	109
0	103
0	117
1	99
0	110
1332	6
0	0
0	0
0	0
0	7457
0	7718
0	7761
0	7441
0	7260
0	7230
13	6911
0	6943
0	7988
0	7711
0	7530
0	8031
10	7230
4	5911
0	0
0	0
0	450
0	498
0	517
0	44
15	69
1	46
1	57
2	20
126	2
0	348
0	346
0	339
0	308
3	325
2	342
4	239
2	327
0	335
0	326
0	326
0	333
0	228
0	206
0	0
0	0
0	0
0	0
0	138
0	0
2	606
3	606
52	604
2	604
0	78
3	81
2	93
1	93
7	111
1	59
1	46
20	46
6	2351
0	1980
0	2361
0	1990
3	2189
8	0
151	0
0	2
0	4
0	4
0	4
0	3
1	0
0	17
0	17
0	15
0	15
1	16
0	17
0	10
0	0
0	45
0	50
0	37
0	39
0	39
0	44
0	990
0	924
0	949
0	965
0	918
0	893
0	13568
1	14126
0	13623
2	14181
3	334
7	327
0	237
3	315
0	244
2	7
0	7
1	286
1	287
1	285
0	277
0	346
14	355
0	299
2	347
1	298
0	373
1	0
0	1
1	1
0	1
24	353
15	366
0	363
90	353
1	366
1	362
0	331
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
160	0
12	0
0	0
0	25
0	25
2	18
4	40
0	27
0	44
0	185
12	185
0	0
66	2
0	425
131	410
44	425
0	413
0	0
1	137
0	206
10	206
6	119
0	66
0	65
0	70
0	70
0	57
14	64
0	80
2	57
0	68
0	49
0	79
4	42
2	42
0	58
524	2
0	204
0	205
0	208
0	80
0	203
0	203
0	200
0	199
0	197
0	169
0	156
0	102
0	101
0	0
44	0
1	0
161	0
0	0
0	0
0	6
0	6
0	6
0	6
0	0
0	0
152	1473
632	1487
4	0
0	14
0	16
0	15
0	13
0	17
0	6
0	3
0	3
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
240	574
73	576
0	0
0	0
0	0
85	0
10	2661
0	2651
191	2664
44	2656
0	2654
0	2649
2	2658
0	59
0	59
3	59
0	95
28	95
0	0
0	0
0	0
0	0
2	0
24	5235
120	5307
2275	5048
25	5076
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	27
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	243
1	190
0	174
0	216
0	223
1	207
0	181
0	157
0	15
3	42
2	254
1	94
2	57
0	224
0	162
5	234
3	296
2844	2
0	536
0	540
0	474
2	519
0	485
0	543
2	357
0	394
2	271
6	290
1	43
50	0
0	0
0	1060
0	44
0	1058
0	40
0	36
0	1051
0	1049
0	1041
2	1042
2	1042
0	1051
0	1043
0	1017
0	1
0	1
0	0
0	0
0	0
0	0
0	3
0	3
9	2705
0	2692
0	2683
0	2620
0	2657
0	2596
0	2690
0	2559
39	0
0	0
0	0
0	2634
0	2731
0	2715
0	2734
0	2814
0	2800
0	1672
0	1852
0	1694
0	1625
0	1644
2	1622
0	1824
0	1200
0	1515
0	1496
0	1496
0	1515
0	1695
6	0
0	632
0	632
0	0
0	0
0	0
0	0
3	261
0	261
0	261
2	717
0	680
0	661
0	659
0	682
3	709
0	0
0	0
0	0
0	0
0	0
0	82
1	82
0	82
10	82
0	43
4	43
0	3
0	3
4	691
0	682
0	681
0	684
3	834
0	824
0	0
0	2
0	2
0	2
0	2
0	2660
3	2783
0	2539
0	2843
0	2479
1	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	107
0	146
0	782
0	778
0	768
2	770
0	756
0	787
0	56
0	74
0	794
2	793
2	0
14	788
1	68
13	783
0	0
0	870
0	827
0	899
0	887
0	844
0	842
0	856
0	874
0	885
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	989
0	2367
0	2366
0	999
0	940
0	936
0	0
3	0
3	989
1	989
0	2367
0	2273
1	22
0	21
1	21
0	21
0	21
0	22
2	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	59
1	67
0	65
0	0
1	0
0	0
1	375
0	416
0	394
0	422
0	406
0	393
0	437
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1275
0	1278
0	1277
0	1228
0	1319
0	1267
0	1318
0	1220
0	1620
0	1261
2	1617
0	1238
0	1227
42	404
0	1089
0	990
0	1000
0	1037
270	0
0	1239
0	1198
0	1187
0	11
0	7
0	11
0	14
0	14
0	1205
0	1206
0	1195
0	1247
0	1
0	3
0	4
5	4
148	199
0	165
36	255
0	205
30	165
0	165
0	165
0	165
16	165
0	0
16	0
0	0
311	0
0	0
0	41
0	42
2	41
0	42
0	42
1	0
0	169
0	242
0	231
0	239
0	212
0	285
0	272
0	271
0	264
0	248
0	229
0	225
0	302
1	249
4	305
4	233
0	232
0	235
0	312
0	293
0	296
0	286
0	293
0	258
0	278
0	67
1	58
549	6
0	392
3	317
0	418
0	359
0	266
0	382
0	382
0	382
0	289
0	289
0	315
0	224
137	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1159
1	1175
0	1156
2	1177
0	195
96	335
0	321
0	1226
0	1164
0	182
0	187
0	180
0	180
0	1163
0	1159
0	1156
0	1156
0	1213
0	178
0	1159
0	1219
0	1269
0	1156
0	0
0	0
0	0
511	0
167	0
198	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	112
0	119
0	105
0	115
2	122
807	14
0	0
54	1325
37	1325
2	0
0	3120
0	3120
34	3120
2	3120
13	3144
5	2218
395	3163
0	3117
20	3117
0	491
0	484
0	500
0	410
0	372
0	387
0	360
0	485
4	500
0	500
